"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Tue Jan 27 15:10:46 UTC 2026","passed","Tue Jan 27 15:10:46 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://sys.ibp.network/coretime-kusama]","tests","Tue Jan 27 15:13:57 UTC 2026","passed","Tue Jan 27 15:13:57 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Centrifuge Parachain]","tests","Tue Jan 27 15:10:55 UTC 2026","passed","Tue Jan 27 15:10:55 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","139","test_rpc_method_is_available[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Tue Jan 27 15:10:54 UTC 2026","passed","Tue Jan 27 15:10:54 UTC 2026","","test_rpc_methods_availability","",""
"","170","test_rpc_method_is_available[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Tue Jan 27 15:13:38 UTC 2026","passed","Tue Jan 27 15:13:38 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Vara]","tests","Tue Jan 27 15:11:26 UTC 2026","passed","Tue Jan 27 15:11:26 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","61","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Tue Jan 27 15:12:15 UTC 2026","passed","Tue Jan 27 15:12:15 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Tue Jan 27 15:11:05 UTC 2026","passed","Tue Jan 27 15:11:05 UTC 2026","","test_rpc_methods_availability","",""
"","294","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Tue Jan 27 15:10:26 UTC 2026","passed","Tue Jan 27 15:10:27 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Polkadot Collectives]","tests","Tue Jan 27 15:11:30 UTC 2026","passed","Tue Jan 27 15:11:30 UTC 2026","TestPrecision","test_network_parameters","",""
