"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","test_rpc_node_is_synced[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Thu May 07 15:49:08 UTC 2026","passed","Thu May 07 15:49:08 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.p3d.top]","tests","Thu May 07 15:51:01 UTC 2026","passed","Thu May 07 15:51:01 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Thu May 07 15:50:59 UTC 2026","broken","Thu May 07 15:50:59 UTC 2026","","test_substrate_node_is_synced","",""
"","471","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Thu May 07 15:50:19 UTC 2026","passed","Thu May 07 15:50:20 UTC 2026","","test_substrate_node_is_synced","",""
"","154","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Thu May 07 15:47:34 UTC 2026","passed","Thu May 07 15:47:34 UTC 2026","","test_rpc_methods_availability","",""
"","9","test_has_new_assets[Test for Creditcoin]","tests","Thu May 07 15:49:17 UTC 2026","passed","Thu May 07 15:49:17 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://sys.ibp.network/coretime-kusama]","tests","Thu May 07 15:52:19 UTC 2026","passed","Thu May 07 15:52:19 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for peaq]","tests","Thu May 07 15:49:20 UTC 2026","passed","Thu May 07 15:49:20 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","Thu May 07 15:47:43 UTC 2026","passed","Thu May 07 15:47:43 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for Centrifuge Parachain]","tests","Thu May 07 15:47:40 UTC 2026","passed","Thu May 07 15:47:40 UTC 2026","TestAssets","test_check_new_assets","",""
"","200","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Thu May 07 15:47:35 UTC 2026","passed","Thu May 07 15:47:35 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Thu May 07 15:51:16 UTC 2026","passed","Thu May 07 15:51:16 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Thu May 07 15:51:54 UTC 2026","broken","Thu May 07 15:51:54 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for krest]","tests","Thu May 07 15:48:39 UTC 2026","passed","Thu May 07 15:48:39 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Thu May 07 15:47:45 UTC 2026","passed","Thu May 07 15:47:45 UTC 2026","","test_nodes_availability","",""
"","185","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Thu May 07 15:47:25 UTC 2026","passed","Thu May 07 15:47:25 UTC 2026","","test_rpc_methods_availability","",""
"","70","test_has_new_assets[Test for Bifrost Kusama]","tests","Thu May 07 15:47:51 UTC 2026","passed","Thu May 07 15:47:51 UTC 2026","TestAssets","test_check_new_assets","",""
"","168","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Thu May 07 15:47:31 UTC 2026","passed","Thu May 07 15:47:31 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://rpc.ibp.network/polkadot]","tests","Thu May 07 15:47:36 UTC 2026","passed","Thu May 07 15:47:36 UTC 2026","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Bifrost Kusama]","tests","Thu May 07 15:47:37 UTC 2026","passed","Thu May 07 15:47:37 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","6","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Thu May 07 15:48:59 UTC 2026","passed","Thu May 07 15:48:59 UTC 2026","","test_substrate_node_is_synced","",""
"","106","test_rpc_node_is_synced[Test for Joystream, url: wss://rpc.joystream.org]","tests","Thu May 07 15:51:03 UTC 2026","passed","Thu May 07 15:51:03 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Thu May 07 15:48:24 UTC 2026","broken","Thu May 07 15:48:24 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Thu May 07 15:50:41 UTC 2026","broken","Thu May 07 15:50:41 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Thu May 07 15:47:35 UTC 2026","passed","Thu May 07 15:47:35 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Thu May 07 15:52:15 UTC 2026","passed","Thu May 07 15:52:15 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Thu May 07 15:50:45 UTC 2026","broken","Thu May 07 15:50:45 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for DeepBrain]","tests","Thu May 07 15:49:26 UTC 2026","broken","Thu May 07 15:49:26 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Thu May 07 15:48:36 UTC 2026","passed","Thu May 07 15:48:36 UTC 2026","","test_nodes_availability","",""
"","109","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Thu May 07 15:51:47 UTC 2026","passed","Thu May 07 15:51:47 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu May 07 15:48:10 UTC 2026","broken","Thu May 07 15:48:10 UTC 2026","","test_rpc_methods_availability","",""
