"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 12 04:11:02 GMT 2023","Tue Dec 12 04:11:03 GMT 2023","615","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]","testFeeLoading[Nodle Parachain]",""
"passed","Tue Dec 12 04:04:46 GMT 2023","Tue Dec 12 04:04:46 GMT 2023","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://xxnetwork-rpc.dwellir.com]",""
"passed","Tue Dec 12 04:09:50 GMT 2023","Tue Dec 12 04:09:52 GMT 2023","1698","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Shiden]","testFeeLoading[Shiden]",""
"passed","Tue Dec 12 04:02:22 GMT 2023","Tue Dec 12 04:02:22 GMT 2023","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crab]",""
"passed","Tue Dec 12 04:01:42 GMT 2023","Tue Dec 12 04:01:42 GMT 2023","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Imbue]",""
"passed","Tue Dec 12 04:02:05 GMT 2023","Tue Dec 12 04:02:06 GMT 2023","942","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kabocha]",""
"passed","Tue Dec 12 04:03:30 GMT 2023","Tue Dec 12 04:03:30 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for HydraDX, url: wss://hydradx-rpc.dwellir.com]",""
"passed","Tue Dec 12 04:02:19 GMT 2023","Tue Dec 12 04:02:19 GMT 2023","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Frequency]",""
"passed","Tue Dec 12 04:10:59 GMT 2023","Tue Dec 12 04:11:00 GMT 2023","1387","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[HydraDX]","testBalancesLoading[HydraDX]",""
"passed","Tue Dec 12 04:03:54 GMT 2023","Tue Dec 12 04:03:54 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://eu-ws.unique.network/]",""
"passed","Tue Dec 12 04:01:41 GMT 2023","Tue Dec 12 04:01:41 GMT 2023","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadot Asset Hub]",""
"broken","Tue Dec 12 04:02:45 GMT 2023","Tue Dec 12 04:02:45 GMT 2023","0","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Ternoa]",""
"passed","Tue Dec 12 04:01:51 GMT 2023","Tue Dec 12 04:01:51 GMT 2023","1","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litentry]",""
"passed","Tue Dec 12 04:10:23 GMT 2023","Tue Dec 12 04:10:25 GMT 2023","1893","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Astar]","testFeeLoading[Astar]",""
"passed","Tue Dec 12 04:02:14 GMT 2023","Tue Dec 12 04:02:14 GMT 2023","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for 3DPass]",""
