"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 07 08:04:44 GMT 2023","Fri Jul 07 08:04:45 GMT 2023","440","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]",""
"passed","Fri Jul 07 08:04:47 GMT 2023","Fri Jul 07 08:04:48 GMT 2023","743","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://composable.api.onfinality.io/public-ws]",""
"passed","Fri Jul 07 08:04:44 GMT 2023","Fri Jul 07 08:04:53 GMT 2023","9615","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Acala]",""
"passed","Fri Jul 07 08:04:43 GMT 2023","Fri Jul 07 08:04:52 GMT 2023","8852","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Basilisk]",""
"passed","Fri Jul 07 08:04:52 GMT 2023","Fri Jul 07 08:05:01 GMT 2023","9770","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Crust Shadow]",""
"passed","Fri Jul 07 08:04:33 GMT 2023","Fri Jul 07 08:04:37 GMT 2023","3871","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"passed","Fri Jul 07 08:04:57 GMT 2023","Fri Jul 07 08:05:09 GMT 2023","12082","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Centrifuge Parachain]",""
"passed","Fri Jul 07 08:04:37 GMT 2023","Fri Jul 07 08:04:46 GMT 2023","9562","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Shiden]",""
"passed","Fri Jul 07 08:05:54 GMT 2023","Fri Jul 07 08:06:05 GMT 2023","10662","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Equilibrium]",""
"passed","Fri Jul 07 08:05:08 GMT 2023","Fri Jul 07 08:05:16 GMT 2023","8307","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for UNIQUE]",""
"passed","Fri Jul 07 08:05:32 GMT 2023","Fri Jul 07 08:05:35 GMT 2023","3095","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Frequency]",""
"passed","Fri Jul 07 08:04:48 GMT 2023","Fri Jul 07 08:04:49 GMT 2023","797","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://rpc-parachain.bajun.network]",""
