"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Tue Feb 24 09:21:45 UTC 2026","passed","Tue Feb 24 09:21:45 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Kusama Relay]","tests","Tue Feb 24 09:20:33 UTC 2026","passed","Tue Feb 24 09:20:33 UTC 2026","TestChainId","test_network_parameters","",""
"","161","test_rpc_method_is_available[Test for Tangle, url: wss://rpc.tangle.tools]","tests","Tue Feb 24 09:24:07 UTC 2026","passed","Tue Feb 24 09:24:08 UTC 2026","","test_rpc_methods_availability","",""
"","172","test_rpc_method_is_available[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Tue Feb 24 09:22:32 UTC 2026","passed","Tue Feb 24 09:22:32 UTC 2026","","test_rpc_methods_availability","",""
"","53","test_rpc_node_is_synced[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Tue Feb 24 09:22:06 UTC 2026","passed","Tue Feb 24 09:22:06 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Tue Feb 24 09:20:58 UTC 2026","passed","Tue Feb 24 09:20:58 UTC 2026","","test_nodes_availability","",""
"","116","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend-rpc.polkadot.io]","tests","Tue Feb 24 09:21:15 UTC 2026","passed","Tue Feb 24 09:21:15 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Nodle Parachain]","tests","Tue Feb 24 09:21:08 UTC 2026","passed","Tue Feb 24 09:21:08 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_chainId[Test for Aleph Zero]","tests","Tue Feb 24 09:20:46 UTC 2026","passed","Tue Feb 24 09:20:46 UTC 2026","TestChainId","test_network_parameters","",""
"","117","test_rpc_node_is_synced[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","Tue Feb 24 09:23:09 UTC 2026","passed","Tue Feb 24 09:23:09 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadot Collectives]","tests","Tue Feb 24 09:21:51 UTC 2026","passed","Tue Feb 24 09:21:51 UTC 2026","TestChainId","test_network_parameters","",""
"","11","test_has_new_assets[Test for Manta Atlantic]","tests","Tue Feb 24 09:21:51 UTC 2026","passed","Tue Feb 24 09:21:51 UTC 2026","TestAssets","test_check_new_assets","",""
"","142","test_rpc_method_is_available[Test for XX network, url: wss://rpc.xx.network]","tests","Tue Feb 24 09:23:09 UTC 2026","passed","Tue Feb 24 09:23:09 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Heima]","tests","Tue Feb 24 09:21:11 UTC 2026","passed","Tue Feb 24 09:21:11 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Bifrost Kusama]","tests","Tue Feb 24 09:20:39 UTC 2026","passed","Tue Feb 24 09:20:39 UTC 2026","TestChainId","test_network_parameters","",""
"","318","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Tue Feb 24 09:20:33 UTC 2026","passed","Tue Feb 24 09:20:33 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://bridge-hub-kusama.dotters.network]","tests","Tue Feb 24 09:23:15 UTC 2026","passed","Tue Feb 24 09:23:15 UTC 2026","","test_nodes_availability","",""
