"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 14 00:13:36 GMT 2023","Mon Aug 14 00:13:43 GMT 2023","6925","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kylin]",""
"passed","Mon Aug 14 00:27:44 GMT 2023","Mon Aug 14 00:27:45 GMT 2023","111","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for OriginTrail Parachain network]","testBalancesLoading[Getting balance for OriginTrail Parachain network]",""
"passed","Mon Aug 14 00:12:23 GMT 2023","Mon Aug 14 00:12:23 GMT 2023","402","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://kusama-archive.mangata.online]",""
"passed","Mon Aug 14 00:12:48 GMT 2023","Mon Aug 14 00:12:59 GMT 2023","11082","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Litentry]",""
"passed","Mon Aug 14 00:13:49 GMT 2023","Mon Aug 14 00:14:06 GMT 2023","16525","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crab]",""
"passed","Mon Aug 14 00:13:37 GMT 2023","Mon Aug 14 00:13:52 GMT 2023","15584","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Ternoa]",""
"passed","Mon Aug 14 00:12:55 GMT 2023","Mon Aug 14 00:13:07 GMT 2023","11773","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Mon Aug 14 00:13:05 GMT 2023","Mon Aug 14 00:13:19 GMT 2023","14253","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Interlay]",""
"passed","Mon Aug 14 00:12:16 GMT 2023","Mon Aug 14 00:12:16 GMT 2023","82","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.api.onfinality.io/public-ws]",""
"passed","Mon Aug 14 00:13:13 GMT 2023","Mon Aug 14 00:13:26 GMT 2023","13005","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Turing]",""
"passed","Mon Aug 14 00:12:14 GMT 2023","Mon Aug 14 00:12:17 GMT 2023","3719","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Moonriver]",""
"passed","Mon Aug 14 00:12:41 GMT 2023","Mon Aug 14 00:12:55 GMT 2023","13913","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litmus]",""
"passed","Mon Aug 14 00:27:46 GMT 2023","Mon Aug 14 00:27:46 GMT 2023","148","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for XX network network]","testBalancesLoading[Getting balance for XX network network]",""
"passed","Mon Aug 14 00:12:30 GMT 2023","Mon Aug 14 00:12:35 GMT 2023","4951","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Encointer]",""
"passed","Mon Aug 14 00:12:48 GMT 2023","Mon Aug 14 00:12:56 GMT 2023","8062","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for OriginTrail Parachain]",""
