"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 11 00:30:42 GMT 2022","Tue Oct 11 00:30:42 GMT 2022","70","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tinkernet network]","testBalancesLoading[Getting balance for Tinkernet network]",""
"passed","Tue Oct 11 00:25:02 GMT 2022","Tue Oct 11 00:25:10 GMT 2022","8046","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Phala]",""
"passed","Tue Oct 11 00:21:35 GMT 2022","Tue Oct 11 00:21:36 GMT 2022","702","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tanganika, url: wss://tanganika.datahighway.com]",""
"passed","Tue Oct 11 00:30:30 GMT 2022","Tue Oct 11 00:30:31 GMT 2022","1276","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"passed","Tue Oct 11 00:22:51 GMT 2022","Tue Oct 11 00:22:54 GMT 2022","2848","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Efinity]",""
"failed","Tue Oct 11 00:24:28 GMT 2022","Tue Oct 11 00:24:28 GMT 2022","723","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Ternoa]",""
"passed","Tue Oct 11 00:21:42 GMT 2022","Tue Oct 11 00:21:47 GMT 2022","5142","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Acala]",""
"passed","Tue Oct 11 00:22:45 GMT 2022","Tue Oct 11 00:22:45 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Tue Oct 11 00:20:57 GMT 2022","Tue Oct 11 00:20:57 GMT 2022","483","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint.api.onfinality.io/public-ws]",""
"passed","Tue Oct 11 00:21:00 GMT 2022","Tue Oct 11 00:21:00 GMT 2022","377","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]",""
"passed","Tue Oct 11 00:26:04 GMT 2022","Tue Oct 11 00:26:05 GMT 2022","642","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]",""
"broken","Tue Oct 11 00:23:02 GMT 2022","Tue Oct 11 00:23:03 GMT 2022","1097","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Subsocial]",""
"passed","Tue Oct 11 00:23:00 GMT 2022","Tue Oct 11 00:23:04 GMT 2022","4947","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Polkadex Solochain]",""
"passed","Tue Oct 11 00:21:07 GMT 2022","Tue Oct 11 00:21:07 GMT 2022","443","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://rpc.efinity.io]",""
"passed","Tue Oct 11 00:24:51 GMT 2022","Tue Oct 11 00:24:55 GMT 2022","4710","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Efinity]",""
"passed","Tue Oct 11 00:24:20 GMT 2022","Tue Oct 11 00:24:20 GMT 2022","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polymesh]",""
