"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Tue May 19 16:11:09 UTC 2026","passed","Tue May 19 16:11:09 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for DeepBrain]","tests","Tue May 19 16:09:41 UTC 2026","broken","Tue May 19 16:09:41 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for UNIQUE, url: wss://unique.dotters.network]","tests","Tue May 19 16:10:49 UTC 2026","broken","Tue May 19 16:10:49 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Laos]","tests","Tue May 19 16:09:44 UTC 2026","broken","Tue May 19 16:09:44 UTC 2026","TestChainId","test_network_parameters","",""
"","59","test_has_new_assets[Test for Karura]","tests","Tue May 19 16:07:49 UTC 2026","passed","Tue May 19 16:07:49 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Acurast, url: wss://public-archive.mainnet.acurast.com]","tests","Tue May 19 16:13:13 UTC 2026","passed","Tue May 19 16:13:13 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Phala, url: wss://phala-rpc.n.dwellir.com]","tests","Tue May 19 16:09:17 UTC 2026","broken","Tue May 19 16:09:17 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Tue May 19 16:12:48 UTC 2026","passed","Tue May 19 16:12:48 UTC 2026","","test_nodes_availability","",""
"","100","test_rpc_method_is_available[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","Tue May 19 16:12:03 UTC 2026","passed","Tue May 19 16:12:03 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for Bifrost Polkadot]","tests","Tue May 19 16:08:33 UTC 2026","passed","Tue May 19 16:08:33 UTC 2026","TestAssets","test_check_new_assets","",""
