"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_rpc_method_is_available[Test for Joystream, url: wss://rpc.joystream.org]","tests","2026-09-13","broken","2026-09-13","","test_rpc_methods_availability","",""
"","138","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://fullnode.centrifuge.io]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","70","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc-kusama.luckyfriday.io]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","94","test_rpc_method_is_available[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Altair]","tests","2026-09-13","broken","2026-09-13","TestPrecision","test_network_parameters","",""
"","99","test_rpc_method_is_available[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","147","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration-rpc.n.dwellir.com]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","2026-09-13","broken","2026-09-13","","test_rpc_methods_availability","",""
"","161","test_rpc_node_is_synced[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","2026-09-13","broken","2026-09-13","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Heima]","tests","2026-09-13","passed","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
"","107","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.rotko.net]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","2026-09-13","broken","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","2026-09-13","broken","2026-09-13","","test_nodes_availability","",""
"","1","test_precision[Test for Basilisk]","tests","2026-09-13","passed","2026-09-13","TestPrecision","test_network_parameters","",""
"","437","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Kusama Relay]","tests","2026-09-13","passed","2026-09-13","TestPrecision","test_network_parameters","",""
"","105","test_rpc_method_is_available[Test for JAMTON, url: wss://rpc.jamton.network]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","99","test_rpc_method_is_available[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Energy Web X]","tests","2026-09-13","passed","2026-09-13","TestPrecision","test_network_parameters","",""
"","419","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","65","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","55","test_rpc_node_is_synced[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","69","test_rpc_node_is_synced[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","132","test_rpc_method_is_available[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","416","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","142","test_rpc_method_is_available[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","148","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot-rpc.n.dwellir.com]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","169","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","97","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://polkadot.gatotech.network]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Polkadex, url: wss://so.polkadex.ee]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","2026-09-13","broken","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Bifrost Polkadot]","tests","2026-09-13","passed","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
"","92","test_rpc_method_is_available[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Heima]","tests","2026-09-13","passed","2026-09-13","TestPrecision","test_network_parameters","",""
"","152","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for UNIQUE]","tests","2026-09-13","passed","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Encointer]","tests","2026-09-13","passed","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
"","193","test_rpc_node_is_synced[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","53","test_rpc_node_is_synced[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","117","test_rpc_node_is_synced[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","182","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","97","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.rotko.net]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Kusama Bridge Hub]","tests","2026-09-13","passed","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","2026-09-13","broken","2026-09-13","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","2026-09-13","broken","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Creditcoin]","tests","2026-09-13","passed","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.rotko.net]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Ajuna]","tests","2026-09-13","broken","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","92","test_rpc_method_is_available[Test for Acurast, url: wss://public-archive.mainnet.acurast.com]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","0","test_precision[Test for DeepBrain]","tests","2026-09-13","passed","2026-09-13","TestPrecision","test_network_parameters","",""
"","156","test_rpc_node_is_synced[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Asset Hub, url: wss://asset-hub-kusama-rpc.n.dwellir.com]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","2026-09-13","broken","2026-09-13","","test_rpc_methods_availability","",""
"","153","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","2026-09-13","passed","2026-09-13","","test_nodes_availability","",""
"","94","test_rpc_method_is_available[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","91","test_rpc_method_is_available[Test for Kusama People, url: wss://people-kusama.rotko.net]","tests","2026-09-13","passed","2026-09-13","","test_rpc_methods_availability","",""
"","286","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","2026-09-13","passed","2026-09-13","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Darwinia]","tests","2026-09-13","passed","2026-09-13","TestNetworkPrefix","test_network_parameters","",""
