"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","test_rpc_method_is_available[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Thu Feb 05 15:18:49 UTC 2026","passed","Thu Feb 05 15:18:49 UTC 2026","","test_rpc_methods_availability","",""
"","175","test_rpc_method_is_available[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Thu Feb 05 15:17:29 UTC 2026","passed","Thu Feb 05 15:17:29 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Thu Feb 05 15:19:19 UTC 2026","broken","Thu Feb 05 15:19:19 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Enjin Matrix]","tests","Thu Feb 05 15:17:43 UTC 2026","passed","Thu Feb 05 15:17:43 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","298","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Thu Feb 05 15:16:37 UTC 2026","passed","Thu Feb 05 15:16:37 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_chainId[Test for Crust Shadow]","tests","Thu Feb 05 15:17:08 UTC 2026","passed","Thu Feb 05 15:17:08 UTC 2026","TestChainId","test_network_parameters","",""
"","176","test_rpc_method_is_available[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Thu Feb 05 15:17:14 UTC 2026","passed","Thu Feb 05 15:17:14 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Moonriver]","tests","Thu Feb 05 15:16:42 UTC 2026","passed","Thu Feb 05 15:16:42 UTC 2026","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Bittensor]","tests","Thu Feb 05 15:17:37 UTC 2026","passed","Thu Feb 05 15:17:37 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for QUARTZ]","tests","Thu Feb 05 15:16:56 UTC 2026","broken","Thu Feb 05 15:16:56 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Thu Feb 05 15:19:04 UTC 2026","passed","Thu Feb 05 15:19:04 UTC 2026","","test_nodes_availability","",""
