"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 18 20:03:56 GMT 2023","Sat Feb 18 20:03:56 GMT 2023","443","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]",""
"passed","Sat Feb 18 20:03:49 GMT 2023","Sat Feb 18 20:03:49 GMT 2023","703","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar.api.onfinality.io/public-ws]",""
"passed","Sat Feb 18 20:06:05 GMT 2023","Sat Feb 18 20:06:10 GMT 2023","5170","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"passed","Sat Feb 18 20:03:44 GMT 2023","Sat Feb 18 20:03:45 GMT 2023","718","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bit.Country Pioneer, url: wss://pioneer.api.onfinality.io/public-ws]",""
"passed","Sat Feb 18 20:18:56 GMT 2023","Sat Feb 18 20:18:56 GMT 2023","195","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Pendulum network]","testBalancesLoading[Getting balance for Pendulum network]",""
"passed","Sat Feb 18 20:09:10 GMT 2023","Sat Feb 18 20:09:15 GMT 2023","5325","tests","test_network_parameters","TestChainId","","","test_chainId[Test for QUARTZ]",""
"passed","Sat Feb 18 20:04:46 GMT 2023","Sat Feb 18 20:04:51 GMT 2023","5286","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Sat Feb 18 20:08:26 GMT 2023","Sat Feb 18 20:08:33 GMT 2023","6890","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Altair]",""
"passed","Sat Feb 18 20:03:42 GMT 2023","Sat Feb 18 20:03:43 GMT 2023","974","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine.api.onfinality.io/public-ws]",""
"passed","Sat Feb 18 20:04:22 GMT 2023","Sat Feb 18 20:04:26 GMT 2023","3703","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Altair]",""
"passed","Sat Feb 18 20:10:14 GMT 2023","Sat Feb 18 20:10:17 GMT 2023","2223","tests","test_network_parameters","TestPrecision","","","test_precision[Test for QUARTZ]",""
"passed","Sat Feb 18 20:10:57 GMT 2023","Sat Feb 18 20:10:59 GMT 2023","2072","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Aleph Zero]",""
"passed","Sat Feb 18 20:09:04 GMT 2023","Sat Feb 18 20:09:11 GMT 2023","6995","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Ternoa]",""
"passed","Sat Feb 18 20:03:41 GMT 2023","Sat Feb 18 20:03:42 GMT 2023","492","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.dwellir.com]",""
"passed","Sat Feb 18 20:06:02 GMT 2023","Sat Feb 18 20:06:09 GMT 2023","6935","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Sat Feb 18 20:03:38 GMT 2023","Sat Feb 18 20:03:39 GMT 2023","481","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.dwellir.com]",""
"passed","Sat Feb 18 20:04:28 GMT 2023","Sat Feb 18 20:04:28 GMT 2023","480","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kabocha, url: wss://kabocha.jelliedowl.com]",""
"passed","Sat Feb 18 20:03:56 GMT 2023","Sat Feb 18 20:03:56 GMT 2023","445","tests","test_nodes_availability","","","","test_can_create_connection[Test for HydraDX, url: wss://rpc.hydradx.cloud]",""
"passed","Sat Feb 18 20:06:02 GMT 2023","Sat Feb 18 20:06:05 GMT 2023","3434","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Amplitude]",""
"passed","Sat Feb 18 20:10:04 GMT 2023","Sat Feb 18 20:10:07 GMT 2023","2786","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel Heiko]",""
"passed","Sat Feb 18 20:07:46 GMT 2023","Sat Feb 18 20:07:58 GMT 2023","11340","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Moonbeam]",""
"passed","Sat Feb 18 20:07:24 GMT 2023","Sat Feb 18 20:07:28 GMT 2023","4777","tests","test_network_parameters","TestChainId","","","test_chainId[Test for OriginTrail Parachain]",""
"broken","Sat Feb 18 20:05:15 GMT 2023","Sat Feb 18 20:05:15 GMT 2023","93","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://xxnetwork-rpc.dwellir.com]",""
"passed","Sat Feb 18 20:15:29 GMT 2023","Sat Feb 18 20:15:29 GMT 2023","125","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Subsocial Parachain network]","testBalancesLoading[Getting balance for Subsocial Parachain network]",""
