"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Sat Dec 14 15:07:35 GMT 2024","passed","Sat Dec 14 15:07:35 GMT 2024","","test_rpc_methods_availability","",""
"","172","test_rpc_node_is_synced[Test for Enjin Matrix, url: wss://enjin-matrix-rpc-1.dwellir.com]","tests","Sat Dec 14 15:08:55 GMT 2024","passed","Sat Dec 14 15:08:55 GMT 2024","","test_substrate_node_is_synced","",""
"","3","test_rpc_node_is_synced[Test for Dock, url: wss://mainnet-node.dock.io]","tests","Sat Dec 14 15:08:01 GMT 2024","passed","Sat Dec 14 15:08:01 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Bifrost Polkadot]","tests","Sat Dec 14 15:04:43 GMT 2024","passed","Sat Dec 14 15:04:43 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","13","test_has_new_assets[Test for Amplitude]","tests","Sat Dec 14 15:05:45 GMT 2024","passed","Sat Dec 14 15:05:45 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Moonbeam]","tests","Sat Dec 14 15:04:14 GMT 2024","passed","Sat Dec 14 15:04:14 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Phala, url: wss://phala.api.onfinality.io/public-ws]","tests","Sat Dec 14 15:07:04 GMT 2024","passed","Sat Dec 14 15:07:04 GMT 2024","","test_nodes_availability","",""
"","0","test_chainId[Test for Frequency]","tests","Sat Dec 14 15:05:24 GMT 2024","passed","Sat Dec 14 15:05:24 GMT 2024","TestChainId","test_network_parameters","",""
"","5","test_has_new_assets[Test for Litentry]","tests","Sat Dec 14 15:04:48 GMT 2024","passed","Sat Dec 14 15:04:48 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Enjin Matrix]","tests","Sat Dec 14 15:05:31 GMT 2024","passed","Sat Dec 14 15:05:31 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
