"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Thu Apr 10 09:24:03 GMT 2025","passed","Thu Apr 10 09:24:03 GMT 2025","","test_nodes_availability","",""
"","70","test_rpc_method_is_available[Test for Phala, url: wss://api.phala.network/ws]","tests","Thu Apr 10 09:21:57 GMT 2025","passed","Thu Apr 10 09:21:57 GMT 2025","","test_rpc_methods_availability","",""
"","112","test_rpc_node_is_synced[Test for Parallel, url: wss://parallel.gatotech.network]","tests","Thu Apr 10 09:21:15 GMT 2025","passed","Thu Apr 10 09:21:15 GMT 2025","","test_substrate_node_is_synced","",""
"","108","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu Apr 10 09:20:40 GMT 2025","passed","Thu Apr 10 09:20:40 GMT 2025","","test_rpc_methods_availability","",""
"","72","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Thu Apr 10 09:20:15 GMT 2025","passed","Thu Apr 10 09:20:15 GMT 2025","","test_rpc_methods_availability","",""
"","69","test_rpc_method_is_available[Test for Acala, url: wss://acala.polkawallet.io]","tests","Thu Apr 10 09:22:49 GMT 2025","passed","Thu Apr 10 09:22:49 GMT 2025","","test_rpc_methods_availability","",""
"","628","test_rpc_method_is_available[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Thu Apr 10 09:22:06 GMT 2025","passed","Thu Apr 10 09:22:06 GMT 2025","","test_rpc_methods_availability","",""
"","174","test_rpc_node_is_synced[Test for Bit.Country Pioneer, url: wss://pioneer-rpc-1.bit.country/wss]","tests","Thu Apr 10 09:21:54 GMT 2025","passed","Thu Apr 10 09:21:54 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Subsocial]","tests","Thu Apr 10 09:20:45 GMT 2025","passed","Thu Apr 10 09:20:45 GMT 2025","TestChainId","test_network_parameters","",""
"","78","test_rpc_method_is_available[Test for Kusama, url: wss://kusama.api.onfinality.io/public-ws]","tests","Thu Apr 10 09:20:35 GMT 2025","passed","Thu Apr 10 09:20:35 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Interlay]","tests","Thu Apr 10 09:20:34 GMT 2025","passed","Thu Apr 10 09:20:34 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadex, url: wss://polkadex.api.onfinality.io/public-ws]","tests","Thu Apr 10 09:22:47 GMT 2025","passed","Thu Apr 10 09:22:47 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Thu Apr 10 09:23:29 GMT 2025","passed","Thu Apr 10 09:23:29 GMT 2025","","test_nodes_availability","",""
