"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for XX network, url: wss://rpc.xx.network]","tests","Mon Aug 25 09:10:02 UTC 2025","broken","Mon Aug 25 09:10:02 UTC 2025","","test_nodes_availability","",""
"","733","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Mon Aug 25 09:10:32 UTC 2025","passed","Mon Aug 25 09:10:32 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Joystream]","tests","Mon Aug 25 09:08:09 UTC 2025","passed","Mon Aug 25 09:08:09 UTC 2025","TestPrecision","test_network_parameters","",""
"","78","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.dotters.network]","tests","Mon Aug 25 09:09:01 UTC 2025","passed","Mon Aug 25 09:09:01 UTC 2025","","test_rpc_methods_availability","",""
"","194","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Mon Aug 25 09:10:33 UTC 2025","passed","Mon Aug 25 09:10:33 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","Mon Aug 25 09:09:41 UTC 2025","passed","Mon Aug 25 09:09:41 UTC 2025","","test_nodes_availability","",""
"","1","test_precision[Test for Crab]","tests","Mon Aug 25 09:08:08 UTC 2025","passed","Mon Aug 25 09:08:08 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Mon Aug 25 09:08:02 UTC 2025","passed","Mon Aug 25 09:08:02 UTC 2025","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for KILT]","tests","Mon Aug 25 09:07:32 UTC 2025","passed","Mon Aug 25 09:07:32 UTC 2025","TestAssets","test_check_new_assets","",""
"","1","test_precision[Test for Phala]","tests","Mon Aug 25 09:07:41 UTC 2025","passed","Mon Aug 25 09:07:41 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Mon Aug 25 09:10:26 UTC 2025","passed","Mon Aug 25 09:10:26 UTC 2025","","test_nodes_availability","",""
"","78","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://sys.ibp.network/coretime-kusama]","tests","Mon Aug 25 09:10:39 UTC 2025","passed","Mon Aug 25 09:10:39 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Mon Aug 25 09:09:29 UTC 2025","passed","Mon Aug 25 09:09:29 UTC 2025","","test_nodes_availability","",""
"","67","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Mon Aug 25 09:10:00 UTC 2025","passed","Mon Aug 25 09:10:00 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Mon Aug 25 09:07:48 UTC 2025","passed","Mon Aug 25 09:07:48 UTC 2025","","test_nodes_availability","",""
"","113","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Mon Aug 25 09:09:17 UTC 2025","passed","Mon Aug 25 09:09:17 UTC 2025","","test_rpc_methods_availability","",""
"","65","test_has_new_assets[Test for Acala]","tests","Mon Aug 25 09:07:19 UTC 2025","passed","Mon Aug 25 09:07:20 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Energy Web X]","tests","Mon Aug 25 09:08:08 UTC 2025","passed","Mon Aug 25 09:08:08 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","100","test_rpc_method_is_available[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Mon Aug 25 09:09:24 UTC 2025","passed","Mon Aug 25 09:09:25 UTC 2025","","test_rpc_methods_availability","",""
"","71","test_rpc_method_is_available[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Mon Aug 25 09:08:49 UTC 2025","passed","Mon Aug 25 09:08:49 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Bifrost Polkadot]","tests","Mon Aug 25 09:07:30 UTC 2025","passed","Mon Aug 25 09:07:30 UTC 2025","TestPrecision","test_network_parameters","",""
"","65","test_rpc_node_is_synced[Test for Kusama, url: wss://kusama.dotters.network]","tests","Mon Aug 25 09:07:19 UTC 2025","passed","Mon Aug 25 09:07:19 UTC 2025","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for Enjin Matrix]","tests","Mon Aug 25 09:08:17 UTC 2025","passed","Mon Aug 25 09:08:17 UTC 2025","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Mon Aug 25 09:08:09 UTC 2025","passed","Mon Aug 25 09:08:09 UTC 2025","","test_nodes_availability","",""
"","212","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Mon Aug 25 09:08:00 UTC 2025","passed","Mon Aug 25 09:08:01 UTC 2025","","test_substrate_node_is_synced","",""
"","88","test_rpc_method_is_available[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Mon Aug 25 09:08:59 UTC 2025","passed","Mon Aug 25 09:08:59 UTC 2025","","test_rpc_methods_availability","",""
"","151","test_rpc_node_is_synced[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Mon Aug 25 09:09:15 UTC 2025","passed","Mon Aug 25 09:09:16 UTC 2025","","test_substrate_node_is_synced","",""
"","211","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Mon Aug 25 09:11:07 UTC 2025","passed","Mon Aug 25 09:11:07 UTC 2025","","test_substrate_node_is_synced","",""
"","378","test_rpc_node_work_fast[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Mon Aug 25 09:07:25 UTC 2025","passed","Mon Aug 25 09:07:26 UTC 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Mon Aug 25 09:09:53 UTC 2025","passed","Mon Aug 25 09:09:53 UTC 2025","","test_nodes_availability","",""
