"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 09 08:05:26 GMT 2022","Fri Dec 09 08:05:26 GMT 2022","617","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Fri Dec 09 08:10:22 GMT 2022","Fri Dec 09 08:10:25 GMT 2022","3021","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Dora Factory]",""
"passed","Fri Dec 09 08:05:43 GMT 2022","Fri Dec 09 08:05:45 GMT 2022","1711","tests","test_network_parameters","TestChainId","","","test_chainId[Test for CLV Parachain]",""
"passed","Fri Dec 09 08:06:48 GMT 2022","Fri Dec 09 08:06:48 GMT 2022","236","tests","test_nodes_availability","","","","test_can_create_connection[Test for Imbue, url: wss://imbue-kusama.imbue.network]",""
"passed","Fri Dec 09 08:07:24 GMT 2022","Fri Dec 09 08:07:25 GMT 2022","569","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity-rpc.dwellir.com]",""
"passed","Fri Dec 09 08:07:35 GMT 2022","Fri Dec 09 08:07:41 GMT 2022","5313","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Shiden]",""
"passed","Fri Dec 09 08:14:57 GMT 2022","Fri Dec 09 08:14:57 GMT 2022","109","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Efinity network]","testBalancesLoading[Getting balance for Efinity network]",""
"passed","Fri Dec 09 08:08:54 GMT 2022","Fri Dec 09 08:08:56 GMT 2022","2027","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama]",""
"passed","Fri Dec 09 08:04:49 GMT 2022","Fri Dec 09 08:04:52 GMT 2022","3314","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KILT]",""
"passed","Fri Dec 09 08:14:59 GMT 2022","Fri Dec 09 08:14:59 GMT 2022","292","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Dora Factory network]","testBalancesLoading[Getting balance for Dora Factory network]",""
"broken","Fri Dec 09 08:05:17 GMT 2022","Fri Dec 09 08:05:17 GMT 2022","216","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://polkadot.public.curie.radiumblock.io/ws]",""
"passed","Fri Dec 09 08:06:48 GMT 2022","Fri Dec 09 08:06:48 GMT 2022","249","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tinkernet, url: wss://tinker.invarch.network]",""
"broken","Fri Dec 09 08:06:37 GMT 2022","Fri Dec 09 08:06:50 GMT 2022","12749","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://integritee-ksm-rpc.dwellir.com]",""
"passed","Fri Dec 09 08:06:23 GMT 2022","Fri Dec 09 08:06:24 GMT 2022","317","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://rpc.turing.oak.tech]",""
"passed","Fri Dec 09 08:09:23 GMT 2022","Fri Dec 09 08:09:25 GMT 2022","1790","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Calamari]",""
"passed","Fri Dec 09 08:04:30 GMT 2022","Fri Dec 09 08:04:34 GMT 2022","4130","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Basilisk]",""
"passed","Fri Dec 09 08:16:21 GMT 2022","Fri Dec 09 08:16:22 GMT 2022","144","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for XX network network]","testBalancesLoading[Getting balance for XX network network]",""
"passed","Fri Dec 09 08:14:55 GMT 2022","Fri Dec 09 08:14:55 GMT 2022","135","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Robonomics network]","testBalancesLoading[Getting balance for Robonomics network]",""
"passed","Fri Dec 09 08:15:00 GMT 2022","Fri Dec 09 08:15:00 GMT 2022","104","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kabocha network]","testBalancesLoading[Getting balance for Kabocha network]",""
"passed","Fri Dec 09 08:06:06 GMT 2022","Fri Dec 09 08:06:07 GMT 2022","625","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc.dwellir.com]",""
"passed","Fri Dec 09 08:06:04 GMT 2022","Fri Dec 09 08:06:04 GMT 2022","311","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]",""
"passed","Fri Dec 09 08:05:10 GMT 2022","Fri Dec 09 08:05:10 GMT 2022","295","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.api.onfinality.io/public-ws]",""
"passed","Fri Dec 09 08:04:12 GMT 2022","Fri Dec 09 08:04:15 GMT 2022","3479","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Karura]",""
"passed","Fri Dec 09 08:09:52 GMT 2022","Fri Dec 09 08:09:55 GMT 2022","2588","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crab]",""
"passed","Fri Dec 09 08:14:54 GMT 2022","Fri Dec 09 08:14:55 GMT 2022","256","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Clover network]","testBalancesLoading[Getting balance for Clover network]",""
"passed","Fri Dec 09 08:04:53 GMT 2022","Fri Dec 09 08:04:57 GMT 2022","3383","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Turing]",""
"passed","Fri Dec 09 08:06:38 GMT 2022","Fri Dec 09 08:06:42 GMT 2022","4281","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Fri Dec 09 08:06:30 GMT 2022","Fri Dec 09 08:06:30 GMT 2022","259","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://us-ws.unique.network/]",""
"passed","Fri Dec 09 08:06:18 GMT 2022","Fri Dec 09 08:06:19 GMT 2022","663","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist-rpc.dwellir.com]",""
"passed","Fri Dec 09 08:06:20 GMT 2022","Fri Dec 09 08:06:21 GMT 2022","709","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://api.interlay.io/parachain]",""
"passed","Fri Dec 09 08:05:28 GMT 2022","Fri Dec 09 08:05:28 GMT 2022","215","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://parallel.api.onfinality.io/public-ws]",""
