"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 13 08:16:32 GMT 2022","Thu Oct 13 08:16:32 GMT 2022","243","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost network]","testBalancesLoading[Getting balance for Bifrost network]",""
"broken","Thu Oct 13 08:10:31 GMT 2022","Thu Oct 13 08:10:33 GMT 2022","2105","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Subsocial]",""
"passed","Thu Oct 13 08:06:21 GMT 2022","Thu Oct 13 08:06:27 GMT 2022","6603","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
"passed","Thu Oct 13 08:05:54 GMT 2022","Thu Oct 13 08:05:54 GMT 2022","226","tests","test_nodes_availability","","","","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]",""
"passed","Thu Oct 13 08:16:40 GMT 2022","Thu Oct 13 08:16:40 GMT 2022","17","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Amplitude network]","testBalancesLoading[Getting balance for Amplitude network]",""
"broken","Thu Oct 13 08:09:40 GMT 2022","Thu Oct 13 08:09:41 GMT 2022","893","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Kylin]",""
"passed","Thu Oct 13 08:09:52 GMT 2022","Thu Oct 13 08:09:52 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"failed","Thu Oct 13 08:06:28 GMT 2022","Thu Oct 13 08:06:29 GMT 2022","974","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for KILT Spiritnet]",""
"passed","Thu Oct 13 08:07:40 GMT 2022","Thu Oct 13 08:07:44 GMT 2022","4483","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Turing]",""
"passed","Thu Oct 13 08:05:11 GMT 2022","Thu Oct 13 08:05:16 GMT 2022","5112","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
