"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_can_create_connection[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Fri Feb 14 15:05:53 GMT 2025","passed","Fri Feb 14 15:05:53 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Amplitude]","tests","Fri Feb 14 15:06:31 GMT 2025","passed","Fri Feb 14 15:06:31 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Pendulum]","tests","Fri Feb 14 15:06:42 GMT 2025","passed","Fri Feb 14 15:06:42 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Fri Feb 14 15:08:34 GMT 2025","passed","Fri Feb 14 15:08:34 GMT 2025","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Fri Feb 14 15:09:43 GMT 2025","broken","Fri Feb 14 15:09:43 GMT 2025","","test_substrate_node_is_synced","",""
"","3","test_has_new_assets[Test for Integritee Parachain]","tests","Fri Feb 14 15:06:19 GMT 2025","passed","Fri Feb 14 15:06:19 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Moonbeam]","tests","Fri Feb 14 15:05:46 GMT 2025","passed","Fri Feb 14 15:05:46 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Bit.Country Pioneer]","tests","Fri Feb 14 15:05:45 GMT 2025","passed","Fri Feb 14 15:05:45 GMT 2025","TestPrecision","test_network_parameters","",""
"","8","test_has_new_assets[Test for Bittensor]","tests","Fri Feb 14 15:06:50 GMT 2025","passed","Fri Feb 14 15:06:50 GMT 2025","TestAssets","test_check_new_assets","",""
"","109","test_rpc_node_is_synced[Test for Nodle Parachain, url: wss://nodle-rpc.dwellir.com]","tests","Fri Feb 14 15:07:51 GMT 2025","passed","Fri Feb 14 15:07:51 GMT 2025","","test_substrate_node_is_synced","",""
"","73","test_rpc_method_is_available[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Fri Feb 14 15:07:10 GMT 2025","passed","Fri Feb 14 15:07:10 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kusama Asset Hub]","tests","Fri Feb 14 15:05:55 GMT 2025","passed","Fri Feb 14 15:05:55 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","80","test_rpc_method_is_available[Test for InvArch, url: wss://invarch-rpc.dwellir.com]","tests","Fri Feb 14 15:09:17 GMT 2025","passed","Fri Feb 14 15:09:17 GMT 2025","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Kreivo]","tests","Fri Feb 14 15:07:21 GMT 2025","passed","Fri Feb 14 15:07:21 GMT 2025","TestAssets","test_check_new_assets","",""
"","470","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Fri Feb 14 15:06:37 GMT 2025","passed","Fri Feb 14 15:06:38 GMT 2025","","test_substrate_node_is_synced","",""
"","12","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]","tests","Fri Feb 14 15:06:50 GMT 2025","passed","Fri Feb 14 15:06:50 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Pendulum]","tests","Fri Feb 14 15:06:33 GMT 2025","passed","Fri Feb 14 15:06:33 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://acurast-canarynet-ws.prod.gke.papers.tech]","tests","Fri Feb 14 15:09:56 GMT 2025","passed","Fri Feb 14 15:09:56 GMT 2025","","test_nodes_availability","",""
"","4","test_has_new_assets[Test for Kusama]","tests","Fri Feb 14 15:05:54 GMT 2025","passed","Fri Feb 14 15:05:54 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Fri Feb 14 15:09:19 GMT 2025","passed","Fri Feb 14 15:09:19 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://rpc-kusama.luckyfriday.io]","tests","Fri Feb 14 15:05:58 GMT 2025","passed","Fri Feb 14 15:05:58 GMT 2025","","test_nodes_availability","",""
"","104","test_rpc_node_is_synced[Test for Hydration, url: wss://hydradx-rpc.dwellir.com]","tests","Fri Feb 14 15:07:29 GMT 2025","passed","Fri Feb 14 15:07:29 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Nodle Parachain]","tests","Fri Feb 14 15:06:26 GMT 2025","passed","Fri Feb 14 15:06:26 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Manta Atlantic]","tests","Fri Feb 14 15:06:52 GMT 2025","passed","Fri Feb 14 15:06:52 GMT 2025","TestPrecision","test_network_parameters","",""
"","7","test_has_new_assets[Test for InvArch]","tests","Fri Feb 14 15:07:08 GMT 2025","passed","Fri Feb 14 15:07:08 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Pendulum]","tests","Fri Feb 14 15:06:30 GMT 2025","passed","Fri Feb 14 15:06:30 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Phala]","tests","Fri Feb 14 15:05:59 GMT 2025","passed","Fri Feb 14 15:05:59 GMT 2025","TestPrecision","test_network_parameters","",""
"","7","test_has_new_assets[Test for Joystream]","tests","Fri Feb 14 15:07:09 GMT 2025","passed","Fri Feb 14 15:07:09 GMT 2025","TestAssets","test_check_new_assets","",""
"","206","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Fri Feb 14 15:05:39 GMT 2025","passed","Fri Feb 14 15:05:39 GMT 2025","","test_rpc_methods_availability","",""
"","74","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives.api.onfinality.io/public-ws]","tests","Fri Feb 14 15:09:07 GMT 2025","passed","Fri Feb 14 15:09:07 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for UNIQUE]","tests","Fri Feb 14 15:06:06 GMT 2025","passed","Fri Feb 14 15:06:06 GMT 2025","TestPrecision","test_network_parameters","",""
"","237","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]","tests","Fri Feb 14 15:08:41 GMT 2025","passed","Fri Feb 14 15:08:41 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Hydration]","tests","Fri Feb 14 15:06:19 GMT 2025","passed","Fri Feb 14 15:06:19 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","8","test_has_new_assets[Test for Ternoa]","tests","Fri Feb 14 15:06:39 GMT 2025","passed","Fri Feb 14 15:06:39 GMT 2025","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Cere]","tests","Fri Feb 14 15:07:11 GMT 2025","passed","Fri Feb 14 15:07:11 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]","tests","Fri Feb 14 15:07:35 GMT 2025","passed","Fri Feb 14 15:07:35 GMT 2025","","test_nodes_availability","",""
"","19","test_rpc_node_is_synced[Test for Polkadot, url: wss://dot-rpc.stakeworld.io]","tests","Fri Feb 14 15:06:09 GMT 2025","passed","Fri Feb 14 15:06:09 GMT 2025","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Polkadot Collectives]","tests","Fri Feb 14 15:07:00 GMT 2025","passed","Fri Feb 14 15:07:00 GMT 2025","TestAssets","test_check_new_assets","",""
"","8","test_rpc_node_is_synced[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","Fri Feb 14 15:06:32 GMT 2025","passed","Fri Feb 14 15:06:32 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Polkadex]","tests","Fri Feb 14 15:06:11 GMT 2025","passed","Fri Feb 14 15:06:11 GMT 2025","TestPrecision","test_network_parameters","",""
"","73","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Fri Feb 14 15:08:55 GMT 2025","passed","Fri Feb 14 15:08:55 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Bit.Country Pioneer]","tests","Fri Feb 14 15:05:46 GMT 2025","passed","Fri Feb 14 15:05:46 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","238","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Fri Feb 14 15:08:36 GMT 2025","passed","Fri Feb 14 15:08:36 GMT 2025","","test_substrate_node_is_synced","",""
"","67","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Fri Feb 14 15:09:01 GMT 2025","passed","Fri Feb 14 15:09:01 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Fri Feb 14 15:07:39 GMT 2025","passed","Fri Feb 14 15:07:39 GMT 2025","","test_nodes_availability","",""
"","77","test_rpc_method_is_available[Test for Acala, url: wss://acala-polkadot.api.onfinality.io/public-ws]","tests","Fri Feb 14 15:07:26 GMT 2025","passed","Fri Feb 14 15:07:26 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Altair]","tests","Fri Feb 14 15:05:53 GMT 2025","passed","Fri Feb 14 15:05:53 GMT 2025","TestPrecision","test_network_parameters","",""
"","13","test_has_new_assets[Test for Acala]","tests","Fri Feb 14 15:06:00 GMT 2025","passed","Fri Feb 14 15:06:00 GMT 2025","TestAssets","test_check_new_assets","",""
"","136","test_rpc_method_is_available[Test for Polimec, url: wss://polimec.ibp.network]","tests","Fri Feb 14 15:09:24 GMT 2025","passed","Fri Feb 14 15:09:24 GMT 2025","","test_rpc_methods_availability","",""
"","93","test_rpc_method_is_available[Test for Bifrost Kusama, url: wss://bifrost-rpc.dwellir.com]","tests","Fri Feb 14 15:06:15 GMT 2025","passed","Fri Feb 14 15:06:15 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for peaq, url: wss://peaq-rpc.dwellir.com]","tests","Fri Feb 14 15:10:05 GMT 2025","passed","Fri Feb 14 15:10:05 GMT 2025","","test_nodes_availability","",""
"","116","test_rpc_method_is_available[Test for Bit.Country Pioneer, url: wss://pioneer-rpc-2.bit.country/wss]","tests","Fri Feb 14 15:07:16 GMT 2025","passed","Fri Feb 14 15:07:17 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Fri Feb 14 15:08:27 GMT 2025","passed","Fri Feb 14 15:08:27 GMT 2025","","test_nodes_availability","",""
"","104","test_rpc_node_is_synced[Test for NeuroWeb, url: wss://neuroweb-rpc.dwellir.com]","tests","Fri Feb 14 15:09:47 GMT 2025","passed","Fri Feb 14 15:09:47 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for Darwinia]","tests","Fri Feb 14 15:06:41 GMT 2025","passed","Fri Feb 14 15:06:41 GMT 2025","TestChainId","test_network_parameters","",""
"","8","test_has_new_assets[Test for Phala]","tests","Fri Feb 14 15:06:11 GMT 2025","passed","Fri Feb 14 15:06:11 GMT 2025","TestAssets","test_check_new_assets","",""
"","71","test_rpc_method_is_available[Test for Nodle Parachain, url: wss://nodle-rpc.dwellir.com]","tests","Fri Feb 14 15:07:45 GMT 2025","passed","Fri Feb 14 15:07:46 GMT 2025","","test_rpc_methods_availability","",""
"","6","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Fri Feb 14 15:05:45 GMT 2025","passed","Fri Feb 14 15:05:45 GMT 2025","","test_substrate_node_is_synced","",""
