"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 08 00:15:56 GMT 2023","Sun Jan 08 00:15:57 GMT 2023","1344","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Robonomics]",""
"passed","Sun Jan 08 00:14:36 GMT 2023","Sun Jan 08 00:14:36 GMT 2023","475","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.subsocial.network]",""
"passed","Sun Jan 08 00:17:57 GMT 2023","Sun Jan 08 00:18:04 GMT 2023","7137","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Kusama]",""
"passed","Sun Jan 08 00:25:19 GMT 2023","Sun Jan 08 00:25:19 GMT 2023","132","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Composable Finance network]","testBalancesLoading[Getting balance for Composable Finance network]",""
"passed","Sun Jan 08 00:17:06 GMT 2023","Sun Jan 08 00:17:09 GMT 2023","2846","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Myriad]",""
"passed","Sun Jan 08 00:14:49 GMT 2023","Sun Jan 08 00:14:49 GMT 2023","46","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://pichiu.api.onfinality.io/public-ws]",""
"passed","Sun Jan 08 00:19:25 GMT 2023","Sun Jan 08 00:19:31 GMT 2023","6080","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polymesh]",""
"passed","Sun Jan 08 00:14:24 GMT 2023","Sun Jan 08 00:14:24 GMT 2023","81","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]",""
"passed","Sun Jan 08 00:25:14 GMT 2023","Sun Jan 08 00:25:14 GMT 2023","162","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"passed","Sun Jan 08 00:17:15 GMT 2023","Sun Jan 08 00:17:19 GMT 2023","3973","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadot]",""
"passed","Sun Jan 08 00:14:55 GMT 2023","Sun Jan 08 00:14:59 GMT 2023","4421","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for HydraDX]",""
"passed","Sun Jan 08 00:19:21 GMT 2023","Sun Jan 08 00:19:23 GMT 2023","2132","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
