"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Crab]","tests","Tue Mar 17 09:22:15 UTC 2026","broken","Tue Mar 17 09:22:15 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","109","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Tue Mar 17 09:25:05 UTC 2026","passed","Tue Mar 17 09:25:05 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","Tue Mar 17 09:24:23 UTC 2026","passed","Tue Mar 17 09:24:23 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","Tue Mar 17 09:21:17 UTC 2026","passed","Tue Mar 17 09:21:17 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for krest]","tests","Tue Mar 17 09:22:14 UTC 2026","passed","Tue Mar 17 09:22:14 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for DENTNet]","tests","Tue Mar 17 09:22:35 UTC 2026","passed","Tue Mar 17 09:22:35 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Interlay]","tests","Tue Mar 17 09:21:38 UTC 2026","passed","Tue Mar 17 09:21:38 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Pendulum]","tests","Tue Mar 17 09:21:50 UTC 2026","passed","Tue Mar 17 09:21:50 UTC 2026","TestChainId","test_network_parameters","",""
"","107","test_rpc_method_is_available[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Tue Mar 17 09:24:45 UTC 2026","passed","Tue Mar 17 09:24:45 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_method_is_available[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Tue Mar 17 09:23:32 UTC 2026","broken","Tue Mar 17 09:23:32 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Manta Atlantic]","tests","Tue Mar 17 09:22:17 UTC 2026","passed","Tue Mar 17 09:22:17 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for UNIQUE]","tests","Tue Mar 17 09:21:33 UTC 2026","passed","Tue Mar 17 09:21:33 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Bittensor]","tests","Tue Mar 17 09:21:51 UTC 2026","passed","Tue Mar 17 09:21:51 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","Tue Mar 17 09:24:24 UTC 2026","passed","Tue Mar 17 09:24:24 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Tue Mar 17 09:24:09 UTC 2026","broken","Tue Mar 17 09:24:09 UTC 2026","","test_rpc_methods_availability","",""
"","102","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Tue Mar 17 09:25:03 UTC 2026","passed","Tue Mar 17 09:25:03 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Acurast Canary]","tests","Tue Mar 17 09:22:37 UTC 2026","passed","Tue Mar 17 09:22:37 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Basilisk]","tests","Tue Mar 17 09:21:22 UTC 2026","passed","Tue Mar 17 09:21:22 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","99","test_rpc_method_is_available[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Tue Mar 17 09:23:18 UTC 2026","passed","Tue Mar 17 09:23:18 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Tangle, url: wss://rpc.tangle.tools]","tests","Tue Mar 17 09:25:15 UTC 2026","broken","Tue Mar 17 09:25:15 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Tue Mar 17 09:23:18 UTC 2026","passed","Tue Mar 17 09:23:18 UTC 2026","","test_nodes_availability","",""
"","176","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Tue Mar 17 09:22:46 UTC 2026","passed","Tue Mar 17 09:22:46 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for DENTNet]","tests","Tue Mar 17 09:22:29 UTC 2026","passed","Tue Mar 17 09:22:29 UTC 2026","TestChainId","test_network_parameters","",""
"","105","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Tue Mar 17 09:24:25 UTC 2026","passed","Tue Mar 17 09:24:25 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Heima]","tests","Tue Mar 17 09:21:39 UTC 2026","passed","Tue Mar 17 09:21:39 UTC 2026","TestChainId","test_network_parameters","",""
"","130","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Tue Mar 17 09:21:59 UTC 2026","passed","Tue Mar 17 09:22:00 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Cere]","tests","Tue Mar 17 09:22:32 UTC 2026","passed","Tue Mar 17 09:22:32 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","275","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Tue Mar 17 09:21:07 UTC 2026","passed","Tue Mar 17 09:21:07 UTC 2026","","test_rpc_methods_availability","",""
"","173","test_rpc_method_is_available[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Tue Mar 17 09:23:46 UTC 2026","passed","Tue Mar 17 09:23:46 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Phala]","tests","Tue Mar 17 09:21:54 UTC 2026","passed","Tue Mar 17 09:21:54 UTC 2026","TestChainId","test_network_parameters","",""
"","105","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Tue Mar 17 09:21:08 UTC 2026","passed","Tue Mar 17 09:21:08 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","Tue Mar 17 09:21:20 UTC 2026","passed","Tue Mar 17 09:21:20 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Tue Mar 17 09:21:51 UTC 2026","passed","Tue Mar 17 09:21:51 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for CC Enterprise]","tests","Tue Mar 17 09:22:37 UTC 2026","passed","Tue Mar 17 09:22:37 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Tue Mar 17 09:21:02 UTC 2026","passed","Tue Mar 17 09:21:02 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Kusama People]","tests","Tue Mar 17 09:21:08 UTC 2026","passed","Tue Mar 17 09:21:08 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Heima]","tests","Tue Mar 17 09:21:47 UTC 2026","passed","Tue Mar 17 09:21:47 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Moonriver]","tests","Tue Mar 17 09:20:59 UTC 2026","passed","Tue Mar 17 09:20:59 UTC 2026","TestChainId","test_network_parameters","",""
