"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_precision[Test for Frequency]","tests","Thu Jul 17 15:07:13 GMT 2025","passed","Thu Jul 17 15:07:13 GMT 2025","TestPrecision","test_network_parameters","",""
"","82","test_rpc_method_is_available[Test for Tangle, url: wss://tangle-mainnet-rpc.dwellir.com]","tests","Thu Jul 17 15:09:52 GMT 2025","passed","Thu Jul 17 15:09:52 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kusama Coretime]","tests","Thu Jul 17 15:08:16 GMT 2025","passed","Thu Jul 17 15:08:16 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","94","test_rpc_node_is_synced[Test for Crust Polkadot Parachain, url: wss://crust-parachain.crustapps.net]","tests","Thu Jul 17 15:09:32 GMT 2025","passed","Thu Jul 17 15:09:33 GMT 2025","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Thu Jul 17 15:06:27 GMT 2025","passed","Thu Jul 17 15:06:27 GMT 2025","","test_substrate_node_is_synced","",""
"","91","test_rpc_method_is_available[Test for Polkadot, url: wss://apps-rpc.polkadot.io]","tests","Thu Jul 17 15:06:44 GMT 2025","passed","Thu Jul 17 15:06:44 GMT 2025","","test_rpc_methods_availability","",""
"","934","test_rpc_node_is_synced[Test for Ethereum, url: https://1rpc.io/eth]","tests","Thu Jul 17 15:06:17 GMT 2025","passed","Thu Jul 17 15:06:18 GMT 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_chainId[Test for Joystream]","tests","Thu Jul 17 15:07:35 GMT 2025","passed","Thu Jul 17 15:07:35 GMT 2025","TestChainId","test_network_parameters","",""
"","8","test_has_new_assets[Test for Polkadot People]","tests","Thu Jul 17 15:06:39 GMT 2025","passed","Thu Jul 17 15:06:39 GMT 2025","TestAssets","test_check_new_assets","",""
"","104","test_rpc_node_is_synced[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Thu Jul 17 15:08:21 GMT 2025","passed","Thu Jul 17 15:08:21 GMT 2025","","test_substrate_node_is_synced","",""
