"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for Kusama Bridge Hub]","tests","Tue Feb 17 15:21:05 UTC 2026","passed","Tue Feb 17 15:21:05 UTC 2026","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Manta Atlantic]","tests","Tue Feb 17 15:20:51 UTC 2026","passed","Tue Feb 17 15:20:51 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for KILT, url: wss://kilt.dotters.network]","tests","Tue Feb 17 15:21:28 UTC 2026","passed","Tue Feb 17 15:21:28 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Acurast Canary]","tests","Tue Feb 17 15:21:24 UTC 2026","passed","Tue Feb 17 15:21:24 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Tue Feb 17 15:20:00 UTC 2026","passed","Tue Feb 17 15:20:00 UTC 2026","","test_nodes_availability","",""
"","102","test_rpc_node_is_synced[Test for Basilisk, url: wss://basilisk-rpc.n.dwellir.com]","tests","Tue Feb 17 15:21:11 UTC 2026","passed","Tue Feb 17 15:21:11 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Tue Feb 17 15:19:52 UTC 2026","passed","Tue Feb 17 15:19:52 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Ajuna]","tests","Tue Feb 17 15:20:44 UTC 2026","passed","Tue Feb 17 15:20:44 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for DeepBrain]","tests","Tue Feb 17 15:21:47 UTC 2026","broken","Tue Feb 17 15:21:47 UTC 2026","TestChainId","test_network_parameters","",""
"","120","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc.ibp.network/kusama]","tests","Tue Feb 17 15:19:55 UTC 2026","passed","Tue Feb 17 15:19:55 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Polkadot Bridge Hub]","tests","Tue Feb 17 15:21:01 UTC 2026","passed","Tue Feb 17 15:21:01 UTC 2026","TestChainId","test_network_parameters","",""
"","10","test_has_new_assets[Test for Hydration]","tests","Tue Feb 17 15:20:15 UTC 2026","passed","Tue Feb 17 15:20:15 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_precision[Test for Zeitgeist]","tests","Tue Feb 17 15:20:22 UTC 2026","passed","Tue Feb 17 15:20:22 UTC 2026","TestPrecision","test_network_parameters","",""
"","157","test_rpc_method_is_available[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","Tue Feb 17 15:22:55 UTC 2026","passed","Tue Feb 17 15:22:55 UTC 2026","","test_rpc_methods_availability","",""
"","110","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://sys.ibp.network/coretime-kusama]","tests","Tue Feb 17 15:23:54 UTC 2026","passed","Tue Feb 17 15:23:54 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Tue Feb 17 15:23:49 UTC 2026","passed","Tue Feb 17 15:23:49 UTC 2026","","test_nodes_availability","",""
"","3","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Tue Feb 17 15:21:34 UTC 2026","passed","Tue Feb 17 15:21:34 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Bittensor]","tests","Tue Feb 17 15:20:37 UTC 2026","passed","Tue Feb 17 15:20:37 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Crust Shadow]","tests","Tue Feb 17 15:20:03 UTC 2026","passed","Tue Feb 17 15:20:03 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Tue Feb 17 15:23:30 UTC 2026","broken","Tue Feb 17 15:23:30 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Phala]","tests","Tue Feb 17 15:20:27 UTC 2026","passed","Tue Feb 17 15:20:27 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","97","test_rpc_method_is_available[Test for Joystream, url: wss://rpc.joystream.org]","tests","Tue Feb 17 15:23:12 UTC 2026","passed","Tue Feb 17 15:23:12 UTC 2026","","test_rpc_methods_availability","",""
"","101","test_rpc_method_is_available[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","Tue Feb 17 15:22:30 UTC 2026","passed","Tue Feb 17 15:22:30 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Tue Feb 17 15:21:18 UTC 2026","passed","Tue Feb 17 15:21:18 UTC 2026","","test_nodes_availability","",""
"","181","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Tue Feb 17 15:20:47 UTC 2026","passed","Tue Feb 17 15:20:47 UTC 2026","","test_rpc_methods_availability","",""
"","14","test_has_new_assets[Test for Vara]","tests","Tue Feb 17 15:20:43 UTC 2026","passed","Tue Feb 17 15:20:43 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Crab]","tests","Tue Feb 17 15:21:08 UTC 2026","broken","Tue Feb 17 15:21:08 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Tue Feb 17 15:22:34 UTC 2026","broken","Tue Feb 17 15:22:34 UTC 2026","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Nodle Parachain]","tests","Tue Feb 17 15:20:23 UTC 2026","passed","Tue Feb 17 15:20:23 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","120","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Tue Feb 17 15:22:48 UTC 2026","passed","Tue Feb 17 15:22:48 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for DAO IPCI]","tests","Tue Feb 17 15:20:20 UTC 2026","passed","Tue Feb 17 15:20:20 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Tue Feb 17 15:22:38 UTC 2026","broken","Tue Feb 17 15:22:38 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Moonbeam]","tests","Tue Feb 17 15:19:48 UTC 2026","passed","Tue Feb 17 15:19:48 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Aventus]","tests","Tue Feb 17 15:20:57 UTC 2026","broken","Tue Feb 17 15:20:57 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Tue Feb 17 15:23:16 UTC 2026","passed","Tue Feb 17 15:23:16 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Tue Feb 17 15:23:42 UTC 2026","passed","Tue Feb 17 15:23:42 UTC 2026","","test_nodes_availability","",""
"","1","test_precision[Test for Tanssi]","tests","Tue Feb 17 15:21:26 UTC 2026","passed","Tue Feb 17 15:21:26 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for GIANT]","tests","Tue Feb 17 15:21:05 UTC 2026","passed","Tue Feb 17 15:21:05 UTC 2026","TestChainId","test_network_parameters","",""
"","109","test_rpc_method_is_available[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Tue Feb 17 15:22:35 UTC 2026","passed","Tue Feb 17 15:22:35 UTC 2026","","test_rpc_methods_availability","",""
"","105","test_rpc_method_is_available[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Tue Feb 17 15:21:06 UTC 2026","passed","Tue Feb 17 15:21:07 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]","tests","Tue Feb 17 15:21:35 UTC 2026","passed","Tue Feb 17 15:21:35 UTC 2026","","test_nodes_availability","",""
"","93","test_rpc_node_is_synced[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]","tests","Tue Feb 17 15:21:53 UTC 2026","passed","Tue Feb 17 15:21:53 UTC 2026","","test_substrate_node_is_synced","",""
"","64","test_rpc_node_is_synced[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","Tue Feb 17 15:22:34 UTC 2026","passed","Tue Feb 17 15:22:34 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for KILT]","tests","Tue Feb 17 15:19:41 UTC 2026","passed","Tue Feb 17 15:19:41 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Bridge Hub]","tests","Tue Feb 17 15:20:43 UTC 2026","passed","Tue Feb 17 15:20:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Acurast Canary]","tests","Tue Feb 17 15:21:05 UTC 2026","passed","Tue Feb 17 15:21:05 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Tue Feb 17 15:22:28 UTC 2026","passed","Tue Feb 17 15:22:28 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Robonomics]","tests","Tue Feb 17 15:20:30 UTC 2026","passed","Tue Feb 17 15:20:30 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_precision[Test for Kusama Bridge Hub]","tests","Tue Feb 17 15:20:45 UTC 2026","passed","Tue Feb 17 15:20:45 UTC 2026","TestPrecision","test_network_parameters","",""
"","90","test_rpc_node_is_synced[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Tue Feb 17 15:21:57 UTC 2026","passed","Tue Feb 17 15:21:57 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Heima]","tests","Tue Feb 17 15:20:18 UTC 2026","passed","Tue Feb 17 15:20:18 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_chainId[Test for Bifrost Polkadot]","tests","Tue Feb 17 15:20:37 UTC 2026","passed","Tue Feb 17 15:20:37 UTC 2026","TestChainId","test_network_parameters","",""
"","11","test_has_new_assets[Test for CC Enterprise]","tests","Tue Feb 17 15:21:06 UTC 2026","passed","Tue Feb 17 15:21:06 UTC 2026","TestAssets","test_check_new_assets","",""
"","25","test_rpc_node_is_synced[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Tue Feb 17 15:23:00 UTC 2026","passed","Tue Feb 17 15:23:00 UTC 2026","","test_substrate_node_is_synced","",""
"","472","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Tue Feb 17 15:23:00 UTC 2026","passed","Tue Feb 17 15:23:00 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Vara]","tests","Tue Feb 17 15:20:40 UTC 2026","passed","Tue Feb 17 15:20:40 UTC 2026","TestPrecision","test_network_parameters","",""
"","4","test_rpc_node_is_synced[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Tue Feb 17 15:19:59 UTC 2026","passed","Tue Feb 17 15:19:59 UTC 2026","","test_substrate_node_is_synced","",""
"","96","test_rpc_method_is_available[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Tue Feb 17 15:21:47 UTC 2026","passed","Tue Feb 17 15:21:47 UTC 2026","","test_rpc_methods_availability","",""
"","26","test_has_new_assets[Test for Acala]","tests","Tue Feb 17 15:19:56 UTC 2026","passed","Tue Feb 17 15:19:56 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Tue Feb 17 15:23:22 UTC 2026","passed","Tue Feb 17 15:23:22 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Creditcoin]","tests","Tue Feb 17 15:21:14 UTC 2026","passed","Tue Feb 17 15:21:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Tue Feb 17 15:23:01 UTC 2026","passed","Tue Feb 17 15:23:01 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Tue Feb 17 15:23:06 UTC 2026","passed","Tue Feb 17 15:23:06 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Nodle Parachain]","tests","Tue Feb 17 15:20:23 UTC 2026","passed","Tue Feb 17 15:20:23 UTC 2026","TestPrecision","test_network_parameters","",""
"","101","test_rpc_node_is_synced[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Tue Feb 17 15:21:59 UTC 2026","passed","Tue Feb 17 15:21:59 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Tue Feb 17 15:20:57 UTC 2026","passed","Tue Feb 17 15:20:57 UTC 2026","","test_nodes_availability","",""
"","20","test_rpc_node_is_synced[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","Tue Feb 17 15:23:02 UTC 2026","passed","Tue Feb 17 15:23:02 UTC 2026","","test_substrate_node_is_synced","",""
"","88","test_rpc_node_is_synced[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Tue Feb 17 15:23:22 UTC 2026","passed","Tue Feb 17 15:23:22 UTC 2026","","test_substrate_node_is_synced","",""
"","95","test_rpc_node_is_synced[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Tue Feb 17 15:23:39 UTC 2026","passed","Tue Feb 17 15:23:39 UTC 2026","","test_substrate_node_is_synced","",""
"","6","test_rpc_node_is_synced[Test for Polkadot People, url: wss://rpc-people-polkadot.luckyfriday.io]","tests","Tue Feb 17 15:19:49 UTC 2026","passed","Tue Feb 17 15:19:49 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Tue Feb 17 15:23:10 UTC 2026","passed","Tue Feb 17 15:23:10 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for CC Enterprise]","tests","Tue Feb 17 15:21:33 UTC 2026","passed","Tue Feb 17 15:21:33 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Crust Shadow]","tests","Tue Feb 17 15:20:24 UTC 2026","passed","Tue Feb 17 15:20:24 UTC 2026","TestChainId","test_network_parameters","",""
"","12","test_has_new_assets[Test for Heima]","tests","Tue Feb 17 15:20:18 UTC 2026","passed","Tue Feb 17 15:20:18 UTC 2026","TestAssets","test_check_new_assets","",""
"","7","test_has_new_assets[Test for Astar]","tests","Tue Feb 17 15:19:52 UTC 2026","passed","Tue Feb 17 15:19:52 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Kintsugi]","tests","Tue Feb 17 15:20:16 UTC 2026","passed","Tue Feb 17 15:20:16 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Tue Feb 17 15:23:25 UTC 2026","passed","Tue Feb 17 15:23:25 UTC 2026","","test_nodes_availability","",""
"","103","test_rpc_method_is_available[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Tue Feb 17 15:20:20 UTC 2026","passed","Tue Feb 17 15:20:21 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Tue Feb 17 15:23:36 UTC 2026","passed","Tue Feb 17 15:23:36 UTC 2026","","test_nodes_availability","",""
"","214","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Tue Feb 17 15:21:47 UTC 2026","passed","Tue Feb 17 15:21:47 UTC 2026","","test_substrate_node_is_synced","",""
"","3","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Tue Feb 17 15:19:51 UTC 2026","passed","Tue Feb 17 15:19:51 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Acurast]","tests","Tue Feb 17 15:21:37 UTC 2026","passed","Tue Feb 17 15:21:37 UTC 2026","TestPrecision","test_network_parameters","",""
"","11","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://dot-rpc.stakeworld.io]","tests","Tue Feb 17 15:20:06 UTC 2026","passed","Tue Feb 17 15:20:06 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Darwinia]","tests","Tue Feb 17 15:20:40 UTC 2026","passed","Tue Feb 17 15:20:40 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","Tue Feb 17 15:23:34 UTC 2026","passed","Tue Feb 17 15:23:34 UTC 2026","","test_nodes_availability","",""
"","561","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Tue Feb 17 15:19:52 UTC 2026","passed","Tue Feb 17 15:19:53 UTC 2026","","test_substrate_node_is_synced","",""
"","109","test_rpc_node_is_synced[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Tue Feb 17 15:19:49 UTC 2026","broken","Tue Feb 17 15:19:49 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
