"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 04:04:33 GMT 2023","Fri Jul 21 04:04:43 GMT 2023","9714","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Mangata X]",""
"passed","Fri Jul 21 04:03:58 GMT 2023","Fri Jul 21 04:03:59 GMT 2023","943","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala.api.onfinality.io/public-ws]",""
"passed","Fri Jul 21 04:04:15 GMT 2023","Fri Jul 21 04:04:21 GMT 2023","6179","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Subsocial]",""
"passed","Fri Jul 21 04:03:55 GMT 2023","Fri Jul 21 04:03:55 GMT 2023","271","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Fri Jul 21 04:04:02 GMT 2023","Fri Jul 21 04:04:03 GMT 2023","867","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Fri Jul 21 04:04:17 GMT 2023","Fri Jul 21 04:04:18 GMT 2023","938","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar.api.onfinality.io/public-ws]",""
"passed","Fri Jul 21 04:03:58 GMT 2023","Fri Jul 21 04:03:58 GMT 2023","505","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]",""
"passed","Fri Jul 21 04:03:56 GMT 2023","Fri Jul 21 04:04:04 GMT 2023","8459","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Karura]",""
"passed","Fri Jul 21 04:04:05 GMT 2023","Fri Jul 21 04:04:05 GMT 2023","86","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://crab.api.onfinality.io/public-ws]",""
"passed","Fri Jul 21 04:04:37 GMT 2023","Fri Jul 21 04:04:46 GMT 2023","8928","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polymesh]",""
"passed","Fri Jul 21 04:04:09 GMT 2023","Fri Jul 21 04:04:19 GMT 2023","10700","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for CLV Parachain]",""
"passed","Fri Jul 21 04:04:25 GMT 2023","Fri Jul 21 04:04:35 GMT 2023","10208","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Fri Jul 21 04:19:54 GMT 2023","Fri Jul 21 04:19:54 GMT 2023","122","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tinkernet network]","testBalancesLoading[Getting balance for Tinkernet network]",""
"passed","Fri Jul 21 04:03:57 GMT 2023","Fri Jul 21 04:03:57 GMT 2023","296","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.ibp.network/polkadot]",""
"passed","Fri Jul 21 04:04:57 GMT 2023","Fri Jul 21 04:05:00 GMT 2023","3407","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kusama Bridge Hub]",""
"passed","Fri Jul 21 04:04:52 GMT 2023","Fri Jul 21 04:04:55 GMT 2023","2741","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Frequency]",""
"passed","Fri Jul 21 04:03:56 GMT 2023","Fri Jul 21 04:04:09 GMT 2023","13157","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bifrost Kusama]",""
"passed","Fri Jul 21 04:04:55 GMT 2023","Fri Jul 21 04:05:00 GMT 2023","5458","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Equilibrium]",""
"passed","Fri Jul 21 04:03:57 GMT 2023","Fri Jul 21 04:03:57 GMT 2023","108","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Fri Jul 21 04:04:21 GMT 2023","Fri Jul 21 04:04:31 GMT 2023","9997","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for HydraDX]",""
"passed","Fri Jul 21 04:04:03 GMT 2023","Fri Jul 21 04:04:03 GMT 2023","377","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://kusama-archive.mangata.online]",""
"passed","Fri Jul 21 04:04:04 GMT 2023","Fri Jul 21 04:04:13 GMT 2023","8502","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Acala]",""
"passed","Fri Jul 21 04:04:04 GMT 2023","Fri Jul 21 04:04:12 GMT 2023","7642","tests","test_network_parameters","TestPrecision","","","test_precision[Test for KILT]",""
"passed","Fri Jul 21 04:03:58 GMT 2023","Fri Jul 21 04:03:59 GMT 2023","1009","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama Asset Hub, url: wss://statemine.api.onfinality.io/public-ws]",""
