"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Vara]","tests","Sun Sep 14 09:06:42 UTC 2025","passed","Sun Sep 14 09:06:42 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","25","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Sun Sep 14 09:07:26 UTC 2025","passed","Sun Sep 14 09:07:26 UTC 2025","","test_substrate_node_is_synced","",""
"","70","test_rpc_method_is_available[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Sun Sep 14 09:07:58 UTC 2025","passed","Sun Sep 14 09:07:58 UTC 2025","","test_rpc_methods_availability","",""
"","103","test_rpc_node_is_synced[Test for Nodle Parachain, url: wss://nodle-rpc.dwellir.com]","tests","Sun Sep 14 09:06:56 UTC 2025","passed","Sun Sep 14 09:06:56 UTC 2025","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Polkadot Collectives]","tests","Sun Sep 14 09:06:43 UTC 2025","passed","Sun Sep 14 09:06:43 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Crust Polkadot Parachain]","tests","Sun Sep 14 09:06:52 UTC 2025","passed","Sun Sep 14 09:06:52 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Sun Sep 14 09:08:07 UTC 2025","passed","Sun Sep 14 09:08:07 UTC 2025","","test_nodes_availability","",""
"","107","test_rpc_node_is_synced[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Sun Sep 14 09:07:49 UTC 2025","passed","Sun Sep 14 09:07:49 UTC 2025","","test_substrate_node_is_synced","",""
"","95","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Sun Sep 14 09:06:58 UTC 2025","passed","Sun Sep 14 09:06:58 UTC 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","Sun Sep 14 09:07:06 UTC 2025","passed","Sun Sep 14 09:07:06 UTC 2025","","test_nodes_availability","",""
