"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","test_rpc_method_is_available[Test for InvArch, url: wss://invarch.dotters.network]","tests","Mon Apr 21 09:10:06 GMT 2025","passed","Mon Apr 21 09:10:06 GMT 2025","","test_rpc_methods_availability","",""
"","71","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Mon Apr 21 09:08:20 GMT 2025","passed","Mon Apr 21 09:08:20 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot, url: wss://rpc.ibp.network/polkadot]","tests","Mon Apr 21 09:06:56 GMT 2025","passed","Mon Apr 21 09:06:56 GMT 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Heima, url: wss://litentry-rpc.dwellir.com]","tests","Mon Apr 21 09:09:36 GMT 2025","passed","Mon Apr 21 09:09:36 GMT 2025","","test_nodes_availability","",""
"","9","test_has_new_assets[Test for Darwinia]","tests","Mon Apr 21 09:07:52 GMT 2025","passed","Mon Apr 21 09:07:52 GMT 2025","TestAssets","test_check_new_assets","",""
"","217","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Mon Apr 21 09:09:10 GMT 2025","passed","Mon Apr 21 09:09:10 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Bit.Country Pioneer]","tests","Mon Apr 21 09:06:46 GMT 2025","passed","Mon Apr 21 09:06:46 GMT 2025","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Mythos]","tests","Mon Apr 21 09:08:16 GMT 2025","passed","Mon Apr 21 09:08:16 GMT 2025","TestAssets","test_check_new_assets","",""
"","109","test_rpc_node_is_synced[Test for Subsocial, url: wss://para.f3joule.space]","tests","Mon Apr 21 09:08:43 GMT 2025","passed","Mon Apr 21 09:08:43 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Basilisk, url: wss://basilisk-rpc.dwellir.com]","tests","Mon Apr 21 09:07:42 GMT 2025","passed","Mon Apr 21 09:07:42 GMT 2025","","test_nodes_availability","",""
"","91","test_rpc_method_is_available[Test for Integritee Parachain, url: wss://integritee-kusama.api.onfinality.io/public-ws]","tests","Mon Apr 21 09:08:19 GMT 2025","passed","Mon Apr 21 09:08:19 GMT 2025","","test_rpc_methods_availability","",""
"","91","test_rpc_node_is_synced[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","Mon Apr 21 09:07:01 GMT 2025","passed","Mon Apr 21 09:07:01 GMT 2025","","test_substrate_node_is_synced","",""
