"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","test_has_new_assets[Test for Bittensor]","tests","Mon Feb 23 09:22:16 UTC 2026","passed","Mon Feb 23 09:22:16 UTC 2026","TestAssets","test_check_new_assets","",""
"","231","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Mon Feb 23 09:22:20 UTC 2026","passed","Mon Feb 23 09:22:20 UTC 2026","","test_substrate_node_is_synced","",""
"","46","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Mon Feb 23 09:21:49 UTC 2026","passed","Mon Feb 23 09:21:49 UTC 2026","","test_substrate_node_is_synced","",""
"","43","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Mon Feb 23 09:22:26 UTC 2026","passed","Mon Feb 23 09:22:26 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_method_is_available[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Mon Feb 23 09:24:42 UTC 2026","broken","Mon Feb 23 09:24:42 UTC 2026","","test_rpc_methods_availability","",""
"","152","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Mon Feb 23 09:23:28 UTC 2026","passed","Mon Feb 23 09:23:29 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Crab]","tests","Mon Feb 23 09:22:24 UTC 2026","broken","Mon Feb 23 09:22:24 UTC 2026","TestPrecision","test_network_parameters","",""
"","61","test_rpc_method_is_available[Test for Vara, url: wss://rpc.vara-network.io]","tests","Mon Feb 23 09:24:27 UTC 2026","passed","Mon Feb 23 09:24:27 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Heima]","tests","Mon Feb 23 09:21:51 UTC 2026","passed","Mon Feb 23 09:21:51 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Energy Web X]","tests","Mon Feb 23 09:22:19 UTC 2026","passed","Mon Feb 23 09:22:19 UTC 2026","TestPrecision","test_network_parameters","",""
"","90","test_rpc_node_is_synced[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Mon Feb 23 09:23:38 UTC 2026","passed","Mon Feb 23 09:23:38 UTC 2026","","test_substrate_node_is_synced","",""
"","96","test_rpc_method_is_available[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Mon Feb 23 09:25:04 UTC 2026","passed","Mon Feb 23 09:25:04 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for Ajuna]","tests","Mon Feb 23 09:22:20 UTC 2026","passed","Mon Feb 23 09:22:20 UTC 2026","TestAssets","test_check_new_assets","",""
"","102","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Mon Feb 23 09:25:01 UTC 2026","passed","Mon Feb 23 09:25:01 UTC 2026","","test_rpc_methods_availability","",""
"","6","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Mon Feb 23 09:23:13 UTC 2026","passed","Mon Feb 23 09:23:13 UTC 2026","","test_substrate_node_is_synced","",""
"","10","test_has_new_assets[Test for Crust Shadow]","tests","Mon Feb 23 09:21:36 UTC 2026","passed","Mon Feb 23 09:21:36 UTC 2026","TestAssets","test_check_new_assets","",""
"","138","test_rpc_method_is_available[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Mon Feb 23 09:24:43 UTC 2026","passed","Mon Feb 23 09:24:44 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Pendulum]","tests","Mon Feb 23 09:22:27 UTC 2026","passed","Mon Feb 23 09:22:27 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","30","test_rpc_node_is_synced[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Mon Feb 23 09:21:37 UTC 2026","passed","Mon Feb 23 09:21:38 UTC 2026","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for Shiden]","tests","Mon Feb 23 09:21:38 UTC 2026","passed","Mon Feb 23 09:21:38 UTC 2026","TestAssets","test_check_new_assets","",""
"","11","test_has_new_assets[Test for CC Enterprise]","tests","Mon Feb 23 09:22:49 UTC 2026","passed","Mon Feb 23 09:22:49 UTC 2026","TestAssets","test_check_new_assets","",""
"","145","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Mon Feb 23 09:22:23 UTC 2026","passed","Mon Feb 23 09:22:23 UTC 2026","","test_substrate_node_is_synced","",""
"","96","test_rpc_method_is_available[Test for Astar, url: wss://rpc.astar.network]","tests","Mon Feb 23 09:22:57 UTC 2026","passed","Mon Feb 23 09:22:57 UTC 2026","","test_rpc_methods_availability","",""
