"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_address_prefix[Test for Astar]","tests","Sun Mar 01 09:09:02 UTC 2026","passed","Sun Mar 01 09:09:02 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Acurast Canary]","tests","Sun Mar 01 09:10:24 UTC 2026","passed","Sun Mar 01 09:10:24 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Kusama Relay]","tests","Sun Mar 01 09:08:43 UTC 2026","passed","Sun Mar 01 09:08:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_chainId[Test for Joystream]","tests","Sun Mar 01 09:09:57 UTC 2026","passed","Sun Mar 01 09:09:57 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Ternoa]","tests","Sun Mar 01 09:09:26 UTC 2026","passed","Sun Mar 01 09:09:26 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Frequency]","tests","Sun Mar 01 09:09:30 UTC 2026","passed","Sun Mar 01 09:09:30 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_address_prefix[Test for Kusama Coretime]","tests","Sun Mar 01 09:10:43 UTC 2026","passed","Sun Mar 01 09:10:43 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Basilisk]","tests","Sun Mar 01 09:08:52 UTC 2026","passed","Sun Mar 01 09:08:52 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadex]","tests","Sun Mar 01 09:09:08 UTC 2026","passed","Sun Mar 01 09:09:08 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for krest]","tests","Sun Mar 01 09:10:08 UTC 2026","passed","Sun Mar 01 09:10:08 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Acala]","tests","Sun Mar 01 09:08:56 UTC 2026","passed","Sun Mar 01 09:08:56 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_address_prefix[Test for Polkadot Bridge Hub]","tests","Sun Mar 01 09:09:49 UTC 2026","passed","Sun Mar 01 09:09:49 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_precision[Test for Bifrost Polkadot]","tests","Sun Mar 01 09:09:18 UTC 2026","passed","Sun Mar 01 09:09:18 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_chainId[Test for Aventus]","tests","Sun Mar 01 09:09:30 UTC 2026","passed","Sun Mar 01 09:09:30 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Collectives]","tests","Sun Mar 01 09:09:43 UTC 2026","passed","Sun Mar 01 09:09:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Encointer]","tests","Sun Mar 01 09:09:17 UTC 2026","passed","Sun Mar 01 09:09:17 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Crust Shadow]","tests","Sun Mar 01 09:09:01 UTC 2026","passed","Sun Mar 01 09:09:01 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Kintsugi]","tests","Sun Mar 01 09:09:23 UTC 2026","passed","Sun Mar 01 09:09:23 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Kintsugi]","tests","Sun Mar 01 09:09:14 UTC 2026","passed","Sun Mar 01 09:09:14 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Manta Atlantic]","tests","Sun Mar 01 09:09:48 UTC 2026","passed","Sun Mar 01 09:09:48 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Centrifuge Parachain]","tests","Sun Mar 01 09:09:02 UTC 2026","passed","Sun Mar 01 09:09:02 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for DAO IPCI]","tests","Sun Mar 01 09:09:36 UTC 2026","passed","Sun Mar 01 09:09:36 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Crust Polkadot Parachain]","tests","Sun Mar 01 09:10:32 UTC 2026","passed","Sun Mar 01 09:10:32 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for KILT]","tests","Sun Mar 01 09:08:48 UTC 2026","passed","Sun Mar 01 09:08:48 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for KILT]","tests","Sun Mar 01 09:08:40 UTC 2026","passed","Sun Mar 01 09:08:40 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Centrifuge Parachain]","tests","Sun Mar 01 09:09:14 UTC 2026","passed","Sun Mar 01 09:09:14 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Bifrost Kusama]","tests","Sun Mar 01 09:08:47 UTC 2026","passed","Sun Mar 01 09:08:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Enjin Matrix]","tests","Sun Mar 01 09:09:52 UTC 2026","passed","Sun Mar 01 09:09:52 UTC 2026","TestPrecision","test_network_parameters","",""
