"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 00:18:10 GMT 2023","Fri Sep 15 00:18:10 GMT 2023","203","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Picasso network]","testBalancesLoading[Getting balance for Picasso network]",""
"passed","Fri Sep 15 00:03:06 GMT 2023","Fri Sep 15 00:03:15 GMT 2023","9219","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Polkadot]",""
"passed","Fri Sep 15 00:02:33 GMT 2023","Fri Sep 15 00:02:34 GMT 2023","1294","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Fri Sep 15 00:02:44 GMT 2023","Fri Sep 15 00:02:44 GMT 2023","220","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://crab.api.onfinality.io/public-ws]",""
"passed","Fri Sep 15 00:02:39 GMT 2023","Fri Sep 15 00:02:45 GMT 2023","6117","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Shiden]",""
"passed","Fri Sep 15 00:02:22 GMT 2023","Fri Sep 15 00:02:22 GMT 2023","114","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]",""
"passed","Fri Sep 15 00:18:18 GMT 2023","Fri Sep 15 00:18:18 GMT 2023","91","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kusama Bridge Hub network]","testBalancesLoading[Getting balance for Kusama Bridge Hub network]",""
"passed","Fri Sep 15 00:02:08 GMT 2023","Fri Sep 15 00:02:10 GMT 2023","2341","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"passed","Fri Sep 15 00:03:21 GMT 2023","Fri Sep 15 00:03:26 GMT 2023","4573","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kylin]",""
"passed","Fri Sep 15 00:03:18 GMT 2023","Fri Sep 15 00:03:22 GMT 2023","3706","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Fri Sep 15 00:02:44 GMT 2023","Fri Sep 15 00:02:44 GMT 2023","137","tests","test_nodes_availability","","","","test_can_create_connection[Test for Frequency, url: wss://1.rpc.frequency.xyz]",""
"passed","Fri Sep 15 00:03:22 GMT 2023","Fri Sep 15 00:03:29 GMT 2023","6747","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Fri Sep 15 00:02:38 GMT 2023","Fri Sep 15 00:02:46 GMT 2023","7562","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Fri Sep 15 00:02:37 GMT 2023","Fri Sep 15 00:02:38 GMT 2023","763","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://ws.gm.bldnodes.org]",""
"passed","Fri Sep 15 00:02:20 GMT 2023","Fri Sep 15 00:02:23 GMT 2023","3005","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Robonomics]",""
"passed","Fri Sep 15 00:18:14 GMT 2023","Fri Sep 15 00:18:14 GMT 2023","78","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Aleph Zero Testnet network]","testBalancesLoading[Getting balance for Aleph Zero Testnet network]",""
"passed","Fri Sep 15 00:02:38 GMT 2023","Fri Sep 15 00:02:45 GMT 2023","7278","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Zeitgeist]",""
"passed","Fri Sep 15 00:04:12 GMT 2023","Fri Sep 15 00:04:21 GMT 2023","9080","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust]",""
"passed","Fri Sep 15 00:02:34 GMT 2023","Fri Sep 15 00:02:35 GMT 2023","963","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://bajun.api.onfinality.io/public-ws]",""
"passed","Fri Sep 15 00:03:24 GMT 2023","Fri Sep 15 00:03:27 GMT 2023","3730","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kapex]",""
"passed","Fri Sep 15 00:03:37 GMT 2023","Fri Sep 15 00:03:43 GMT 2023","6241","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Mangata X]",""
"passed","Fri Sep 15 00:02:40 GMT 2023","Fri Sep 15 00:02:41 GMT 2023","66","tests","test_nodes_availability","","","","test_can_create_connection[Test for Hashed Network, url: wss://c2.hashed.network]",""
"passed","Fri Sep 15 00:03:21 GMT 2023","Fri Sep 15 00:03:24 GMT 2023","2957","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Amplitude]",""
"passed","Fri Sep 15 00:02:29 GMT 2023","Fri Sep 15 00:02:30 GMT 2023","954","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://composable.api.onfinality.io/public-ws]",""
