"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","test_has_new_assets[Test for DeepBrain]","tests","Thu Oct 31 09:06:23 GMT 2024","passed","Thu Oct 31 09:06:23 GMT 2024","TestAssets","test_check_new_assets","",""
"","5","test_has_new_assets[Test for Joystream]","tests","Thu Oct 31 09:05:57 GMT 2024","passed","Thu Oct 31 09:05:57 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Ternoa]","tests","Thu Oct 31 09:05:37 GMT 2024","passed","Thu Oct 31 09:05:37 GMT 2024","TestPrecision","test_network_parameters","",""
"","112","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://statemint.api.onfinality.io/public-ws]","tests","Thu Oct 31 09:06:33 GMT 2024","passed","Thu Oct 31 09:06:33 GMT 2024","","test_rpc_methods_availability","",""
"","170","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://centrifuge-rpc.dwellir.com]","tests","Thu Oct 31 09:06:42 GMT 2024","passed","Thu Oct 31 09:06:42 GMT 2024","","test_substrate_node_is_synced","",""
"","9","test_has_new_assets[Test for GIANT]","tests","Thu Oct 31 09:05:48 GMT 2024","passed","Thu Oct 31 09:05:48 GMT 2024","TestAssets","test_check_new_assets","",""
"","69","test_rpc_node_is_synced[Test for Polkadex, url: wss://polkadex.api.onfinality.io/public-ws]","tests","Thu Oct 31 09:07:34 GMT 2024","passed","Thu Oct 31 09:07:34 GMT 2024","","test_substrate_node_is_synced","",""
"","84","test_rpc_method_is_available[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]","tests","Thu Oct 31 09:06:53 GMT 2024","passed","Thu Oct 31 09:06:53 GMT 2024","","test_rpc_methods_availability","",""
"","9","test_has_new_assets[Test for Kusama Asset Hub]","tests","Thu Oct 31 09:04:52 GMT 2024","passed","Thu Oct 31 09:04:52 GMT 2024","TestAssets","test_check_new_assets","",""
"","174","test_rpc_node_is_synced[Test for Polkadot, url: wss://rpc-polkadot.novasama-tech.org]","tests","Thu Oct 31 09:04:44 GMT 2024","passed","Thu Oct 31 09:04:44 GMT 2024","","test_substrate_node_is_synced","",""
"","73","test_rpc_node_is_synced[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Thu Oct 31 09:07:31 GMT 2024","passed","Thu Oct 31 09:07:31 GMT 2024","","test_substrate_node_is_synced","",""
"","46","test_has_new_assets[Test for Kintsugi]","tests","Thu Oct 31 09:05:22 GMT 2024","passed","Thu Oct 31 09:05:23 GMT 2024","TestAssets","test_check_new_assets","",""
"","85","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://statemint-rpc.dwellir.com]","tests","Thu Oct 31 09:06:17 GMT 2024","passed","Thu Oct 31 09:06:17 GMT 2024","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Dock, url: wss://mainnet-node.dock.io]","tests","Thu Oct 31 09:08:01 GMT 2024","passed","Thu Oct 31 09:08:01 GMT 2024","","test_nodes_availability","",""
"","0","test_chainId[Test for Polkadot]","tests","Thu Oct 31 09:04:42 GMT 2024","passed","Thu Oct 31 09:04:42 GMT 2024","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Thu Oct 31 09:08:09 GMT 2024","passed","Thu Oct 31 09:08:09 GMT 2024","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.dwellir.com]","tests","Thu Oct 31 09:05:14 GMT 2024","passed","Thu Oct 31 09:05:14 GMT 2024","","test_nodes_availability","",""
"","0","test_chainId[Test for Curio]","tests","Thu Oct 31 09:06:00 GMT 2024","passed","Thu Oct 31 09:06:00 GMT 2024","TestChainId","test_network_parameters","",""
"","68","test_rpc_node_is_synced[Test for Polkadot, url: wss://rpc-polkadot.luckyfriday.io]","tests","Thu Oct 31 09:05:15 GMT 2024","passed","Thu Oct 31 09:05:15 GMT 2024","","test_substrate_node_is_synced","",""
"","10","test_has_new_assets[Test for Polymesh]","tests","Thu Oct 31 09:05:29 GMT 2024","passed","Thu Oct 31 09:05:29 GMT 2024","TestAssets","test_check_new_assets","",""
"","75","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Thu Oct 31 09:06:30 GMT 2024","passed","Thu Oct 31 09:06:30 GMT 2024","","test_rpc_methods_availability","",""
"","78","test_rpc_method_is_available[Test for XX network, url: wss://xxnetwork-rpc.dwellir.com]","tests","Thu Oct 31 09:06:58 GMT 2024","passed","Thu Oct 31 09:06:58 GMT 2024","","test_rpc_methods_availability","",""
"","173","test_rpc_node_is_synced[Test for XX network, url: wss://xxnetwork-rpc.dwellir.com]","tests","Thu Oct 31 09:07:08 GMT 2024","passed","Thu Oct 31 09:07:08 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Parallel Heiko]","tests","Thu Oct 31 09:04:51 GMT 2024","passed","Thu Oct 31 09:04:51 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Thu Oct 31 09:07:37 GMT 2024","passed","Thu Oct 31 09:07:37 GMT 2024","","test_nodes_availability","",""
"","170","test_rpc_node_is_synced[Test for Astar, url: wss://astar-rpc.dwellir.com]","tests","Thu Oct 31 09:05:55 GMT 2024","passed","Thu Oct 31 09:05:55 GMT 2024","","test_substrate_node_is_synced","",""
"","24","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Thu Oct 31 09:05:30 GMT 2024","passed","Thu Oct 31 09:05:30 GMT 2024","","test_substrate_node_is_synced","",""
"","105","test_rpc_method_is_available[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Thu Oct 31 09:04:39 GMT 2024","passed","Thu Oct 31 09:04:39 GMT 2024","","test_rpc_methods_availability","",""
"","11","test_rpc_node_is_synced[Test for Phala, url: wss://phala.public.curie.radiumblock.co/ws]","tests","Thu Oct 31 09:07:05 GMT 2024","passed","Thu Oct 31 09:07:05 GMT 2024","","test_substrate_node_is_synced","",""
"","24","test_rpc_node_is_synced[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Thu Oct 31 09:05:23 GMT 2024","passed","Thu Oct 31 09:05:23 GMT 2024","","test_substrate_node_is_synced","",""
"","77","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Thu Oct 31 09:05:00 GMT 2024","passed","Thu Oct 31 09:05:00 GMT 2024","","test_rpc_methods_availability","",""
"","39","test_rpc_node_is_synced[Test for Polkadot, url: wss://1rpc.io/dot]","tests","Thu Oct 31 09:05:12 GMT 2024","passed","Thu Oct 31 09:05:12 GMT 2024","","test_substrate_node_is_synced","",""
"","73","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Thu Oct 31 09:07:35 GMT 2024","passed","Thu Oct 31 09:07:35 GMT 2024","","test_substrate_node_is_synced","",""
"","175","test_rpc_node_is_synced[Test for Phala, url: wss://phala-rpc.dwellir.com]","tests","Thu Oct 31 09:06:43 GMT 2024","passed","Thu Oct 31 09:06:43 GMT 2024","","test_substrate_node_is_synced","",""
"","9","test_has_new_assets[Test for Parallel]","tests","Thu Oct 31 09:05:04 GMT 2024","passed","Thu Oct 31 09:05:04 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Continuum]","tests","Thu Oct 31 09:06:05 GMT 2024","passed","Thu Oct 31 09:06:05 GMT 2024","TestPrecision","test_network_parameters","",""
"","77","test_rpc_method_is_available[Test for UNIQUE, url: wss://unique.dotters.network]","tests","Thu Oct 31 09:06:54 GMT 2024","passed","Thu Oct 31 09:06:54 GMT 2024","","test_rpc_methods_availability","",""
"","24","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Thu Oct 31 09:05:10 GMT 2024","passed","Thu Oct 31 09:05:10 GMT 2024","","test_substrate_node_is_synced","",""
"","121","test_rpc_method_is_available[Test for Bit.Country Pioneer, url: wss://pioneer-rpc-2.bit.country/wss]","tests","Thu Oct 31 09:06:07 GMT 2024","passed","Thu Oct 31 09:06:07 GMT 2024","","test_rpc_methods_availability","",""
"","170","test_rpc_node_is_synced[Test for Tinkernet, url: wss://tinkernet-rpc.dwellir.com]","tests","Thu Oct 31 09:07:09 GMT 2024","passed","Thu Oct 31 09:07:09 GMT 2024","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for krest]","tests","Thu Oct 31 09:05:54 GMT 2024","passed","Thu Oct 31 09:05:54 GMT 2024","TestPrecision","test_network_parameters","",""
"","80","test_rpc_node_is_synced[Test for Integritee Parachain, url: wss://integritee-kusama.api.onfinality.io/public-ws]","tests","Thu Oct 31 09:06:37 GMT 2024","passed","Thu Oct 31 09:06:37 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Crab]","tests","Thu Oct 31 09:06:00 GMT 2024","passed","Thu Oct 31 09:06:00 GMT 2024","TestPrecision","test_network_parameters","",""
