"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 16:04:34 GMT 2023","Mon Jun 05 16:04:36 GMT 2023","1982","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bittensor]",""
"passed","Mon Jun 05 16:04:02 GMT 2023","Mon Jun 05 16:04:03 GMT 2023","822","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://interlay.api.onfinality.io/public-ws]",""
"passed","Mon Jun 05 16:19:09 GMT 2023","Mon Jun 05 16:19:09 GMT 2023","163","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Efinity network]","testBalancesLoading[Getting balance for Efinity network]",""
"passed","Mon Jun 05 16:05:16 GMT 2023","Mon Jun 05 16:05:21 GMT 2023","4151","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Aventus]",""
"passed","Mon Jun 05 16:03:57 GMT 2023","Mon Jun 05 16:03:58 GMT 2023","600","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.dwellir.com]",""
"passed","Mon Jun 05 16:04:22 GMT 2023","Mon Jun 05 16:04:32 GMT 2023","10321","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Phala]",""
"passed","Mon Jun 05 16:04:21 GMT 2023","Mon Jun 05 16:04:31 GMT 2023","9581","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Composable Finance]",""
"passed","Mon Jun 05 16:20:40 GMT 2023","Mon Jun 05 16:20:40 GMT 2023","76","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Myriad network]","testBalancesLoading[Getting balance for Myriad network]",""
"passed","Mon Jun 05 16:04:03 GMT 2023","Mon Jun 05 16:04:13 GMT 2023","10351","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Acala]",""
"passed","Mon Jun 05 16:03:53 GMT 2023","Mon Jun 05 16:04:03 GMT 2023","10735","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
"passed","Mon Jun 05 16:04:08 GMT 2023","Mon Jun 05 16:04:16 GMT 2023","8146","tests","test_network_parameters","TestPrecision","","","test_precision[Test for CLV Parachain]",""
"passed","Mon Jun 05 16:04:08 GMT 2023","Mon Jun 05 16:04:19 GMT 2023","10526","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crust Shadow]",""
"passed","Mon Jun 05 16:03:52 GMT 2023","Mon Jun 05 16:04:01 GMT 2023","9789","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bit.Country Pioneer]",""
"passed","Mon Jun 05 16:03:57 GMT 2023","Mon Jun 05 16:03:58 GMT 2023","614","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://1rpc.io/glmr]",""
"passed","Mon Jun 05 16:04:36 GMT 2023","Mon Jun 05 16:04:45 GMT 2023","8794","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Amplitude]",""
"passed","Mon Jun 05 16:04:40 GMT 2023","Mon Jun 05 16:04:48 GMT 2023","8060","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kylin]",""
"passed","Mon Jun 05 16:04:11 GMT 2023","Mon Jun 05 16:04:15 GMT 2023","4623","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Encointer]",""
"passed","Mon Jun 05 16:04:54 GMT 2023","Mon Jun 05 16:04:59 GMT 2023","5010","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Vara]",""
"passed","Mon Jun 05 16:03:59 GMT 2023","Mon Jun 05 16:04:00 GMT 2023","875","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Mon Jun 05 16:04:02 GMT 2023","Mon Jun 05 16:04:02 GMT 2023","650","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
"passed","Mon Jun 05 16:19:07 GMT 2023","Mon Jun 05 16:19:07 GMT 2023","195","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Robonomics network]","testBalancesLoading[Getting balance for Robonomics network]",""
"passed","Mon Jun 05 16:04:01 GMT 2023","Mon Jun 05 16:04:10 GMT 2023","8974","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Acala]",""
"passed","Mon Jun 05 16:20:40 GMT 2023","Mon Jun 05 16:20:41 GMT 2023","174","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for 3DPass network]","testBalancesLoading[Getting balance for 3DPass network]",""
"passed","Mon Jun 05 16:03:57 GMT 2023","Mon Jun 05 16:04:05 GMT 2023","7987","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Shiden]",""
"passed","Mon Jun 05 16:03:58 GMT 2023","Mon Jun 05 16:03:59 GMT 2023","568","tests","test_nodes_availability","","","","test_can_create_connection[Test for Basilisk, url: wss://basilisk-rpc.dwellir.com]",""
"passed","Mon Jun 05 16:18:59 GMT 2023","Mon Jun 05 16:18:59 GMT 2023","244","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westend network]","testBalancesLoading[Getting balance for Westend network]",""
"passed","Mon Jun 05 16:04:21 GMT 2023","Mon Jun 05 16:04:21 GMT 2023","594","tests","test_nodes_availability","","","","test_can_create_connection[Test for Equilibrium, url: wss://equilibrium-rpc.dwellir.com]",""
"passed","Mon Jun 05 16:04:02 GMT 2023","Mon Jun 05 16:04:12 GMT 2023","9722","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Statemine]",""
"passed","Mon Jun 05 16:04:04 GMT 2023","Mon Jun 05 16:04:05 GMT 2023","762","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://ws.gm.bldnodes.org]",""
"passed","Mon Jun 05 16:03:58 GMT 2023","Mon Jun 05 16:03:59 GMT 2023","634","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.dwellir.com]",""
"passed","Mon Jun 05 16:04:04 GMT 2023","Mon Jun 05 16:04:13 GMT 2023","8958","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Basilisk]",""
"passed","Mon Jun 05 16:04:17 GMT 2023","Mon Jun 05 16:04:20 GMT 2023","3004","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aleph Zero]",""
"passed","Mon Jun 05 16:20:41 GMT 2023","Mon Jun 05 16:20:41 GMT 2023","40","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Vara network]","testBalancesLoading[Getting balance for Vara network]",""
"passed","Mon Jun 05 16:04:20 GMT 2023","Mon Jun 05 16:04:27 GMT 2023","6975","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kabocha (PAUSED)]",""
"passed","Mon Jun 05 16:04:01 GMT 2023","Mon Jun 05 16:04:02 GMT 2023","656","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity (PAUSED), url: wss://efinity-rpc.dwellir.com]",""
"passed","Mon Jun 05 16:04:14 GMT 2023","Mon Jun 05 16:04:23 GMT 2023","9819","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Integritee Parachain]",""
"passed","Mon Jun 05 16:03:58 GMT 2023","Mon Jun 05 16:03:58 GMT 2023","292","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.api.onfinality.io/public-ws]",""
"passed","Mon Jun 05 16:03:47 GMT 2023","Mon Jun 05 16:03:53 GMT 2023","6610","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Calamari (PAUSED)]",""
"passed","Mon Jun 05 16:03:47 GMT 2023","Mon Jun 05 16:03:59 GMT 2023","11659","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Kusama]",""
"passed","Mon Jun 05 16:04:04 GMT 2023","Mon Jun 05 16:04:05 GMT 2023","1069","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory, url: wss://kusama.dorafactory.org]",""
"passed","Mon Jun 05 16:04:13 GMT 2023","Mon Jun 05 16:04:22 GMT 2023","8728","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
