"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 18 16:05:07 GMT 2023","Sat Feb 18 16:05:08 GMT 2023","663","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kapex, url: wss://k-ui.kapex.network]",""
"passed","Sat Feb 18 16:19:52 GMT 2023","Sat Feb 18 16:19:53 GMT 2023","362","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for XX network network]","testBalancesLoading[Getting balance for XX network network]",""
"passed","Sat Feb 18 16:16:58 GMT 2023","Sat Feb 18 16:16:58 GMT 2023","179","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westend network]","testBalancesLoading[Getting balance for Westend network]",""
"passed","Sat Feb 18 16:03:50 GMT 2023","Sat Feb 18 16:03:53 GMT 2023","3193","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Zeitgeist]",""
"broken","Sat Feb 18 16:05:31 GMT 2023","Sat Feb 18 16:05:32 GMT 2023","620","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://rpc.xx.network]",""
"passed","Sat Feb 18 16:04:47 GMT 2023","Sat Feb 18 16:04:49 GMT 2023","1811","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
"passed","Sat Feb 18 16:03:52 GMT 2023","Sat Feb 18 16:03:53 GMT 2023","271","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.api.onfinality.io/public-ws]",""
"passed","Sat Feb 18 16:04:29 GMT 2023","Sat Feb 18 16:04:34 GMT 2023","4228","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Phala]",""
"passed","Sat Feb 18 16:10:19 GMT 2023","Sat Feb 18 16:10:21 GMT 2023","1571","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Sat Feb 18 16:06:13 GMT 2023","Sat Feb 18 16:06:19 GMT 2023","5858","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Sat Feb 18 16:05:00 GMT 2023","Sat Feb 18 16:05:03 GMT 2023","3198","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Sat Feb 18 16:09:34 GMT 2023","Sat Feb 18 16:09:36 GMT 2023","2115","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Robonomics]",""
"passed","Sat Feb 18 16:08:45 GMT 2023","Sat Feb 18 16:08:50 GMT 2023","4894","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kapex]",""
"passed","Sat Feb 18 16:03:55 GMT 2023","Sat Feb 18 16:03:55 GMT 2023","396","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://rpc.pinknode.io/westend/explorer]",""
"passed","Sat Feb 18 16:08:39 GMT 2023","Sat Feb 18 16:08:45 GMT 2023","6420","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Darwinia]",""
"passed","Sat Feb 18 16:17:09 GMT 2023","Sat Feb 18 16:17:09 GMT 2023","84","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadex Solochain network]","testBalancesLoading[Getting balance for Polkadex Solochain network]",""
"passed","Sat Feb 18 16:05:52 GMT 2023","Sat Feb 18 16:05:55 GMT 2023","3793","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Sat Feb 18 16:04:45 GMT 2023","Sat Feb 18 16:04:50 GMT 2023","4424","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Sat Feb 18 16:16:28 GMT 2023","Sat Feb 18 16:16:55 GMT 2023","26775","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Shiden network]","testBalancesLoading[Getting balance for Shiden network]",""
"passed","Sat Feb 18 16:03:56 GMT 2023","Sat Feb 18 16:03:57 GMT 2023","620","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Sat Feb 18 16:04:12 GMT 2023","Sat Feb 18 16:04:12 GMT 2023","203","tests","test_nodes_availability","","","","test_can_create_connection[Test for KICO, url: wss://rpc.kico.dico.io]",""
"passed","Sat Feb 18 16:04:11 GMT 2023","Sat Feb 18 16:04:12 GMT 2023","496","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]",""
"passed","Sat Feb 18 16:04:20 GMT 2023","Sat Feb 18 16:04:20 GMT 2023","753","tests","test_nodes_availability","","","","test_can_create_connection[Test for KILT, url: wss://spiritnet.kilt.io/]",""
"passed","Sat Feb 18 16:03:52 GMT 2023","Sat Feb 18 16:03:52 GMT 2023","349","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.polkadot.io]",""
"passed","Sat Feb 18 16:17:07 GMT 2023","Sat Feb 18 16:17:07 GMT 2023","123","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Encointer network]","testBalancesLoading[Getting balance for Encointer network]",""
"passed","Sat Feb 18 16:06:16 GMT 2023","Sat Feb 18 16:06:21 GMT 2023","5085","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Darwinia]",""
"passed","Sat Feb 18 16:04:16 GMT 2023","Sat Feb 18 16:04:16 GMT 2023","737","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]",""
"passed","Sat Feb 18 16:17:09 GMT 2023","Sat Feb 18 16:17:09 GMT 2023","44","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Turing network]","testBalancesLoading[Getting balance for Turing network]",""
"passed","Sat Feb 18 16:06:53 GMT 2023","Sat Feb 18 16:06:58 GMT 2023","4943","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadex Solochain]",""
"passed","Sat Feb 18 16:09:12 GMT 2023","Sat Feb 18 16:09:14 GMT 2023","2422","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Statemine]",""
"passed","Sat Feb 18 16:04:18 GMT 2023","Sat Feb 18 16:04:19 GMT 2023","796","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
"passed","Sat Feb 18 16:04:23 GMT 2023","Sat Feb 18 16:04:24 GMT 2023","633","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]",""
"passed","Sat Feb 18 16:04:10 GMT 2023","Sat Feb 18 16:04:11 GMT 2023","793","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://picasso-rpc.composable.finance]",""
"passed","Sat Feb 18 16:08:23 GMT 2023","Sat Feb 18 16:08:28 GMT 2023","4971","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KILT]",""
"passed","Sat Feb 18 16:04:29 GMT 2023","Sat Feb 18 16:04:30 GMT 2023","687","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
"passed","Sat Feb 18 16:06:23 GMT 2023","Sat Feb 18 16:06:26 GMT 2023","3158","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Efinity]",""
"passed","Sat Feb 18 16:09:37 GMT 2023","Sat Feb 18 16:09:39 GMT 2023","1937","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Zeitgeist]",""
"passed","Sat Feb 18 16:17:07 GMT 2023","Sat Feb 18 16:17:07 GMT 2023","173","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"passed","Sat Feb 18 16:07:31 GMT 2023","Sat Feb 18 16:07:34 GMT 2023","3596","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Moonbeam]",""
"passed","Sat Feb 18 16:03:47 GMT 2023","Sat Feb 18 16:03:50 GMT 2023","2967","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Picasso]",""
"passed","Sat Feb 18 16:09:29 GMT 2023","Sat Feb 18 16:09:32 GMT 2023","3111","tests","test_network_parameters","TestPrecision","","","test_precision[Test for CLV Parachain]",""
"passed","Sat Feb 18 16:09:32 GMT 2023","Sat Feb 18 16:09:34 GMT 2023","2005","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Statemint]",""
"passed","Sat Feb 18 16:04:27 GMT 2023","Sat Feb 18 16:04:28 GMT 2023","590","tests","test_nodes_availability","","","","test_can_create_connection[Test for OriginTrail Parachain, url: wss://parachain-rpc.origin-trail.network]",""
"passed","Sat Feb 18 16:04:06 GMT 2023","Sat Feb 18 16:04:07 GMT 2023","743","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]",""
"passed","Sat Feb 18 16:04:25 GMT 2023","Sat Feb 18 16:04:28 GMT 2023","2981","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Interlay]",""
"passed","Sat Feb 18 16:04:20 GMT 2023","Sat Feb 18 16:04:20 GMT 2023","405","tests","test_nodes_availability","","","","test_can_create_connection[Test for HydraDX, url: wss://rpc.hydradx.cloud]",""
"passed","Sat Feb 18 16:04:17 GMT 2023","Sat Feb 18 16:04:20 GMT 2023","3561","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Centrifuge Parachain]",""
"passed","Sat Feb 18 16:09:48 GMT 2023","Sat Feb 18 16:09:50 GMT 2023","2298","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crust Shadow]",""
"passed","Sat Feb 18 16:04:08 GMT 2023","Sat Feb 18 16:04:13 GMT 2023","4929","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
"passed","Sat Feb 18 16:04:07 GMT 2023","Sat Feb 18 16:04:08 GMT 2023","778","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://robonomics.leemo.me]",""
"passed","Sat Feb 18 16:09:48 GMT 2023","Sat Feb 18 16:09:50 GMT 2023","1884","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Phala]",""
"passed","Sat Feb 18 16:03:54 GMT 2023","Sat Feb 18 16:03:54 GMT 2023","265","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://public-rpc.pinknode.io/moonbeam]",""
"passed","Sat Feb 18 16:04:09 GMT 2023","Sat Feb 18 16:04:10 GMT 2023","674","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]",""
"passed","Sat Feb 18 16:09:24 GMT 2023","Sat Feb 18 16:09:27 GMT 2023","2942","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Astar]",""
"passed","Sat Feb 18 16:04:00 GMT 2023","Sat Feb 18 16:04:03 GMT 2023","2502","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://rpc.parallel.fi]",""
"passed","Sat Feb 18 16:16:57 GMT 2023","Sat Feb 18 16:16:58 GMT 2023","254","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kusama network]","testBalancesLoading[Getting balance for Kusama network]",""
"broken","Sat Feb 18 16:06:15 GMT 2023","Sat Feb 18 16:06:16 GMT 2023","855","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kylin]",""
"passed","Sat Feb 18 16:04:05 GMT 2023","Sat Feb 18 16:04:06 GMT 2023","900","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.dwellir.com]",""
"passed","Sat Feb 18 16:03:58 GMT 2023","Sat Feb 18 16:03:58 GMT 2023","645","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]",""
"passed","Sat Feb 18 16:10:24 GMT 2023","Sat Feb 18 16:10:28 GMT 2023","3740","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kylin]",""
"passed","Sat Feb 18 16:09:44 GMT 2023","Sat Feb 18 16:09:46 GMT 2023","1943","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"passed","Sat Feb 18 16:17:10 GMT 2023","Sat Feb 18 16:17:10 GMT 2023","119","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for UNIQUE network]","testBalancesLoading[Getting balance for UNIQUE network]",""
"passed","Sat Feb 18 16:09:46 GMT 2023","Sat Feb 18 16:09:48 GMT 2023","1656","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Nodle Parachain]",""
"passed","Sat Feb 18 16:04:28 GMT 2023","Sat Feb 18 16:04:30 GMT 2023","1648","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://prod-kusama-collator-01.mangatafinance.cloud]",""
"broken","Sat Feb 18 16:07:48 GMT 2023","Sat Feb 18 16:07:51 GMT 2023","2824","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pichiu]",""
"passed","Sat Feb 18 16:09:16 GMT 2023","Sat Feb 18 16:09:18 GMT 2023","1960","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Calamari]",""
"passed","Sat Feb 18 16:09:50 GMT 2023","Sat Feb 18 16:09:51 GMT 2023","1565","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Sat Feb 18 16:09:12 GMT 2023","Sat Feb 18 16:09:16 GMT 2023","4020","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Myriad]",""
"passed","Sat Feb 18 16:09:27 GMT 2023","Sat Feb 18 16:09:29 GMT 2023","2265","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel]",""
"passed","Sat Feb 18 16:06:19 GMT 2023","Sat Feb 18 16:06:23 GMT 2023","4111","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Sat Feb 18 16:10:23 GMT 2023","Sat Feb 18 16:10:24 GMT 2023","1506","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Amplitude]",""
"passed","Sat Feb 18 16:03:53 GMT 2023","Sat Feb 18 16:03:54 GMT 2023","381","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Sat Feb 18 16:17:11 GMT 2023","Sat Feb 18 16:17:11 GMT 2023","37","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Pichiu network]","testBalancesLoading[Getting balance for Pichiu network]",""
"passed","Sat Feb 18 16:05:46 GMT 2023","Sat Feb 18 16:05:50 GMT 2023","3534","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KICO]",""
"passed","Sat Feb 18 16:06:44 GMT 2023","Sat Feb 18 16:06:47 GMT 2023","2884","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Turing]",""
"passed","Sat Feb 18 16:17:06 GMT 2023","Sat Feb 18 16:17:06 GMT 2023","82","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for QUARTZ network]","testBalancesLoading[Getting balance for QUARTZ network]",""
"passed","Sat Feb 18 16:04:09 GMT 2023","Sat Feb 18 16:04:09 GMT 2023","503","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://encointer.api.onfinality.io/public-ws]",""
"passed","Sat Feb 18 16:07:15 GMT 2023","Sat Feb 18 16:07:20 GMT 2023","4620","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Westend]",""
"passed","Sat Feb 18 16:04:53 GMT 2023","Sat Feb 18 16:04:54 GMT 2023","607","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://rpc-parachain.bajun.network]",""
"passed","Sat Feb 18 16:04:21 GMT 2023","Sat Feb 18 16:04:21 GMT 2023","682","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://api.interlay.io/parachain]",""
