"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 23 04:04:40 GMT 2023","Sun Jul 23 04:04:47 GMT 2023","6624","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Sun Jul 23 04:04:05 GMT 2023","Sun Jul 23 04:04:06 GMT 2023","773","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://bajun.api.onfinality.io/public-ws]",""
"passed","Sun Jul 23 04:04:07 GMT 2023","Sun Jul 23 04:04:08 GMT 2023","401","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]",""
"passed","Sun Jul 23 04:04:22 GMT 2023","Sun Jul 23 04:04:34 GMT 2023","12447","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litmus]",""
"passed","Sun Jul 23 04:04:21 GMT 2023","Sun Jul 23 04:04:29 GMT 2023","7046","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Encointer]",""
"passed","Sun Jul 23 04:05:08 GMT 2023","Sun Jul 23 04:05:13 GMT 2023","5013","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Vara]",""
"passed","Sun Jul 23 04:04:43 GMT 2023","Sun Jul 23 04:04:52 GMT 2023","9033","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GM (PAUSED)]",""
"passed","Sun Jul 23 04:04:54 GMT 2023","Sun Jul 23 04:04:57 GMT 2023","3484","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama Bridge Hub]",""
"passed","Sun Jul 23 04:03:49 GMT 2023","Sun Jul 23 04:03:49 GMT 2023","185","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Sun Jul 23 04:04:36 GMT 2023","Sun Jul 23 04:04:45 GMT 2023","8494","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Composable Finance]",""
"passed","Sun Jul 23 04:04:02 GMT 2023","Sun Jul 23 04:04:03 GMT 2023","977","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]",""
"passed","Sun Jul 23 04:03:58 GMT 2023","Sun Jul 23 04:03:59 GMT 2023","702","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-parachain.api.onfinality.io/public-ws]",""
"passed","Sun Jul 23 04:04:00 GMT 2023","Sun Jul 23 04:04:06 GMT 2023","6083","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonriver]",""
"passed","Sun Jul 23 04:03:59 GMT 2023","Sun Jul 23 04:04:09 GMT 2023","10056","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama Asset Hub]",""
"passed","Sun Jul 23 04:04:06 GMT 2023","Sun Jul 23 04:04:07 GMT 2023","751","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ternoa, url: wss://mainnet.ternoa.network]",""
"passed","Sun Jul 23 04:16:43 GMT 2023","Sun Jul 23 04:16:43 GMT 2023","195","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Acala network]","testBalancesLoading[Getting balance for Acala network]",""
"passed","Sun Jul 23 04:04:41 GMT 2023","Sun Jul 23 04:04:48 GMT 2023","6509","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Mangata X]",""
"passed","Sun Jul 23 04:04:34 GMT 2023","Sun Jul 23 04:04:45 GMT 2023","10127","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadex]",""
"passed","Sun Jul 23 04:16:36 GMT 2023","Sun Jul 23 04:16:36 GMT 2023","99","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"passed","Sun Jul 23 04:04:37 GMT 2023","Sun Jul 23 04:04:48 GMT 2023","10731","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bajun]",""
"passed","Sun Jul 23 04:04:09 GMT 2023","Sun Jul 23 04:04:10 GMT 2023","869","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://polkadot-collectives-rpc.polkadot.io]",""
"passed","Sun Jul 23 04:03:58 GMT 2023","Sun Jul 23 04:03:58 GMT 2023","629","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://rpc-kusama.luckyfriday.io]",""
"passed","Sun Jul 23 04:04:09 GMT 2023","Sun Jul 23 04:04:20 GMT 2023","10250","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kintsugi]",""
"passed","Sun Jul 23 04:04:08 GMT 2023","Sun Jul 23 04:04:09 GMT 2023","880","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://polkadot-bridge-hub-rpc.polkadot.io]",""
"passed","Sun Jul 23 04:04:53 GMT 2023","Sun Jul 23 04:04:58 GMT 2023","4677","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Frequency]",""
