"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Mon Mar 16 09:31:01 UTC 2026","broken","Mon Mar 16 09:31:01 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Encointer]","tests","Mon Mar 16 09:27:56 UTC 2026","passed","Mon Mar 16 09:27:56 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for DENTNet]","tests","Mon Mar 16 09:28:41 UTC 2026","passed","Mon Mar 16 09:28:41 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Mon Mar 16 09:27:12 UTC 2026","passed","Mon Mar 16 09:27:12 UTC 2026","","test_nodes_availability","",""
"","93","test_rpc_method_is_available[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Mon Mar 16 09:28:58 UTC 2026","passed","Mon Mar 16 09:28:58 UTC 2026","","test_rpc_methods_availability","",""
"","174","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Mon Mar 16 09:27:27 UTC 2026","passed","Mon Mar 16 09:27:28 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Polkadot Coretime]","tests","Mon Mar 16 09:28:51 UTC 2026","passed","Mon Mar 16 09:28:51 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","Mon Mar 16 09:29:23 UTC 2026","passed","Mon Mar 16 09:29:23 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Mon Mar 16 09:27:50 UTC 2026","passed","Mon Mar 16 09:27:50 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for UNIQUE]","tests","Mon Mar 16 09:27:39 UTC 2026","passed","Mon Mar 16 09:27:39 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for CC Enterprise]","tests","Mon Mar 16 09:28:45 UTC 2026","passed","Mon Mar 16 09:28:45 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Ajuna]","tests","Mon Mar 16 09:28:12 UTC 2026","passed","Mon Mar 16 09:28:12 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Mon Mar 16 09:28:47 UTC 2026","passed","Mon Mar 16 09:28:47 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Mon Mar 16 09:29:30 UTC 2026","broken","Mon Mar 16 09:29:30 UTC 2026","","test_substrate_node_is_synced","",""
"","113","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Mon Mar 16 09:27:18 UTC 2026","passed","Mon Mar 16 09:27:18 UTC 2026","","test_substrate_node_is_synced","",""
"","112","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend-rpc.polkadot.io]","tests","Mon Mar 16 09:27:55 UTC 2026","passed","Mon Mar 16 09:27:55 UTC 2026","","test_substrate_node_is_synced","",""
"","37","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Mon Mar 16 09:27:52 UTC 2026","passed","Mon Mar 16 09:27:52 UTC 2026","","test_substrate_node_is_synced","",""
"","105","test_rpc_node_is_synced[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Mon Mar 16 09:28:06 UTC 2026","passed","Mon Mar 16 09:28:06 UTC 2026","","test_substrate_node_is_synced","",""
"","109","test_rpc_method_is_available[Test for Interlay, url: wss://api.interlay.io/parachain]","tests","Mon Mar 16 09:28:15 UTC 2026","passed","Mon Mar 16 09:28:15 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://hydration.dotters.network]","tests","Mon Mar 16 09:28:10 UTC 2026","passed","Mon Mar 16 09:28:10 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Interlay]","tests","Mon Mar 16 09:27:45 UTC 2026","passed","Mon Mar 16 09:27:45 UTC 2026","TestChainId","test_network_parameters","",""
"","163","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Mon Mar 16 09:29:49 UTC 2026","passed","Mon Mar 16 09:29:49 UTC 2026","","test_rpc_methods_availability","",""
"","101","test_rpc_method_is_available[Test for Joystream, url: wss://rpc.joystream.org]","tests","Mon Mar 16 09:30:16 UTC 2026","passed","Mon Mar 16 09:30:16 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Mon Mar 16 09:30:13 UTC 2026","broken","Mon Mar 16 09:30:13 UTC 2026","","test_nodes_availability","",""
