"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 28 12:17:43 GMT 2023","Sat Oct 28 12:17:44 GMT 2023","179","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Nodle Parachain]","testBalancesLoading[Nodle Parachain]",""
"passed","Sat Oct 28 12:18:02 GMT 2023","Sat Oct 28 12:18:02 GMT 2023","362","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]","testFeeLoading[Amplitude]",""
"passed","Sat Oct 28 12:01:26 GMT 2023","Sat Oct 28 12:01:27 GMT 2023","976","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://integritee-kusama.api.onfinality.io/public-ws]",""
"passed","Sat Oct 28 12:03:12 GMT 2023","Sat Oct 28 12:03:17 GMT 2023","5129","tests","test_network_parameters","TestChainId","","","test_chainId[Test for krest]",""
"passed","Sat Oct 28 12:01:24 GMT 2023","Sat Oct 28 12:01:25 GMT 2023","444","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc.dwellir.com]",""
"passed","Sat Oct 28 12:01:16 GMT 2023","Sat Oct 28 12:01:17 GMT 2023","465","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://1rpc.io/ksm]",""
"passed","Sat Oct 28 12:01:36 GMT 2023","Sat Oct 28 12:01:36 GMT 2023","559","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tinkernet, url: wss://tinkernet-rpc.dwellir.com]",""
"passed","Sat Oct 28 12:01:43 GMT 2023","Sat Oct 28 12:01:47 GMT 2023","4802","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Sat Oct 28 12:17:57 GMT 2023","Sat Oct 28 12:17:57 GMT 2023","67","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]","testBalancesLoading[Aleph Zero Testnet]",""
"passed","Sat Oct 28 12:01:21 GMT 2023","Sat Oct 28 12:01:26 GMT 2023","5573","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Khala]",""
"passed","Sat Oct 28 12:01:28 GMT 2023","Sat Oct 28 12:01:30 GMT 2023","1348","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litmus, url: wss://rpc.litmus-parachain.litentry.io]",""
"passed","Sat Oct 28 12:02:43 GMT 2023","Sat Oct 28 12:02:50 GMT 2023","7748","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pendulum]",""
"passed","Sat Oct 28 12:17:50 GMT 2023","Sat Oct 28 12:17:51 GMT 2023","882","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]","testFeeLoading[Parallel Heiko]",""
"passed","Sat Oct 28 12:18:03 GMT 2023","Sat Oct 28 12:18:04 GMT 2023","187","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kapex]","testBalancesLoading[Kapex]",""
"passed","Sat Oct 28 12:01:47 GMT 2023","Sat Oct 28 12:01:52 GMT 2023","5683","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Sat Oct 28 12:02:12 GMT 2023","Sat Oct 28 12:02:17 GMT 2023","5388","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Phala]",""
"passed","Sat Oct 28 12:02:53 GMT 2023","Sat Oct 28 12:03:02 GMT 2023","9307","tests","test_network_parameters","TestPrecision","","","test_precision[Test for krest]",""
"passed","Sat Oct 28 12:17:40 GMT 2023","Sat Oct 28 12:17:40 GMT 2023","77","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Alpha]","testBalancesLoading[Moonbase Alpha]",""
"passed","Sat Oct 28 12:17:40 GMT 2023","Sat Oct 28 12:17:40 GMT 2023","440","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]","testFeeLoading[Moonbase Alpha]",""
"passed","Sat Oct 28 12:01:25 GMT 2023","Sat Oct 28 12:01:28 GMT 2023","3375","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Moonriver]",""
"passed","Sat Oct 28 12:17:46 GMT 2023","Sat Oct 28 12:17:47 GMT 2023","855","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]","testFeeLoading[Integritee Parachain]",""
"passed","Sat Oct 28 12:01:53 GMT 2023","Sat Oct 28 12:01:58 GMT 2023","5303","tests","test_network_parameters","TestPrecision","","","test_precision[Test for CLV Parachain]",""
"passed","Sat Oct 28 12:01:43 GMT 2023","Sat Oct 28 12:01:49 GMT 2023","6310","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Altair]",""
"passed","Sat Oct 28 12:01:46 GMT 2023","Sat Oct 28 12:01:49 GMT 2023","2818","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Encointer]",""
"passed","Sat Oct 28 12:17:44 GMT 2023","Sat Oct 28 12:17:45 GMT 2023","927","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Nodle Parachain]","testFeeLoading[Nodle Parachain]",""
"passed","Sat Oct 28 12:20:54 GMT 2023","Sat Oct 28 12:20:54 GMT 2023","571","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]","testFeeLoading[Vara]",""
"passed","Sat Oct 28 12:20:57 GMT 2023","Sat Oct 28 12:20:59 GMT 2023","1251","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]","testFeeLoading[Manta]",""
"passed","Sat Oct 28 12:01:18 GMT 2023","Sat Oct 28 12:01:19 GMT 2023","524","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://1rpc.io/dot]",""
"passed","Sat Oct 28 12:01:29 GMT 2023","Sat Oct 28 12:01:32 GMT 2023","2711","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Encointer]",""
"passed","Sat Oct 28 12:01:21 GMT 2023","Sat Oct 28 12:01:27 GMT 2023","6618","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadot]",""
"passed","Sat Oct 28 12:02:07 GMT 2023","Sat Oct 28 12:02:16 GMT 2023","8324","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Ternoa]",""
"passed","Sat Oct 28 12:01:33 GMT 2023","Sat Oct 28 12:01:39 GMT 2023","5942","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Westend]",""
"passed","Sat Oct 28 12:02:49 GMT 2023","Sat Oct 28 12:02:53 GMT 2023","4509","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pendulum]",""
"passed","Sat Oct 28 12:02:44 GMT 2023","Sat Oct 28 12:02:49 GMT 2023","4379","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kylin]",""
"passed","Sat Oct 28 12:20:55 GMT 2023","Sat Oct 28 12:20:56 GMT 2023","840","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]","testFeeLoading[krest]",""
"passed","Sat Oct 28 12:02:54 GMT 2023","Sat Oct 28 12:03:00 GMT 2023","5872","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Darwinia]",""
"passed","Sat Oct 28 12:02:42 GMT 2023","Sat Oct 28 12:02:45 GMT 2023","2402","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GIANT]",""
"passed","Sat Oct 28 12:01:36 GMT 2023","Sat Oct 28 12:01:38 GMT 2023","1266","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Sat Oct 28 12:02:23 GMT 2023","Sat Oct 28 12:02:28 GMT 2023","5295","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tinkernet]",""
"passed","Sat Oct 28 12:02:40 GMT 2023","Sat Oct 28 12:02:46 GMT 2023","6277","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Aventus]",""
"passed","Sat Oct 28 12:01:49 GMT 2023","Sat Oct 28 12:01:55 GMT 2023","6381","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kintsugi]",""
"passed","Sat Oct 28 12:01:38 GMT 2023","Sat Oct 28 12:01:42 GMT 2023","4216","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Integritee Parachain]",""
"passed","Sat Oct 28 12:17:14 GMT 2023","Sat Oct 28 12:17:15 GMT 2023","997","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]","testFeeLoading[Kusama]",""
"passed","Sat Oct 28 12:17:21 GMT 2023","Sat Oct 28 12:17:21 GMT 2023","211","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Khala]","testBalancesLoading[Khala]",""
"passed","Sat Oct 28 12:17:33 GMT 2023","Sat Oct 28 12:17:34 GMT 2023","951","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]","testFeeLoading[Robonomics]",""
"passed","Sat Oct 28 12:01:08 GMT 2023","Sat Oct 28 12:01:08 GMT 2023","258","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Sat Oct 28 12:02:40 GMT 2023","Sat Oct 28 12:02:42 GMT 2023","2453","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kusama Bridge Hub]",""
