"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 16:02:00 GMT 2024","Thu Apr 11 16:02:00 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-polkadot.api.onfinality.io/public-ws]",""
"passed","Thu Apr 11 16:02:23 GMT 2024","Thu Apr 11 16:02:23 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala.polkawallet.io]",""
"passed","Thu Apr 11 16:02:36 GMT 2024","Thu Apr 11 16:02:36 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Manta Atlantic]",""
"passed","Thu Apr 11 16:01:43 GMT 2024","Thu Apr 11 16:01:43 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kintsugi]",""
"passed","Thu Apr 11 16:02:04 GMT 2024","Thu Apr 11 16:02:04 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for 3DPass]",""
"passed","Thu Apr 11 16:15:47 GMT 2024","Thu Apr 11 16:15:48 GMT 2024","747","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[QUARTZ]","testBalancesLoading[QUARTZ]",""
"passed","Thu Apr 11 16:01:29 GMT 2024","Thu Apr 11 16:01:29 GMT 2024","6","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for CLV Parachain]",""
"passed","Thu Apr 11 16:02:09 GMT 2024","Thu Apr 11 16:02:09 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot Collectives]",""
"passed","Thu Apr 11 16:01:28 GMT 2024","Thu Apr 11 16:01:28 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://rpc.dotters.network/westend]",""
"passed","Thu Apr 11 16:01:43 GMT 2024","Thu Apr 11 16:01:43 GMT 2024","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadex]",""
"passed","Thu Apr 11 16:02:07 GMT 2024","Thu Apr 11 16:02:07 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Myriad]",""
"passed","Thu Apr 11 16:01:55 GMT 2024","Thu Apr 11 16:01:55 GMT 2024","8","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bajun]",""
"passed","Thu Apr 11 16:17:07 GMT 2024","Thu Apr 11 16:17:07 GMT 2024","243","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bittensor]","testFeeLoading[Bittensor]",""
"passed","Thu Apr 11 16:03:11 GMT 2024","Thu Apr 11 16:03:11 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Thu Apr 11 16:01:56 GMT 2024","Thu Apr 11 16:01:56 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Thu Apr 11 16:03:30 GMT 2024","Thu Apr 11 16:03:30 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://rpc.xx.network]",""
"passed","Thu Apr 11 16:02:09 GMT 2024","Thu Apr 11 16:02:09 GMT 2024","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GIANT]",""
"passed","Thu Apr 11 16:03:05 GMT 2024","Thu Apr 11 16:03:05 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://phala-rpc.dwellir.com]",""
"passed","Thu Apr 11 16:14:57 GMT 2024","Thu Apr 11 16:14:57 GMT 2024","156","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]","testBalancesLoading[Polkadot]",""
"passed","Thu Apr 11 16:02:26 GMT 2024","Thu Apr 11 16:02:26 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for krest]",""
"passed","Thu Apr 11 16:16:55 GMT 2024","Thu Apr 11 16:16:55 GMT 2024","393","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]","testFeeLoading[Polymesh Mainnet]",""
"passed","Thu Apr 11 16:16:27 GMT 2024","Thu Apr 11 16:16:29 GMT 2024","1868","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]","testBalancesLoading[Parallel Heiko]",""
"passed","Thu Apr 11 16:03:16 GMT 2024","Thu Apr 11 16:03:16 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tinkernet, url: wss://tinkernet-rpc.dwellir.com]",""
"passed","Thu Apr 11 16:02:37 GMT 2024","Thu Apr 11 16:02:37 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar-rpc.dwellir.com]",""
"passed","Thu Apr 11 16:02:27 GMT 2024","Thu Apr 11 16:02:27 GMT 2024","6","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Continuum]",""
"passed","Thu Apr 11 16:01:25 GMT 2024","Thu Apr 11 16:01:25 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.dwellir.com]",""
