"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","test_rpc_node_is_synced[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Fri May 02 09:20:44 GMT 2025","passed","Fri May 02 09:20:44 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Fri May 02 09:21:58 GMT 2025","passed","Fri May 02 09:21:58 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]","tests","Fri May 02 09:21:30 GMT 2025","passed","Fri May 02 09:21:30 GMT 2025","","test_nodes_availability","",""
"","83","test_rpc_node_is_synced[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Fri May 02 09:23:23 GMT 2025","passed","Fri May 02 09:23:23 GMT 2025","","test_substrate_node_is_synced","",""
"","110","test_rpc_node_is_synced[Test for Subsocial, url: wss://para.f3joule.space]","tests","Fri May 02 09:20:58 GMT 2025","passed","Fri May 02 09:20:58 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Acurast Canary]","tests","Fri May 02 09:21:03 GMT 2025","passed","Fri May 02 09:21:03 GMT 2025","TestChainId","test_network_parameters","",""
"","84","test_rpc_method_is_available[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Fri May 02 09:23:42 GMT 2025","passed","Fri May 02 09:23:42 GMT 2025","","test_rpc_methods_availability","",""
"","95","test_rpc_node_is_synced[Test for XX network, url: wss://xxnetwork-rpc.dwellir.com]","tests","Fri May 02 09:23:03 GMT 2025","passed","Fri May 02 09:23:03 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Fri May 02 09:22:49 GMT 2025","passed","Fri May 02 09:22:49 GMT 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://bridge-hub-kusama.dotters.network]","tests","Fri May 02 09:22:50 GMT 2025","passed","Fri May 02 09:22:50 GMT 2025","","test_nodes_availability","",""
"","80","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Fri May 02 09:22:56 GMT 2025","passed","Fri May 02 09:22:56 GMT 2025","","test_rpc_methods_availability","",""
"","70","test_rpc_method_is_available[Test for Polkadot, url: wss://rpc-polkadot.luckyfriday.io]","tests","Fri May 02 09:20:34 GMT 2025","passed","Fri May 02 09:20:34 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Fri May 02 09:21:48 GMT 2025","passed","Fri May 02 09:21:48 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Crust Shadow]","tests","Fri May 02 09:20:18 GMT 2025","passed","Fri May 02 09:20:18 GMT 2025","TestChainId","test_network_parameters","",""
"","89","test_rpc_node_is_synced[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Fri May 02 09:23:22 GMT 2025","passed","Fri May 02 09:23:22 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for QUARTZ]","tests","Fri May 02 09:20:20 GMT 2025","passed","Fri May 02 09:20:20 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","3","test_rpc_node_is_synced[Test for Polimec, url: wss://polimec.ibp.network]","tests","Fri May 02 09:22:47 GMT 2025","passed","Fri May 02 09:22:47 GMT 2025","","test_substrate_node_is_synced","",""
"","68","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Fri May 02 09:22:16 GMT 2025","passed","Fri May 02 09:22:16 GMT 2025","","test_rpc_methods_availability","",""
"","87","test_rpc_method_is_available[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","Fri May 02 09:23:53 GMT 2025","passed","Fri May 02 09:23:53 GMT 2025","","test_rpc_methods_availability","",""
"","70","test_rpc_method_is_available[Test for Crust Polkadot Parachain, url: wss://crust-parachain.crustapps.net]","tests","Fri May 02 09:22:21 GMT 2025","passed","Fri May 02 09:22:22 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Acurast Canary]","tests","Fri May 02 09:21:19 GMT 2025","passed","Fri May 02 09:21:19 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_precision[Test for Joystream]","tests","Fri May 02 09:20:56 GMT 2025","passed","Fri May 02 09:20:56 GMT 2025","TestPrecision","test_network_parameters","",""
"","9","test_rpc_node_is_synced[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Fri May 02 09:21:26 GMT 2025","passed","Fri May 02 09:21:26 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for DENTNet]","tests","Fri May 02 09:21:14 GMT 2025","passed","Fri May 02 09:21:14 GMT 2025","TestPrecision","test_network_parameters","",""
"","3","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Fri May 02 09:22:31 GMT 2025","passed","Fri May 02 09:22:31 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for JAMTON]","tests","Fri May 02 09:21:14 GMT 2025","passed","Fri May 02 09:21:14 GMT 2025","TestChainId","test_network_parameters","",""
"","2","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration.ibp.network]","tests","Fri May 02 09:21:33 GMT 2025","passed","Fri May 02 09:21:33 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Subsocial, url: wss://para.subsocial.network]","tests","Fri May 02 09:21:17 GMT 2025","passed","Fri May 02 09:21:17 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Tangle]","tests","Fri May 02 09:21:20 GMT 2025","passed","Fri May 02 09:21:20 GMT 2025","TestChainId","test_network_parameters","",""
"","71","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Fri May 02 09:19:58 GMT 2025","passed","Fri May 02 09:19:58 GMT 2025","","test_rpc_methods_availability","",""
"","86","test_rpc_node_is_synced[Test for Polimec, url: wss://rpc.polimec.org]","tests","Fri May 02 09:23:11 GMT 2025","passed","Fri May 02 09:23:11 GMT 2025","","test_substrate_node_is_synced","",""
"","3","test_rpc_node_is_synced[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Fri May 02 09:22:28 GMT 2025","passed","Fri May 02 09:22:28 GMT 2025","","test_substrate_node_is_synced","",""
"","68","test_rpc_method_is_available[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Fri May 02 09:21:13 GMT 2025","passed","Fri May 02 09:21:13 GMT 2025","","test_rpc_methods_availability","",""
"","68","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Fri May 02 09:22:04 GMT 2025","passed","Fri May 02 09:22:04 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Hyperbridge Nexus]","tests","Fri May 02 09:21:19 GMT 2025","passed","Fri May 02 09:21:19 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Fri May 02 09:20:16 GMT 2025","passed","Fri May 02 09:20:16 GMT 2025","","test_nodes_availability","",""
"","79","test_rpc_method_is_available[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Fri May 02 09:20:04 GMT 2025","passed","Fri May 02 09:20:04 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Fri May 02 09:22:06 GMT 2025","passed","Fri May 02 09:22:06 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Shiden]","tests","Fri May 02 09:20:00 GMT 2025","passed","Fri May 02 09:20:00 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Kabocha, url: wss://kabocha.jelliedowl.com]","tests","Fri May 02 09:22:08 GMT 2025","broken","Fri May 02 09:22:08 GMT 2025","","test_rpc_methods_availability","",""
"","161","test_rpc_method_is_available[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Fri May 02 09:21:52 GMT 2025","passed","Fri May 02 09:21:52 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Fri May 02 09:22:49 GMT 2025","passed","Fri May 02 09:22:49 GMT 2025","","test_nodes_availability","",""
"","131","test_rpc_node_is_synced[Test for XX network, url: wss://rpc.xx.network]","tests","Fri May 02 09:23:08 GMT 2025","passed","Fri May 02 09:23:08 GMT 2025","","test_substrate_node_is_synced","",""
"","90","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Fri May 02 09:23:34 GMT 2025","passed","Fri May 02 09:23:34 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Bittensor]","tests","Fri May 02 09:20:35 GMT 2025","passed","Fri May 02 09:20:35 GMT 2025","TestPrecision","test_network_parameters","",""
"","305","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Fri May 02 09:20:39 GMT 2025","passed","Fri May 02 09:20:39 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Fri May 02 09:23:56 GMT 2025","passed","Fri May 02 09:23:56 GMT 2025","","test_nodes_availability","",""
"","243","test_rpc_node_is_synced[Test for Astar, url: wss://astar.public.curie.radiumblock.co/ws]","tests","Fri May 02 09:21:58 GMT 2025","passed","Fri May 02 09:21:58 GMT 2025","","test_substrate_node_is_synced","",""
"","79","test_rpc_method_is_available[Test for Parallel, url: wss://parallel.gatotech.network]","tests","Fri May 02 09:22:20 GMT 2025","passed","Fri May 02 09:22:20 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for krest]","tests","Fri May 02 09:21:09 GMT 2025","passed","Fri May 02 09:21:09 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Fri May 02 09:20:07 GMT 2025","passed","Fri May 02 09:20:07 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Mythos]","tests","Fri May 02 09:21:28 GMT 2025","passed","Fri May 02 09:21:28 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Joystream]","tests","Fri May 02 09:21:01 GMT 2025","passed","Fri May 02 09:21:01 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Enjin Relay]","tests","Fri May 02 09:21:14 GMT 2025","passed","Fri May 02 09:21:14 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Fri May 02 09:20:49 GMT 2025","passed","Fri May 02 09:20:49 GMT 2025","","test_nodes_availability","",""
"","81","test_rpc_method_is_available[Test for Kusama, url: wss://kusama-rpc.dwellir.com]","tests","Fri May 02 09:20:09 GMT 2025","passed","Fri May 02 09:20:09 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Fri May 02 09:23:02 GMT 2025","passed","Fri May 02 09:23:02 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://hydration.dotters.network]","tests","Fri May 02 09:20:51 GMT 2025","passed","Fri May 02 09:20:51 GMT 2025","","test_nodes_availability","",""
"","5","test_has_new_assets[Test for Polkadex]","tests","Fri May 02 09:20:44 GMT 2025","passed","Fri May 02 09:20:44 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for KILT, url: wss://kilt.ibp.network]","tests","Fri May 02 09:21:17 GMT 2025","passed","Fri May 02 09:21:17 GMT 2025","","test_nodes_availability","",""
"","71","test_rpc_method_is_available[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Fri May 02 09:20:50 GMT 2025","passed","Fri May 02 09:20:50 GMT 2025","","test_rpc_methods_availability","",""
