"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 20:02:10 GMT 2023","Sat Nov 11 20:02:10 GMT 2023","331","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]",""
"passed","Sat Nov 11 20:02:13 GMT 2023","Sat Nov 11 20:02:14 GMT 2023","621","tests","test_nodes_availability","","","","test_can_create_connection[Test for 3DPass, url: wss://rpc2.3dpass.org]",""
"passed","Sat Nov 11 20:03:33 GMT 2023","Sat Nov 11 20:03:35 GMT 2023","2584","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Vara]",""
"passed","Sat Nov 11 20:01:47 GMT 2023","Sat Nov 11 20:01:50 GMT 2023","3174","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bajun]",""
"passed","Sat Nov 11 20:02:12 GMT 2023","Sat Nov 11 20:02:13 GMT 2023","627","tests","test_nodes_availability","","","","test_can_create_connection[Test for KILT, url: wss://spiritnet.api.onfinality.io/public-ws]",""
"broken","Sat Nov 11 20:21:13 GMT 2023","Sat Nov 11 20:22:33 GMT 2023","80038","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kylin]","testFeeLoading[Kylin]",""
"passed","Sat Nov 11 20:01:53 GMT 2023","Sat Nov 11 20:01:58 GMT 2023","4212","tests","test_network_parameters","TestPrecision","","","test_precision[Test for OriginTrail Parachain]",""
"passed","Sat Nov 11 20:01:17 GMT 2023","Sat Nov 11 20:01:18 GMT 2023","643","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.api.onfinality.io/public-ws]",""
"passed","Sat Nov 11 20:01:26 GMT 2023","Sat Nov 11 20:01:28 GMT 2023","2560","tests","test_network_parameters","TestChainId","","","test_chainId[Test for QUARTZ]",""
"passed","Sat Nov 11 20:02:04 GMT 2023","Sat Nov 11 20:02:09 GMT 2023","4291","tests","test_network_parameters","TestChainId","","","test_chainId[Test for UNIQUE]",""
"passed","Sat Nov 11 20:02:19 GMT 2023","Sat Nov 11 20:02:20 GMT 2023","239","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]",""
"passed","Sat Nov 11 20:01:36 GMT 2023","Sat Nov 11 20:01:39 GMT 2023","2624","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Turing]",""
"passed","Sat Nov 11 20:01:16 GMT 2023","Sat Nov 11 20:01:17 GMT 2023","406","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Sat Nov 11 20:22:35 GMT 2023","Sat Nov 11 20:22:35 GMT 2023","225","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polymesh Mainnet]","testFeeLoading[Polymesh Mainnet]",""
"passed","Sat Nov 11 20:02:23 GMT 2023","Sat Nov 11 20:02:26 GMT 2023","3783","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polymesh]",""
"passed","Sat Nov 11 20:19:42 GMT 2023","Sat Nov 11 20:19:42 GMT 2023","169","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[UNIQUE]","testBalancesLoading[UNIQUE]",""
"passed","Sat Nov 11 20:01:43 GMT 2023","Sat Nov 11 20:01:44 GMT 2023","645","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]",""
"passed","Sat Nov 11 20:01:51 GMT 2023","Sat Nov 11 20:01:52 GMT 2023","994","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Sat Nov 11 20:01:34 GMT 2023","Sat Nov 11 20:01:39 GMT 2023","4221","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for HydraDX]",""
"passed","Sat Nov 11 20:01:54 GMT 2023","Sat Nov 11 20:02:02 GMT 2023","7594","tests","test_network_parameters","TestChainId","","","test_chainId[Test for CLV Parachain]",""
"passed","Sat Nov 11 20:16:36 GMT 2023","Sat Nov 11 20:16:37 GMT 2023","953","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Basilisk]","testFeeLoading[Basilisk]",""
"passed","Sat Nov 11 20:16:47 GMT 2023","Sat Nov 11 20:16:48 GMT 2023","536","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Encointer]","testFeeLoading[Encointer]",""
"passed","Sat Nov 11 20:01:14 GMT 2023","Sat Nov 11 20:01:14 GMT 2023","262","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.ibp.network/polkadot]",""
"passed","Sat Nov 11 20:02:12 GMT 2023","Sat Nov 11 20:02:17 GMT 2023","5060","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Acala]",""
"passed","Sat Nov 11 20:22:39 GMT 2023","Sat Nov 11 20:22:40 GMT 2023","908","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Sat Nov 11 20:02:01 GMT 2023","Sat Nov 11 20:02:05 GMT 2023","3667","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pendulum]",""
"passed","Sat Nov 11 20:16:40 GMT 2023","Sat Nov 11 20:16:41 GMT 2023","936","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]","testFeeLoading[Picasso]",""
"passed","Sat Nov 11 20:01:24 GMT 2023","Sat Nov 11 20:01:31 GMT 2023","6367","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Shiden]",""
