"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Nov 26 04:04:06 GMT 2022","Sat Nov 26 04:04:06 GMT 2022","136","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://public-rpc.pinknode.io/polkadot]",""
"passed","Sat Nov 26 04:19:04 GMT 2022","Sat Nov 26 04:19:04 GMT 2022","136","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Integritee Parachain network]","testBalancesLoading[Getting balance for Integritee Parachain network]",""
"broken","Sat Nov 26 04:11:03 GMT 2022","Sat Nov 26 04:11:05 GMT 2022","1238","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Robonomics]",""
"broken","Sat Nov 26 04:16:04 GMT 2022","Sat Nov 26 04:16:05 GMT 2022","1602","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Khala]",""
"broken","Sat Nov 26 04:13:09 GMT 2022","Sat Nov 26 04:13:10 GMT 2022","980","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama]",""
"passed","Sat Nov 26 04:19:06 GMT 2022","Sat Nov 26 04:19:06 GMT 2022","74","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Aleph Zero Testnet network]","testBalancesLoading[Getting balance for Aleph Zero Testnet network]",""
"broken","Sat Nov 26 04:16:52 GMT 2022","Sat Nov 26 04:16:52 GMT 2022","342","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bit.Country Pioneer]",""
"broken","Sat Nov 26 04:09:30 GMT 2022","Sat Nov 26 04:09:31 GMT 2022","775","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Dora Factory]",""
"broken","Sat Nov 26 04:17:20 GMT 2022","Sat Nov 26 04:17:21 GMT 2022","1088","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Mangata X]",""
"broken","Sat Nov 26 04:08:15 GMT 2022","Sat Nov 26 04:08:27 GMT 2022","11431","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://altair-rpc.dwellir.com]",""
"passed","Sat Nov 26 04:19:07 GMT 2022","Sat Nov 26 04:19:07 GMT 2022","214","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kabocha network]","testBalancesLoading[Getting balance for Kabocha network]",""
"broken","Sat Nov 26 04:11:00 GMT 2022","Sat Nov 26 04:11:00 GMT 2022","435","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist-rpc.dwellir.com]",""
"broken","Sat Nov 26 04:15:41 GMT 2022","Sat Nov 26 04:15:41 GMT 2022","370","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://kusama.kylin-node.co.uk]",""
"broken","Sat Nov 26 04:17:31 GMT 2022","Sat Nov 26 04:17:32 GMT 2022","666","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pichiu]",""
