"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Sat Aug 30 09:08:17 UTC 2025","passed","Sat Aug 30 09:08:17 UTC 2025","","test_nodes_availability","",""
"","2","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Sat Aug 30 09:08:22 UTC 2025","passed","Sat Aug 30 09:08:22 UTC 2025","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Enjin Matrix]","tests","Sat Aug 30 09:06:41 UTC 2025","passed","Sat Aug 30 09:06:41 UTC 2025","TestAssets","test_check_new_assets","",""
"","6","test_has_new_assets[Test for Kusama Coretime]","tests","Sat Aug 30 09:07:36 UTC 2025","passed","Sat Aug 30 09:07:36 UTC 2025","TestAssets","test_check_new_assets","",""
"","1","test_precision[Test for Shiden]","tests","Sat Aug 30 09:05:58 UTC 2025","passed","Sat Aug 30 09:05:58 UTC 2025","TestPrecision","test_network_parameters","",""
"","98","test_has_new_assets[Test for Bifrost Kusama]","tests","Sat Aug 30 09:05:43 UTC 2025","passed","Sat Aug 30 09:05:43 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Xode, url: wss://rpcnodea01.xode.net/n7yoxCmcIrCF6VziCcDmYTwL8R03a/rpc]","tests","Sat Aug 30 09:09:03 UTC 2025","broken","Sat Aug 30 09:09:03 UTC 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Sat Aug 30 09:07:23 UTC 2025","passed","Sat Aug 30 09:07:23 UTC 2025","","test_nodes_availability","",""
"","74","test_rpc_method_is_available[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Sat Aug 30 09:05:57 UTC 2025","passed","Sat Aug 30 09:05:57 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Moonbeam]","tests","Sat Aug 30 09:05:48 UTC 2025","passed","Sat Aug 30 09:05:48 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Laos]","tests","Sat Aug 30 09:07:08 UTC 2025","passed","Sat Aug 30 09:07:08 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Frequency]","tests","Sat Aug 30 09:06:32 UTC 2025","passed","Sat Aug 30 09:06:32 UTC 2025","TestChainId","test_network_parameters","",""
"","236","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]","tests","Sat Aug 30 09:06:39 UTC 2025","passed","Sat Aug 30 09:06:39 UTC 2025","","test_substrate_node_is_synced","",""
"","97","test_rpc_node_is_synced[Test for Kusama, url: wss://kusama-rpc.dwellir.com]","tests","Sat Aug 30 09:05:50 UTC 2025","passed","Sat Aug 30 09:05:50 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend-rpc.dwellir.com]","tests","Sat Aug 30 09:06:04 UTC 2025","passed","Sat Aug 30 09:06:04 UTC 2025","","test_nodes_availability","",""
"","127","test_rpc_method_is_available[Test for Phala, url: wss://phala-rpc.dwellir.com]","tests","Sat Aug 30 09:06:36 UTC 2025","passed","Sat Aug 30 09:06:36 UTC 2025","","test_rpc_methods_availability","",""
"","140","test_rpc_node_is_synced[Test for Tangle, url: wss://rpc.tangle.tools]","tests","Sat Aug 30 09:09:35 UTC 2025","passed","Sat Aug 30 09:09:35 UTC 2025","","test_substrate_node_is_synced","",""
"","96","test_rpc_method_is_available[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Sat Aug 30 09:07:43 UTC 2025","passed","Sat Aug 30 09:07:43 UTC 2025","","test_rpc_methods_availability","",""
"","142","test_rpc_node_is_synced[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Sat Aug 30 09:07:33 UTC 2025","passed","Sat Aug 30 09:07:33 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Sat Aug 30 09:07:01 UTC 2025","passed","Sat Aug 30 09:07:01 UTC 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Acala]","tests","Sat Aug 30 09:05:40 UTC 2025","passed","Sat Aug 30 09:05:40 UTC 2025","TestPrecision","test_network_parameters","",""
"","121","test_rpc_method_is_available[Test for Phala, url: wss://rpc.helikon.io/phala]","tests","Sat Aug 30 09:06:42 UTC 2025","passed","Sat Aug 30 09:06:42 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Interlay]","tests","Sat Aug 30 09:05:59 UTC 2025","passed","Sat Aug 30 09:05:59 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","69","test_rpc_method_is_available[Test for Polimec, url: wss://polimec.ibp.network]","tests","Sat Aug 30 09:08:28 UTC 2025","passed","Sat Aug 30 09:08:29 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for peaq]","tests","Sat Aug 30 09:07:11 UTC 2025","passed","Sat Aug 30 09:07:11 UTC 2025","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Kusama, url: wss://rpc.ibp.network/kusama]","tests","Sat Aug 30 09:05:31 UTC 2025","passed","Sat Aug 30 09:05:31 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Moonriver]","tests","Sat Aug 30 09:05:48 UTC 2025","passed","Sat Aug 30 09:05:48 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","314","test_rpc_node_work_fast[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Sat Aug 30 09:05:36 UTC 2025","passed","Sat Aug 30 09:05:36 UTC 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","2","test_rpc_node_is_synced[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Sat Aug 30 09:07:36 UTC 2025","passed","Sat Aug 30 09:07:36 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Crust Shadow]","tests","Sat Aug 30 09:06:09 UTC 2025","passed","Sat Aug 30 09:06:09 UTC 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Sat Aug 30 09:05:35 UTC 2025","passed","Sat Aug 30 09:05:35 UTC 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://bridge-hub-kusama.dotters.network]","tests","Sat Aug 30 09:07:34 UTC 2025","passed","Sat Aug 30 09:07:34 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Shiden]","tests","Sat Aug 30 09:05:52 UTC 2025","passed","Sat Aug 30 09:05:52 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","93","test_rpc_method_is_available[Test for Polkadot, url: wss://1rpc.io/dot]","tests","Sat Aug 30 09:06:11 UTC 2025","passed","Sat Aug 30 09:06:11 UTC 2025","","test_rpc_methods_availability","",""
"","2","test_rpc_node_is_synced[Test for Polkadot People, url: wss://rpc-people-polkadot.luckyfriday.io]","tests","Sat Aug 30 09:05:46 UTC 2025","passed","Sat Aug 30 09:05:46 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Kreivo]","tests","Sat Aug 30 09:06:59 UTC 2025","passed","Sat Aug 30 09:06:59 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for DeepBrain]","tests","Sat Aug 30 09:07:00 UTC 2025","passed","Sat Aug 30 09:07:00 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Darwinia]","tests","Sat Aug 30 09:06:35 UTC 2025","passed","Sat Aug 30 09:06:35 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Xode, url: wss://rpcnodea01.xode.net/n7yoxCmcIrCF6VziCcDmYTwL8R03a/rpc]","tests","Sat Aug 30 09:09:25 UTC 2025","broken","Sat Aug 30 09:09:25 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Crab]","tests","Sat Aug 30 09:06:50 UTC 2025","passed","Sat Aug 30 09:06:50 UTC 2025","TestPrecision","test_network_parameters","",""
"","119","test_rpc_method_is_available[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","Sat Aug 30 09:06:50 UTC 2025","passed","Sat Aug 30 09:06:50 UTC 2025","","test_rpc_methods_availability","",""
"","118","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Sat Aug 30 09:06:21 UTC 2025","passed","Sat Aug 30 09:06:21 UTC 2025","","test_substrate_node_is_synced","",""
"","106","test_rpc_method_is_available[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Sat Aug 30 09:08:18 UTC 2025","passed","Sat Aug 30 09:08:18 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Sat Aug 30 09:08:45 UTC 2025","passed","Sat Aug 30 09:08:45 UTC 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Centrifuge Parachain]","tests","Sat Aug 30 09:06:22 UTC 2025","passed","Sat Aug 30 09:06:22 UTC 2025","TestPrecision","test_network_parameters","",""
"","3","test_rpc_node_is_synced[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Sat Aug 30 09:06:24 UTC 2025","passed","Sat Aug 30 09:06:24 UTC 2025","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Astar]","tests","Sat Aug 30 09:05:43 UTC 2025","passed","Sat Aug 30 09:05:43 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Amplitude]","tests","Sat Aug 30 09:06:17 UTC 2025","passed","Sat Aug 30 09:06:17 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Creditcoin]","tests","Sat Aug 30 09:07:08 UTC 2025","passed","Sat Aug 30 09:07:08 UTC 2025","TestPrecision","test_network_parameters","",""
"","129","test_rpc_node_is_synced[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Sat Aug 30 09:05:58 UTC 2025","passed","Sat Aug 30 09:05:58 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Sat Aug 30 09:07:49 UTC 2025","passed","Sat Aug 30 09:07:49 UTC 2025","","test_nodes_availability","",""
"","95","test_rpc_node_is_synced[Test for KILT, url: wss://spiritnet.kilt.io/]","tests","Sat Aug 30 09:07:17 UTC 2025","passed","Sat Aug 30 09:07:17 UTC 2025","","test_substrate_node_is_synced","",""
"","24","test_rpc_node_is_synced[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Sat Aug 30 09:07:47 UTC 2025","passed","Sat Aug 30 09:07:47 UTC 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-rpc.dwellir.com]","tests","Sat Aug 30 09:06:28 UTC 2025","passed","Sat Aug 30 09:06:28 UTC 2025","","test_nodes_availability","",""
"","108","test_rpc_node_is_synced[Test for Hydration, url: wss://hydradx-rpc.dwellir.com]","tests","Sat Aug 30 09:07:15 UTC 2025","passed","Sat Aug 30 09:07:15 UTC 2025","","test_substrate_node_is_synced","",""
"","9","test_has_new_assets[Test for Astar]","tests","Sat Aug 30 09:05:46 UTC 2025","passed","Sat Aug 30 09:05:46 UTC 2025","TestAssets","test_check_new_assets","",""
"","99","test_rpc_method_is_available[Test for Polkadot, url: wss://apps-rpc.polkadot.io]","tests","Sat Aug 30 09:05:51 UTC 2025","passed","Sat Aug 30 09:05:51 UTC 2025","","test_rpc_methods_availability","",""
"","69","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Sat Aug 30 09:09:06 UTC 2025","passed","Sat Aug 30 09:09:06 UTC 2025","","test_rpc_methods_availability","",""
"","3","test_rpc_node_is_synced[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Sat Aug 30 09:05:53 UTC 2025","passed","Sat Aug 30 09:05:53 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for 3DPass]","tests","Sat Aug 30 09:06:29 UTC 2025","passed","Sat Aug 30 09:06:29 UTC 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Sat Aug 30 09:07:32 UTC 2025","passed","Sat Aug 30 09:07:32 UTC 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","Sat Aug 30 09:08:18 UTC 2025","passed","Sat Aug 30 09:08:18 UTC 2025","","test_nodes_availability","",""
"","98","test_rpc_node_is_synced[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Sat Aug 30 09:07:25 UTC 2025","passed","Sat Aug 30 09:07:25 UTC 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://hydration.ibp.network]","tests","Sat Aug 30 09:07:02 UTC 2025","passed","Sat Aug 30 09:07:02 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for DAO IPCI]","tests","Sat Aug 30 09:06:04 UTC 2025","passed","Sat Aug 30 09:06:04 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","78","test_rpc_method_is_available[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Sat Aug 30 09:08:47 UTC 2025","passed","Sat Aug 30 09:08:48 UTC 2025","","test_rpc_methods_availability","",""
"","83","test_rpc_method_is_available[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Sat Aug 30 09:07:39 UTC 2025","passed","Sat Aug 30 09:07:39 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Sat Aug 30 09:08:48 UTC 2025","passed","Sat Aug 30 09:08:48 UTC 2025","","test_nodes_availability","",""
"","1","test_chainId[Test for Acala]","tests","Sat Aug 30 09:05:40 UTC 2025","passed","Sat Aug 30 09:05:40 UTC 2025","TestChainId","test_network_parameters","",""
"","70","test_rpc_method_is_available[Test for Xode, url: wss://rpc-kr.xode.net]","tests","Sat Aug 30 09:08:52 UTC 2025","passed","Sat Aug 30 09:08:52 UTC 2025","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for GIANT]","tests","Sat Aug 30 09:06:37 UTC 2025","passed","Sat Aug 30 09:06:37 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://rpc-kusama.luckyfriday.io]","tests","Sat Aug 30 09:05:48 UTC 2025","passed","Sat Aug 30 09:05:48 UTC 2025","","test_nodes_availability","",""
"","735","test_rpc_node_is_synced[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Sat Aug 30 09:05:36 UTC 2025","passed","Sat Aug 30 09:05:36 UTC 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
