"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Tue Jul 01 09:10:57 GMT 2025","passed","Tue Jul 01 09:10:58 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Crust Shadow]","tests","Tue Jul 01 09:08:23 GMT 2025","passed","Tue Jul 01 09:08:23 GMT 2025","TestPrecision","test_network_parameters","",""
"","259","test_rpc_node_is_synced[Test for Astar, url: wss://astar.public.curie.radiumblock.co/ws]","tests","Tue Jul 01 09:09:04 GMT 2025","passed","Tue Jul 01 09:09:04 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Tue Jul 01 09:08:05 GMT 2025","passed","Tue Jul 01 09:08:05 GMT 2025","","test_nodes_availability","",""
"","6","test_has_new_assets[Test for Ajuna]","tests","Tue Jul 01 09:08:45 GMT 2025","passed","Tue Jul 01 09:08:45 GMT 2025","TestAssets","test_check_new_assets","",""
"","117","test_rpc_method_is_available[Test for Enjin Matrix, url: wss://enjin-matrix-rpc-1.dwellir.com]","tests","Tue Jul 01 09:10:57 GMT 2025","passed","Tue Jul 01 09:10:57 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Tue Jul 01 09:09:39 GMT 2025","passed","Tue Jul 01 09:09:39 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Mythos, url: wss://mythos.dotters.network]","tests","Tue Jul 01 09:10:54 GMT 2025","passed","Tue Jul 01 09:10:54 GMT 2025","","test_nodes_availability","",""
"","6","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration.ibp.network]","tests","Tue Jul 01 09:09:25 GMT 2025","passed","Tue Jul 01 09:09:25 GMT 2025","","test_substrate_node_is_synced","",""
"","122","test_rpc_method_is_available[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Tue Jul 01 09:09:08 GMT 2025","passed","Tue Jul 01 09:09:08 GMT 2025","","test_rpc_methods_availability","",""
"","89","test_rpc_method_is_available[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Tue Jul 01 09:11:04 GMT 2025","passed","Tue Jul 01 09:11:04 GMT 2025","","test_rpc_methods_availability","",""
"","72","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Tue Jul 01 09:10:47 GMT 2025","passed","Tue Jul 01 09:10:47 GMT 2025","","test_rpc_methods_availability","",""
"","104","test_rpc_node_is_synced[Test for Joystream, url: wss://rpc.joystream.org]","tests","Tue Jul 01 09:10:18 GMT 2025","passed","Tue Jul 01 09:10:18 GMT 2025","","test_substrate_node_is_synced","",""
"","156","test_rpc_node_is_synced[Test for Polkadot, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Tue Jul 01 09:07:54 GMT 2025","passed","Tue Jul 01 09:07:54 GMT 2025","","test_substrate_node_is_synced","",""
"","97","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Tue Jul 01 09:09:41 GMT 2025","passed","Tue Jul 01 09:09:41 GMT 2025","","test_rpc_methods_availability","",""
"","71","test_rpc_method_is_available[Test for Polkadot, url: wss://dot-rpc.stakeworld.io]","tests","Tue Jul 01 09:08:40 GMT 2025","passed","Tue Jul 01 09:08:40 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Tue Jul 01 09:08:04 GMT 2025","passed","Tue Jul 01 09:08:04 GMT 2025","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Cere]","tests","Tue Jul 01 09:08:51 GMT 2025","passed","Tue Jul 01 09:08:51 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","69","test_rpc_method_is_available[Test for Polimec, url: wss://polimec.ibp.network]","tests","Tue Jul 01 09:11:18 GMT 2025","passed","Tue Jul 01 09:11:18 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Aleph Zero]","tests","Tue Jul 01 09:08:18 GMT 2025","passed","Tue Jul 01 09:08:18 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","Tue Jul 01 09:09:09 GMT 2025","passed","Tue Jul 01 09:09:09 GMT 2025","","test_nodes_availability","",""
"","6","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc.ibp.network/kusama]","tests","Tue Jul 01 09:07:52 GMT 2025","passed","Tue Jul 01 09:07:52 GMT 2025","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for Laos]","tests","Tue Jul 01 09:09:13 GMT 2025","passed","Tue Jul 01 09:09:13 GMT 2025","TestAssets","test_check_new_assets","",""
"","69","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Tue Jul 01 09:10:03 GMT 2025","passed","Tue Jul 01 09:10:03 GMT 2025","","test_rpc_methods_availability","",""
"","92","test_rpc_method_is_available[Test for Joystream, url: wss://rpc.joystream.org]","tests","Tue Jul 01 09:11:02 GMT 2025","passed","Tue Jul 01 09:11:02 GMT 2025","","test_rpc_methods_availability","",""
"","7","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Tue Jul 01 09:09:50 GMT 2025","passed","Tue Jul 01 09:09:50 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for peaq]","tests","Tue Jul 01 09:09:16 GMT 2025","passed","Tue Jul 01 09:09:16 GMT 2025","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Acurast Canary]","tests","Tue Jul 01 09:09:01 GMT 2025","passed","Tue Jul 01 09:09:01 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Nodle Parachain]","tests","Tue Jul 01 09:08:24 GMT 2025","passed","Tue Jul 01 09:08:24 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot]","tests","Tue Jul 01 09:08:03 GMT 2025","passed","Tue Jul 01 09:08:03 GMT 2025","TestChainId","test_network_parameters","",""
"","71","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Tue Jul 01 09:09:05 GMT 2025","passed","Tue Jul 01 09:09:06 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Tue Jul 01 09:09:01 GMT 2025","passed","Tue Jul 01 09:09:01 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Vara]","tests","Tue Jul 01 09:08:48 GMT 2025","passed","Tue Jul 01 09:08:48 GMT 2025","TestPrecision","test_network_parameters","",""
"","105","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden-rpc.dwellir.com]","tests","Tue Jul 01 09:08:33 GMT 2025","passed","Tue Jul 01 09:08:33 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Kintsugi]","tests","Tue Jul 01 09:08:14 GMT 2025","passed","Tue Jul 01 09:08:14 GMT 2025","TestPrecision","test_network_parameters","",""
"","98","test_rpc_method_is_available[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Tue Jul 01 09:08:51 GMT 2025","passed","Tue Jul 01 09:08:52 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://hydration.ibp.network]","tests","Tue Jul 01 09:09:45 GMT 2025","passed","Tue Jul 01 09:09:45 GMT 2025","","test_nodes_availability","",""
