"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_rpc_node_is_synced[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Thu Feb 26 15:23:47 UTC 2026","broken","Thu Feb 26 15:23:47 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadot Asset Hub]","tests","Thu Feb 26 15:19:58 UTC 2026","passed","Thu Feb 26 15:19:58 UTC 2026","TestChainId","test_network_parameters","",""
"","67","test_rpc_node_is_synced[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","Thu Feb 26 15:22:53 UTC 2026","passed","Thu Feb 26 15:22:53 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Hydration]","tests","Thu Feb 26 15:19:58 UTC 2026","passed","Thu Feb 26 15:19:58 UTC 2026","TestChainId","test_network_parameters","",""
"","455","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Thu Feb 26 15:19:44 UTC 2026","passed","Thu Feb 26 15:19:44 UTC 2026","","test_substrate_node_is_synced","",""
"","69","test_rpc_node_is_synced[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Thu Feb 26 15:22:25 UTC 2026","passed","Thu Feb 26 15:22:25 UTC 2026","","test_substrate_node_is_synced","",""
"","98","test_rpc_node_is_synced[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Thu Feb 26 15:20:29 UTC 2026","passed","Thu Feb 26 15:20:29 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Shiden]","tests","Thu Feb 26 15:19:35 UTC 2026","passed","Thu Feb 26 15:19:35 UTC 2026","TestChainId","test_network_parameters","",""
"","203","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Thu Feb 26 15:20:39 UTC 2026","passed","Thu Feb 26 15:20:39 UTC 2026","","test_substrate_node_is_synced","",""
"","22","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 15:20:03 UTC 2026","passed","Thu Feb 26 15:20:03 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Bifrost Polkadot]","tests","Thu Feb 26 15:20:03 UTC 2026","passed","Thu Feb 26 15:20:03 UTC 2026","TestChainId","test_network_parameters","",""
"","164","test_subquery_is_synced","tests","Thu Feb 26 15:19:36 UTC 2026","broken","Thu Feb 26 15:19:37 UTC 2026","","test_subquery_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Thu Feb 26 15:22:59 UTC 2026","passed","Thu Feb 26 15:22:59 UTC 2026","","test_substrate_node_is_synced","",""
"","122","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","Thu Feb 26 15:19:48 UTC 2026","passed","Thu Feb 26 15:19:48 UTC 2026","","test_substrate_node_is_synced","",""
"","70","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu Feb 26 15:20:14 UTC 2026","passed","Thu Feb 26 15:20:14 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Energy Web X]","tests","Thu Feb 26 15:20:46 UTC 2026","passed","Thu Feb 26 15:20:46 UTC 2026","TestChainId","test_network_parameters","",""
"","142","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Thu Feb 26 15:23:48 UTC 2026","passed","Thu Feb 26 15:23:48 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Astar]","tests","Thu Feb 26 15:19:46 UTC 2026","passed","Thu Feb 26 15:19:46 UTC 2026","TestChainId","test_network_parameters","",""
"","91","test_rpc_node_is_synced[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","Thu Feb 26 15:23:33 UTC 2026","passed","Thu Feb 26 15:23:33 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Mythos]","tests","Thu Feb 26 15:20:56 UTC 2026","passed","Thu Feb 26 15:20:56 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Phala, url: wss://phala-rpc.n.dwellir.com]","tests","Thu Feb 26 15:21:09 UTC 2026","broken","Thu Feb 26 15:21:09 UTC 2026","","test_substrate_node_is_synced","",""
"","105","test_rpc_node_is_synced[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Thu Feb 26 15:22:38 UTC 2026","passed","Thu Feb 26 15:22:38 UTC 2026","","test_substrate_node_is_synced","",""
"","34","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 15:20:38 UTC 2026","passed","Thu Feb 26 15:20:38 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Thu Feb 26 15:19:43 UTC 2026","passed","Thu Feb 26 15:19:43 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadot People]","tests","Thu Feb 26 15:19:28 UTC 2026","passed","Thu Feb 26 15:19:28 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Frequency]","tests","Thu Feb 26 15:20:17 UTC 2026","passed","Thu Feb 26 15:20:17 UTC 2026","TestChainId","test_network_parameters","",""
"","72","test_rpc_node_is_synced[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Thu Feb 26 15:21:24 UTC 2026","passed","Thu Feb 26 15:21:24 UTC 2026","","test_substrate_node_is_synced","",""
"","278","test_rpc_node_is_synced[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Thu Feb 26 15:22:37 UTC 2026","passed","Thu Feb 26 15:22:37 UTC 2026","","test_substrate_node_is_synced","",""
"","141","test_rpc_node_is_synced[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Thu Feb 26 15:19:58 UTC 2026","passed","Thu Feb 26 15:19:58 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Kreivo]","tests","Thu Feb 26 15:21:07 UTC 2026","passed","Thu Feb 26 15:21:07 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Kusama Coretime]","tests","Thu Feb 26 15:21:17 UTC 2026","passed","Thu Feb 26 15:21:17 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Thu Feb 26 15:22:52 UTC 2026","broken","Thu Feb 26 15:22:52 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for QUARTZ]","tests","Thu Feb 26 15:19:41 UTC 2026","broken","Thu Feb 26 15:19:41 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for JAMTON]","tests","Thu Feb 26 15:21:25 UTC 2026","passed","Thu Feb 26 15:21:25 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Thu Feb 26 15:23:21 UTC 2026","broken","Thu Feb 26 15:23:21 UTC 2026","","test_substrate_node_is_synced","",""
"","1470","test_rpc_node_is_synced[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Thu Feb 26 15:20:41 UTC 2026","passed","Thu Feb 26 15:20:42 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadot Bridge Hub]","tests","Thu Feb 26 15:20:36 UTC 2026","passed","Thu Feb 26 15:20:36 UTC 2026","TestChainId","test_network_parameters","",""
"","274","test_rpc_node_work_fast[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Thu Feb 26 15:19:37 UTC 2026","passed","Thu Feb 26 15:19:37 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_chainId[Test for Polkadex]","tests","Thu Feb 26 15:19:54 UTC 2026","passed","Thu Feb 26 15:19:54 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Thu Feb 26 15:22:52 UTC 2026","broken","Thu Feb 26 15:22:52 UTC 2026","","test_substrate_node_is_synced","",""
"","118","test_rpc_node_is_synced[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Thu Feb 26 15:21:46 UTC 2026","passed","Thu Feb 26 15:21:46 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Kusama Relay]","tests","Thu Feb 26 15:19:34 UTC 2026","passed","Thu Feb 26 15:19:34 UTC 2026","TestChainId","test_network_parameters","",""
"","104","test_rpc_node_is_synced[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Thu Feb 26 15:22:02 UTC 2026","passed","Thu Feb 26 15:22:02 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Bifrost Kusama]","tests","Thu Feb 26 15:19:41 UTC 2026","passed","Thu Feb 26 15:19:41 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_chainId[Test for Aleph Zero]","tests","Thu Feb 26 15:19:50 UTC 2026","passed","Thu Feb 26 15:19:50 UTC 2026","TestChainId","test_network_parameters","",""
"","7","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Thu Feb 26 15:20:43 UTC 2026","passed","Thu Feb 26 15:20:43 UTC 2026","","test_substrate_node_is_synced","",""
"","106","test_rpc_node_is_synced[Test for Astar, url: wss://rpc.astar.network]","tests","Thu Feb 26 15:21:57 UTC 2026","passed","Thu Feb 26 15:21:57 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for Avail]","tests","Thu Feb 26 15:21:01 UTC 2026","passed","Thu Feb 26 15:21:01 UTC 2026","TestChainId","test_network_parameters","",""
"","202","test_rpc_node_is_synced[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","Thu Feb 26 15:21:39 UTC 2026","passed","Thu Feb 26 15:21:39 UTC 2026","","test_substrate_node_is_synced","",""
"","9","test_rpc_node_is_synced[Test for krest, url: wss://krest.api.onfinality.io/public-ws']","tests","Thu Feb 26 15:23:14 UTC 2026","passed","Thu Feb 26 15:23:14 UTC 2026","","test_substrate_node_is_synced","",""
"","107","test_rpc_node_is_synced[Test for Tangle, url: wss://rpc.tangle.tools]","tests","Thu Feb 26 15:23:38 UTC 2026","passed","Thu Feb 26 15:23:39 UTC 2026","","test_substrate_node_is_synced","",""
"","15","test_rpc_node_is_synced[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","Thu Feb 26 15:23:28 UTC 2026","passed","Thu Feb 26 15:23:28 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Thu Feb 26 15:21:49 UTC 2026","passed","Thu Feb 26 15:21:49 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Moonriver]","tests","Thu Feb 26 15:19:28 UTC 2026","passed","Thu Feb 26 15:19:28 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Karura]","tests","Thu Feb 26 15:19:35 UTC 2026","passed","Thu Feb 26 15:19:35 UTC 2026","TestChainId","test_network_parameters","",""
"","119","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Thu Feb 26 15:23:45 UTC 2026","passed","Thu Feb 26 15:23:45 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Crust Polkadot Parachain]","tests","Thu Feb 26 15:20:53 UTC 2026","passed","Thu Feb 26 15:20:53 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot Collectives]","tests","Thu Feb 26 15:20:40 UTC 2026","passed","Thu Feb 26 15:20:40 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_chainId[Test for XX network]","tests","Thu Feb 26 15:20:41 UTC 2026","passed","Thu Feb 26 15:20:41 UTC 2026","TestChainId","test_network_parameters","",""
"","210","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Thu Feb 26 15:21:48 UTC 2026","passed","Thu Feb 26 15:21:48 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Moonbeam]","tests","Thu Feb 26 15:19:38 UTC 2026","passed","Thu Feb 26 15:19:38 UTC 2026","TestChainId","test_network_parameters","",""
"","117","test_rpc_node_is_synced[Test for Polkadex, url: wss://so.polkadex.ee]","tests","Thu Feb 26 15:21:28 UTC 2026","passed","Thu Feb 26 15:21:28 UTC 2026","","test_substrate_node_is_synced","",""
"","123","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend-rpc.polkadot.io]","tests","Thu Feb 26 15:20:12 UTC 2026","passed","Thu Feb 26 15:20:12 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Thu Feb 26 15:22:55 UTC 2026","passed","Thu Feb 26 15:22:55 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for Polymesh]","tests","Thu Feb 26 15:20:12 UTC 2026","passed","Thu Feb 26 15:20:12 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_chainId[Test for Interlay]","tests","Thu Feb 26 15:20:05 UTC 2026","passed","Thu Feb 26 15:20:05 UTC 2026","TestChainId","test_network_parameters","",""
"","91","test_rpc_node_is_synced[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Thu Feb 26 15:22:07 UTC 2026","passed","Thu Feb 26 15:22:07 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for Encointer]","tests","Thu Feb 26 15:20:03 UTC 2026","passed","Thu Feb 26 15:20:03 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_chainId[Test for Acala]","tests","Thu Feb 26 15:19:46 UTC 2026","passed","Thu Feb 26 15:19:46 UTC 2026","TestChainId","test_network_parameters","",""
"","338","test_rpc_node_is_synced[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Thu Feb 26 15:23:32 UTC 2026","passed","Thu Feb 26 15:23:33 UTC 2026","","test_substrate_node_is_synced","",""
