"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","test_rpc_node_is_synced[Test for Polkadot, url: wss://1rpc.io/dot]","tests","Mon Apr 14 15:06:43 GMT 2025","passed","Mon Apr 14 15:06:43 GMT 2025","","test_substrate_node_is_synced","",""
"","420","test_rpc_node_is_synced[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Mon Apr 14 15:09:22 GMT 2025","passed","Mon Apr 14 15:09:22 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]","tests","Mon Apr 14 15:07:00 GMT 2025","passed","Mon Apr 14 15:07:00 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Bajun]","tests","Mon Apr 14 15:07:00 GMT 2025","broken","Mon Apr 14 15:07:00 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Subsocial]","tests","Mon Apr 14 15:06:49 GMT 2025","passed","Mon Apr 14 15:06:49 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","80","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Mon Apr 14 15:11:14 GMT 2025","passed","Mon Apr 14 15:11:15 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]","tests","Mon Apr 14 15:08:56 GMT 2025","passed","Mon Apr 14 15:08:56 GMT 2025","","test_nodes_availability","",""
"","109","test_rpc_node_is_synced[Test for Xode, url: wss://rpcnodea01.xode.net/n7yoxCmcIrCF6VziCcDmYTwL8R03a/rpc]","tests","Mon Apr 14 15:10:05 GMT 2025","passed","Mon Apr 14 15:10:05 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Mon Apr 14 15:08:45 GMT 2025","broken","Mon Apr 14 15:08:45 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Darwinia]","tests","Mon Apr 14 15:07:52 GMT 2025","passed","Mon Apr 14 15:07:52 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Creditcoin]","tests","Mon Apr 14 15:07:44 GMT 2025","passed","Mon Apr 14 15:07:44 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","36","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://coretime-kusama-rpc.dwellir.com]","tests","Mon Apr 14 15:11:13 GMT 2025","passed","Mon Apr 14 15:11:13 GMT 2025","","test_rpc_methods_availability","",""
