"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","Mon May 19 09:10:25 GMT 2025","passed","Mon May 19 09:10:25 GMT 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Mon May 19 09:07:15 GMT 2025","passed","Mon May 19 09:07:15 GMT 2025","","test_nodes_availability","",""
"","136","test_rpc_node_is_synced[Test for Polimec, url: wss://rpc.polimec.org]","tests","Mon May 19 09:10:09 GMT 2025","passed","Mon May 19 09:10:09 GMT 2025","","test_substrate_node_is_synced","",""
"","73","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://asset-hub-kusama-rpc.dwellir.com]","tests","Mon May 19 09:07:15 GMT 2025","passed","Mon May 19 09:07:15 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Mon May 19 09:07:50 GMT 2025","passed","Mon May 19 09:07:50 GMT 2025","","test_nodes_availability","",""
"","37","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Mon May 19 09:09:00 GMT 2025","passed","Mon May 19 09:09:01 GMT 2025","","test_substrate_node_is_synced","",""
"","1517","test_rpc_node_is_synced[Test for Ethereum, url: https://1rpc.io/eth]","tests","Mon May 19 09:07:06 GMT 2025","passed","Mon May 19 09:07:08 GMT 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend.dotters.network]","tests","Mon May 19 09:07:58 GMT 2025","passed","Mon May 19 09:07:58 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]","tests","Mon May 19 09:09:09 GMT 2025","passed","Mon May 19 09:09:09 GMT 2025","","test_nodes_availability","",""
"","144","test_rpc_node_is_synced[Test for Astar, url: wss://rpc.astar.network]","tests","Mon May 19 09:08:15 GMT 2025","passed","Mon May 19 09:08:15 GMT 2025","","test_substrate_node_is_synced","",""
"","69","test_rpc_method_is_available[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Mon May 19 09:08:52 GMT 2025","passed","Mon May 19 09:08:52 GMT 2025","","test_rpc_methods_availability","",""
"","146","test_has_new_assets[Test for Bifrost Kusama]","tests","Mon May 19 09:07:19 GMT 2025","passed","Mon May 19 09:07:19 GMT 2025","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Ternoa]","tests","Mon May 19 09:07:33 GMT 2025","passed","Mon May 19 09:07:33 GMT 2025","TestChainId","test_network_parameters","",""
"","36","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Mon May 19 09:08:18 GMT 2025","passed","Mon May 19 09:08:18 GMT 2025","","test_substrate_node_is_synced","",""
"","69","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Mon May 19 09:08:38 GMT 2025","passed","Mon May 19 09:08:38 GMT 2025","","test_rpc_methods_availability","",""
"","77","test_rpc_method_is_available[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Mon May 19 09:10:16 GMT 2025","passed","Mon May 19 09:10:17 GMT 2025","","test_rpc_methods_availability","",""
"","3","test_has_new_assets[Test for Astar]","tests","Mon May 19 09:07:12 GMT 2025","passed","Mon May 19 09:07:12 GMT 2025","TestAssets","test_check_new_assets","",""
"","3","test_has_new_assets[Test for Crust Polkadot Parachain]","tests","Mon May 19 09:07:56 GMT 2025","passed","Mon May 19 09:07:56 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Basilisk, url: wss://basilisk-rpc.dwellir.com]","tests","Mon May 19 09:08:18 GMT 2025","passed","Mon May 19 09:08:18 GMT 2025","","test_nodes_availability","",""
"","138","test_rpc_node_is_synced[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Mon May 19 09:09:25 GMT 2025","passed","Mon May 19 09:09:26 GMT 2025","","test_substrate_node_is_synced","",""
"","91","test_rpc_method_is_available[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Mon May 19 09:08:50 GMT 2025","passed","Mon May 19 09:08:50 GMT 2025","","test_rpc_methods_availability","",""
