"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for Frequency]","tests","Fri Feb 06 09:18:27 UTC 2026","passed","Fri Feb 06 09:18:27 UTC 2026","TestChainId","test_network_parameters","",""
"","95","test_rpc_method_is_available[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Fri Feb 06 09:20:06 UTC 2026","passed","Fri Feb 06 09:20:06 UTC 2026","","test_rpc_methods_availability","",""
"","42","test_rpc_node_is_synced[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Fri Feb 06 09:17:56 UTC 2026","passed","Fri Feb 06 09:17:56 UTC 2026","","test_substrate_node_is_synced","",""
"","11","test_has_new_assets[Test for GIANT]","tests","Fri Feb 06 09:18:28 UTC 2026","passed","Fri Feb 06 09:18:28 UTC 2026","TestAssets","test_check_new_assets","",""
"","132","test_rpc_node_is_synced[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Fri Feb 06 09:20:07 UTC 2026","passed","Fri Feb 06 09:20:07 UTC 2026","","test_substrate_node_is_synced","",""
"","13","test_has_new_assets[Test for Encointer]","tests","Fri Feb 06 09:17:58 UTC 2026","passed","Fri Feb 06 09:17:58 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Fri Feb 06 09:18:49 UTC 2026","passed","Fri Feb 06 09:18:49 UTC 2026","","test_nodes_availability","",""
"","139","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc.n.dwellir.com]","tests","Fri Feb 06 09:17:52 UTC 2026","passed","Fri Feb 06 09:17:52 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Aventus]","tests","Fri Feb 06 09:18:25 UTC 2026","broken","Fri Feb 06 09:18:25 UTC 2026","TestPrecision","test_network_parameters","",""
"","170","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","Fri Feb 06 09:21:03 UTC 2026","passed","Fri Feb 06 09:21:03 UTC 2026","","test_rpc_methods_availability","",""
"","102","test_rpc_method_is_available[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Fri Feb 06 09:18:18 UTC 2026","passed","Fri Feb 06 09:18:18 UTC 2026","","test_rpc_methods_availability","",""
"","9","test_has_new_assets[Test for Darwinia]","tests","Fri Feb 06 09:18:24 UTC 2026","passed","Fri Feb 06 09:18:24 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Fri Feb 06 09:18:19 UTC 2026","passed","Fri Feb 06 09:18:19 UTC 2026","","test_nodes_availability","",""
"","22","test_rpc_node_is_synced[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Fri Feb 06 09:17:40 UTC 2026","broken","Fri Feb 06 09:17:40 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","377","test_rpc_node_work_fast[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Fri Feb 06 09:17:30 UTC 2026","passed","Fri Feb 06 09:17:30 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","100","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Fri Feb 06 09:21:24 UTC 2026","passed","Fri Feb 06 09:21:25 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Tangle]","tests","Fri Feb 06 09:19:24 UTC 2026","passed","Fri Feb 06 09:19:24 UTC 2026","TestAssets","test_check_new_assets","",""
"","10","test_has_new_assets[Test for DAO IPCI]","tests","Fri Feb 06 09:18:16 UTC 2026","passed","Fri Feb 06 09:18:16 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Kreivo]","tests","Fri Feb 06 09:19:10 UTC 2026","passed","Fri Feb 06 09:19:10 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Fri Feb 06 09:19:57 UTC 2026","passed","Fri Feb 06 09:19:57 UTC 2026","","test_nodes_availability","",""
"","12","test_has_new_assets[Test for Bifrost Polkadot]","tests","Fri Feb 06 09:18:04 UTC 2026","passed","Fri Feb 06 09:18:04 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Bifrost Polkadot]","tests","Fri Feb 06 09:18:12 UTC 2026","passed","Fri Feb 06 09:18:12 UTC 2026","TestChainId","test_network_parameters","",""
"","10","test_has_new_assets[Test for Nodle Parachain]","tests","Fri Feb 06 09:18:15 UTC 2026","passed","Fri Feb 06 09:18:15 UTC 2026","TestAssets","test_check_new_assets","",""
"","31","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Fri Feb 06 09:19:43 UTC 2026","passed","Fri Feb 06 09:19:43 UTC 2026","","test_substrate_node_is_synced","",""
"","47","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Fri Feb 06 09:18:15 UTC 2026","passed","Fri Feb 06 09:18:15 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Fri Feb 06 09:21:09 UTC 2026","broken","Fri Feb 06 09:21:09 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Fri Feb 06 09:21:07 UTC 2026","passed","Fri Feb 06 09:21:07 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Tangle]","tests","Fri Feb 06 09:19:12 UTC 2026","passed","Fri Feb 06 09:19:12 UTC 2026","TestPrecision","test_network_parameters","",""
"","9","test_has_new_assets[Test for Acurast Canary]","tests","Fri Feb 06 09:18:55 UTC 2026","passed","Fri Feb 06 09:18:55 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for DAO IPCI]","tests","Fri Feb 06 09:18:18 UTC 2026","passed","Fri Feb 06 09:18:18 UTC 2026","TestChainId","test_network_parameters","",""
"","138","test_rpc_node_is_synced[Test for Basilisk, url: wss://basilisk-rpc.n.dwellir.com]","tests","Fri Feb 06 09:18:56 UTC 2026","passed","Fri Feb 06 09:18:56 UTC 2026","","test_substrate_node_is_synced","",""
