"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_chainId[Test for Astar]","tests","Sat Apr 11 15:12:46 UTC 2026","passed","Sat Apr 11 15:12:46 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Phala, url: wss://phala-rpc.n.dwellir.com]","tests","Sat Apr 11 15:13:40 UTC 2026","broken","Sat Apr 11 15:13:40 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for 3DPass, url: wss://rpc.p3d.top]","tests","Sat Apr 11 15:16:29 UTC 2026","broken","Sat Apr 11 15:16:29 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_node_is_synced[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Sat Apr 11 15:13:29 UTC 2026","broken","Sat Apr 11 15:13:29 UTC 2026","","test_substrate_node_is_synced","",""
"","102","test_rpc_method_is_available[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Sat Apr 11 15:16:49 UTC 2026","passed","Sat Apr 11 15:16:49 UTC 2026","","test_rpc_methods_availability","",""
"","8","test_has_new_assets[Test for Polkadot Collectives]","tests","Sat Apr 11 15:13:28 UTC 2026","passed","Sat Apr 11 15:13:28 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Sat Apr 11 15:16:42 UTC 2026","passed","Sat Apr 11 15:16:42 UTC 2026","","test_nodes_availability","",""
"","1","test_precision[Test for Interlay]","tests","Sat Apr 11 15:12:52 UTC 2026","passed","Sat Apr 11 15:12:52 UTC 2026","TestPrecision","test_network_parameters","",""
"","86","test_rpc_node_is_synced[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","Sat Apr 11 15:16:09 UTC 2026","passed","Sat Apr 11 15:16:09 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for GIANT]","tests","Sat Apr 11 15:13:42 UTC 2026","passed","Sat Apr 11 15:13:42 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","99","test_rpc_method_is_available[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","Sat Apr 11 15:15:07 UTC 2026","passed","Sat Apr 11 15:15:07 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Acurast Canary]","tests","Sat Apr 11 15:14:19 UTC 2026","passed","Sat Apr 11 15:14:19 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","92","test_rpc_node_is_synced[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Sat Apr 11 15:12:34 UTC 2026","passed","Sat Apr 11 15:12:34 UTC 2026","","test_substrate_node_is_synced","",""
"","100","test_rpc_node_is_synced[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","Sat Apr 11 15:14:55 UTC 2026","passed","Sat Apr 11 15:14:55 UTC 2026","","test_substrate_node_is_synced","",""
"","99","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Sat Apr 11 15:15:53 UTC 2026","passed","Sat Apr 11 15:15:53 UTC 2026","","test_rpc_methods_availability","",""
"","103","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Sat Apr 11 15:13:04 UTC 2026","passed","Sat Apr 11 15:13:04 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Bifrost Kusama]","tests","Sat Apr 11 15:13:29 UTC 2026","passed","Sat Apr 11 15:13:29 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Enjin Matrix]","tests","Sat Apr 11 15:13:51 UTC 2026","passed","Sat Apr 11 15:13:51 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Ternoa]","tests","Sat Apr 11 15:12:54 UTC 2026","passed","Sat Apr 11 15:12:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","163","test_rpc_method_is_available[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Sat Apr 11 15:15:15 UTC 2026","passed","Sat Apr 11 15:15:16 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_chainId[Test for Aleph Zero]","tests","Sat Apr 11 15:14:09 UTC 2026","passed","Sat Apr 11 15:14:09 UTC 2026","TestChainId","test_network_parameters","",""
"","8","test_has_new_assets[Test for Astar]","tests","Sat Apr 11 15:12:48 UTC 2026","passed","Sat Apr 11 15:12:48 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Centrifuge Parachain]","tests","Sat Apr 11 15:12:48 UTC 2026","passed","Sat Apr 11 15:12:48 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Sat Apr 11 15:14:44 UTC 2026","broken","Sat Apr 11 15:14:44 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Sat Apr 11 15:14:42 UTC 2026","passed","Sat Apr 11 15:14:42 UTC 2026","","test_nodes_availability","",""
"","38","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 15:13:08 UTC 2026","passed","Sat Apr 11 15:13:08 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Tangle, url: wss://rpc.tangle.tools]","tests","Sat Apr 11 15:16:33 UTC 2026","broken","Sat Apr 11 15:16:33 UTC 2026","","test_substrate_node_is_synced","",""
