"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Thu Mar 26 15:32:02 UTC 2026","passed","Thu Mar 26 15:32:02 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Thu Mar 26 15:31:46 UTC 2026","passed","Thu Mar 26 15:31:46 UTC 2026","","test_nodes_availability","",""
"","3","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Thu Mar 26 15:31:22 UTC 2026","passed","Thu Mar 26 15:31:22 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Thu Mar 26 15:32:13 UTC 2026","passed","Thu Mar 26 15:32:13 UTC 2026","","test_nodes_availability","",""
"","3","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Thu Mar 26 15:30:57 UTC 2026","passed","Thu Mar 26 15:30:57 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","Thu Mar 26 15:32:38 UTC 2026","broken","Thu Mar 26 15:32:38 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Thu Mar 26 15:32:13 UTC 2026","passed","Thu Mar 26 15:32:13 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Acurast]","tests","Thu Mar 26 15:33:09 UTC 2026","passed","Thu Mar 26 15:33:09 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Thu Mar 26 15:31:32 UTC 2026","passed","Thu Mar 26 15:31:32 UTC 2026","","test_nodes_availability","",""
"","130","test_rpc_node_is_synced[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Thu Mar 26 15:34:23 UTC 2026","passed","Thu Mar 26 15:34:23 UTC 2026","","test_substrate_node_is_synced","",""
"","105","test_rpc_method_is_available[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","Thu Mar 26 15:31:28 UTC 2026","passed","Thu Mar 26 15:31:28 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Thu Mar 26 15:34:09 UTC 2026","broken","Thu Mar 26 15:34:09 UTC 2026","","test_nodes_availability","",""
