"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 24 20:03:52 GMT 2023","Fri Feb 24 20:03:53 GMT 2023","641","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Fri Feb 24 20:03:57 GMT 2023","Fri Feb 24 20:03:57 GMT 2023","532","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]",""
"passed","Fri Feb 24 20:04:34 GMT 2023","Fri Feb 24 20:04:35 GMT 2023","292","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]",""
"passed","Fri Feb 24 20:04:54 GMT 2023","Fri Feb 24 20:04:55 GMT 2023","741","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ternoa, url: wss://mainnet.ternoa.network]",""
"passed","Fri Feb 24 20:04:27 GMT 2023","Fri Feb 24 20:04:28 GMT 2023","716","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala-rpc.dwellir.com]",""
"passed","Fri Feb 24 20:16:26 GMT 2023","Fri Feb 24 20:16:26 GMT 2023","28","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Aleph Zero Testnet network]","testBalancesLoading[Getting balance for Aleph Zero Testnet network]",""
"passed","Fri Feb 24 20:16:26 GMT 2023","Fri Feb 24 20:16:26 GMT 2023","105","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbase Relay Testnet network]","testBalancesLoading[Getting balance for Moonbase Relay Testnet network]",""
"passed","Fri Feb 24 20:03:58 GMT 2023","Fri Feb 24 20:03:59 GMT 2023","815","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine-rpc.polkadot.io]",""
"passed","Fri Feb 24 20:10:00 GMT 2023","Fri Feb 24 20:10:07 GMT 2023","7124","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Darwinia]",""
"broken","Fri Feb 24 20:15:00 GMT 2023","Fri Feb 24 20:16:20 GMT 2023","80062","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
