"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Sat Aug 02 09:09:28 GMT 2025","passed","Sat Aug 02 09:09:28 GMT 2025","","test_nodes_availability","",""
"","116","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Sat Aug 02 09:07:02 GMT 2025","passed","Sat Aug 02 09:07:02 GMT 2025","","test_rpc_methods_availability","",""
"","146","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Sat Aug 02 09:09:06 GMT 2025","passed","Sat Aug 02 09:09:06 GMT 2025","","test_substrate_node_is_synced","",""
"","20","test_rpc_node_is_synced[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Sat Aug 02 09:09:20 GMT 2025","passed","Sat Aug 02 09:09:20 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]","tests","Sat Aug 02 09:08:03 GMT 2025","passed","Sat Aug 02 09:08:03 GMT 2025","","test_nodes_availability","",""
"","106","test_rpc_method_is_available[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","Sat Aug 02 09:08:55 GMT 2025","passed","Sat Aug 02 09:08:55 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Sat Aug 02 09:08:37 GMT 2025","passed","Sat Aug 02 09:08:37 GMT 2025","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Altair]","tests","Sat Aug 02 09:07:03 GMT 2025","passed","Sat Aug 02 09:07:03 GMT 2025","TestAssets","test_check_new_assets","",""
"","69","test_rpc_node_is_synced[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Sat Aug 02 09:09:41 GMT 2025","passed","Sat Aug 02 09:09:41 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Zeitgeist]","tests","Sat Aug 02 09:07:22 GMT 2025","passed","Sat Aug 02 09:07:22 GMT 2025","TestChainId","test_network_parameters","",""
"","123","test_rpc_node_is_synced[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Sat Aug 02 09:08:58 GMT 2025","passed","Sat Aug 02 09:08:58 GMT 2025","","test_substrate_node_is_synced","",""
"","148","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Sat Aug 02 09:09:57 GMT 2025","passed","Sat Aug 02 09:09:57 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Sat Aug 02 09:10:07 GMT 2025","passed","Sat Aug 02 09:10:07 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Nodle Parachain]","tests","Sat Aug 02 09:07:18 GMT 2025","passed","Sat Aug 02 09:07:18 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]","tests","Sat Aug 02 09:08:28 GMT 2025","passed","Sat Aug 02 09:08:28 GMT 2025","","test_nodes_availability","",""
"","117","test_rpc_node_is_synced[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","Sat Aug 02 09:10:03 GMT 2025","passed","Sat Aug 02 09:10:03 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Enjin Relay]","tests","Sat Aug 02 09:07:48 GMT 2025","passed","Sat Aug 02 09:07:48 GMT 2025","TestPrecision","test_network_parameters","",""
"","92","test_rpc_method_is_available[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Sat Aug 02 09:09:49 GMT 2025","passed","Sat Aug 02 09:09:49 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Frequency]","tests","Sat Aug 02 09:07:41 GMT 2025","passed","Sat Aug 02 09:07:41 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","2","test_has_new_assets[Test for Polymesh]","tests","Sat Aug 02 09:07:13 GMT 2025","passed","Sat Aug 02 09:07:13 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Mythos]","tests","Sat Aug 02 09:08:10 GMT 2025","passed","Sat Aug 02 09:08:10 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Kintsugi]","tests","Sat Aug 02 09:07:15 GMT 2025","passed","Sat Aug 02 09:07:15 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","70","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Sat Aug 02 09:09:05 GMT 2025","passed","Sat Aug 02 09:09:05 GMT 2025","","test_rpc_methods_availability","",""
"","132","test_rpc_node_is_synced[Test for Kusama, url: wss://apps-kusama-rpc.polkadot.io]","tests","Sat Aug 02 09:07:04 GMT 2025","passed","Sat Aug 02 09:07:04 GMT 2025","","test_substrate_node_is_synced","",""
"","73","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Sat Aug 02 09:09:14 GMT 2025","passed","Sat Aug 02 09:09:14 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Polymesh]","tests","Sat Aug 02 09:07:24 GMT 2025","passed","Sat Aug 02 09:07:24 GMT 2025","TestChainId","test_network_parameters","",""
"","121","test_rpc_method_is_available[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Sat Aug 02 09:08:40 GMT 2025","passed","Sat Aug 02 09:08:40 GMT 2025","","test_rpc_methods_availability","",""
