"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 31 12:16:00 GMT 2023","Fri Mar 31 12:16:10 GMT 2023","9978","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Astar]",""
"passed","Fri Mar 31 12:05:14 GMT 2023","Fri Mar 31 12:05:15 GMT 2023","398","tests","test_nodes_availability","","","","test_can_create_connection[Test for HydraDX, url: wss://rpc.hydradx.cloud]",""
"passed","Fri Mar 31 12:05:21 GMT 2023","Fri Mar 31 12:05:22 GMT 2023","894","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Fri Mar 31 12:11:03 GMT 2023","Fri Mar 31 12:11:08 GMT 2023","5276","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Mangata X]",""
"passed","Fri Mar 31 12:14:16 GMT 2023","Fri Mar 31 12:14:25 GMT 2023","8891","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Shiden]",""
"passed","Fri Mar 31 12:19:04 GMT 2023","Fri Mar 31 12:19:06 GMT 2023","1962","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Snow]",""
"passed","Fri Mar 31 12:13:02 GMT 2023","Fri Mar 31 12:13:07 GMT 2023","4620","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crust]",""
"passed","Fri Mar 31 12:05:28 GMT 2023","Fri Mar 31 12:05:28 GMT 2023","69","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://kusama.kylin-node.co.uk]",""
"passed","Fri Mar 31 12:05:27 GMT 2023","Fri Mar 31 12:05:28 GMT 2023","948","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://mangata-x.api.onfinality.io/public-ws]",""
"passed","Fri Mar 31 12:10:53 GMT 2023","Fri Mar 31 12:10:58 GMT 2023","4917","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Fri Mar 31 12:04:43 GMT 2023","Fri Mar 31 12:04:43 GMT 2023","478","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://1rpc.io/ksm]",""
"passed","Fri Mar 31 12:19:06 GMT 2023","Fri Mar 31 12:19:09 GMT 2023","2513","tests","test_network_parameters","TestPrecision","","","test_precision[Test for DAO IPCI]",""
