"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for GIANT]","tests","Thu Jul 31 09:10:12 GMT 2025","passed","Thu Jul 31 09:10:12 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]","tests","Thu Jul 31 09:11:16 GMT 2025","passed","Thu Jul 31 09:11:16 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Manta Atlantic]","tests","Thu Jul 31 09:10:32 GMT 2025","passed","Thu Jul 31 09:10:32 GMT 2025","TestPrecision","test_network_parameters","",""
"","109","test_rpc_node_is_synced[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Thu Jul 31 09:11:46 GMT 2025","passed","Thu Jul 31 09:11:46 GMT 2025","","test_substrate_node_is_synced","",""
"","147","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Thu Jul 31 09:12:29 GMT 2025","passed","Thu Jul 31 09:12:29 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Vara]","tests","Thu Jul 31 09:10:13 GMT 2025","passed","Thu Jul 31 09:10:13 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for 3DPass]","tests","Thu Jul 31 09:10:27 GMT 2025","passed","Thu Jul 31 09:10:27 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Polkadot Coretime]","tests","Thu Jul 31 09:11:06 GMT 2025","passed","Thu Jul 31 09:11:06 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Polkadot, url: wss://polkadot.dotters.network]","tests","Thu Jul 31 09:09:45 GMT 2025","passed","Thu Jul 31 09:09:45 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Tangle]","tests","Thu Jul 31 09:11:15 GMT 2025","passed","Thu Jul 31 09:11:15 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Frequency]","tests","Thu Jul 31 09:10:07 GMT 2025","passed","Thu Jul 31 09:10:07 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Thu Jul 31 09:09:40 GMT 2025","passed","Thu Jul 31 09:09:40 GMT 2025","","test_nodes_availability","",""
"","70","test_rpc_method_is_available[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Thu Jul 31 09:11:50 GMT 2025","passed","Thu Jul 31 09:11:50 GMT 2025","","test_rpc_methods_availability","",""
"","8","test_has_new_assets[Test for Bifrost Polkadot]","tests","Thu Jul 31 09:09:50 GMT 2025","passed","Thu Jul 31 09:09:50 GMT 2025","TestAssets","test_check_new_assets","",""
"","75","test_rpc_method_is_available[Test for Polkadot, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Thu Jul 31 09:10:06 GMT 2025","passed","Thu Jul 31 09:10:06 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_precision[Test for UNIQUE]","tests","Thu Jul 31 09:09:57 GMT 2025","passed","Thu Jul 31 09:09:57 GMT 2025","TestPrecision","test_network_parameters","",""
"","96","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Thu Jul 31 09:12:43 GMT 2025","passed","Thu Jul 31 09:12:43 GMT 2025","","test_rpc_methods_availability","",""
"","638","test_rpc_node_is_synced[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Thu Jul 31 09:10:42 GMT 2025","passed","Thu Jul 31 09:10:42 GMT 2025","","test_substrate_node_is_synced","",""
"","27","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Thu Jul 31 09:13:04 GMT 2025","passed","Thu Jul 31 09:13:04 GMT 2025","","test_substrate_node_is_synced","",""
"","73","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Thu Jul 31 09:11:58 GMT 2025","passed","Thu Jul 31 09:11:58 GMT 2025","","test_rpc_methods_availability","",""
