"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.ibp.network]","tests","Thu May 01 15:21:04 GMT 2025","passed","Thu May 01 15:21:04 GMT 2025","","test_rpc_methods_availability","",""
"","89","test_rpc_method_is_available[Test for Phala, url: wss://phala.public.curie.radiumblock.co/ws]","tests","Thu May 01 15:21:35 GMT 2025","passed","Thu May 01 15:21:35 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for JAMTON]","tests","Thu May 01 15:20:57 GMT 2025","passed","Thu May 01 15:20:57 GMT 2025","TestChainId","test_network_parameters","",""
"","102","test_rpc_method_is_available[Test for Mythos, url: wss://mythos.ibp.network]","tests","Thu May 01 15:22:56 GMT 2025","passed","Thu May 01 15:22:56 GMT 2025","","test_rpc_methods_availability","",""
"","153","test_rpc_node_is_synced[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Thu May 01 15:20:05 GMT 2025","passed","Thu May 01 15:20:05 GMT 2025","","test_substrate_node_is_synced","",""
"","74","test_rpc_method_is_available[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Thu May 01 15:21:08 GMT 2025","passed","Thu May 01 15:21:08 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Thu May 01 15:22:13 GMT 2025","passed","Thu May 01 15:22:13 GMT 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Thu May 01 15:20:01 GMT 2025","passed","Thu May 01 15:20:01 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Nodle Parachain]","tests","Thu May 01 15:19:54 GMT 2025","passed","Thu May 01 15:19:54 GMT 2025","TestPrecision","test_network_parameters","",""
"","74","test_rpc_method_is_available[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Thu May 01 15:19:54 GMT 2025","passed","Thu May 01 15:19:54 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Thu May 01 15:19:33 GMT 2025","passed","Thu May 01 15:19:33 GMT 2025","","test_nodes_availability","",""
"","22","test_rpc_node_is_synced[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Thu May 01 15:19:35 GMT 2025","passed","Thu May 01 15:19:35 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Phala]","tests","Thu May 01 15:20:00 GMT 2025","passed","Thu May 01 15:20:00 GMT 2025","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Polimec, url: wss://rpc.polimec.org]","tests","Thu May 01 15:22:57 GMT 2025","passed","Thu May 01 15:22:57 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Enjin Matrix]","tests","Thu May 01 15:20:26 GMT 2025","passed","Thu May 01 15:20:26 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Laos]","tests","Thu May 01 15:21:02 GMT 2025","passed","Thu May 01 15:21:02 GMT 2025","TestChainId","test_network_parameters","",""
"","217","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Thu May 01 15:22:18 GMT 2025","passed","Thu May 01 15:22:18 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Polkadot Coretime]","tests","Thu May 01 15:20:35 GMT 2025","passed","Thu May 01 15:20:35 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","22","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Thu May 01 15:22:14 GMT 2025","passed","Thu May 01 15:22:14 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for Acala]","tests","Thu May 01 15:19:22 GMT 2025","passed","Thu May 01 15:19:22 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Kusama Coretime]","tests","Thu May 01 15:20:38 GMT 2025","passed","Thu May 01 15:20:38 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","8","test_has_new_assets[Test for Enjin Relay]","tests","Thu May 01 15:20:38 GMT 2025","passed","Thu May 01 15:20:38 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.centrifuge.io]","tests","Thu May 01 15:20:48 GMT 2025","passed","Thu May 01 15:20:48 GMT 2025","","test_nodes_availability","",""
"","765","test_rpc_node_is_synced[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Thu May 01 15:20:59 GMT 2025","passed","Thu May 01 15:20:59 GMT 2025","","test_substrate_node_is_synced","",""
"","100","test_has_new_assets[Test for Kusama People]","tests","Thu May 01 15:19:12 GMT 2025","passed","Thu May 01 15:19:12 GMT 2025","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Thu May 01 15:19:21 GMT 2025","passed","Thu May 01 15:19:21 GMT 2025","","test_nodes_availability","",""
"","77","test_rpc_method_is_available[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Thu May 01 15:21:02 GMT 2025","passed","Thu May 01 15:21:02 GMT 2025","","test_rpc_methods_availability","",""
"","138","test_rpc_node_is_synced[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","Thu May 01 15:21:35 GMT 2025","passed","Thu May 01 15:21:36 GMT 2025","","test_substrate_node_is_synced","",""
"","2","test_rpc_node_is_synced[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Thu May 01 15:23:06 GMT 2025","passed","Thu May 01 15:23:06 GMT 2025","","test_substrate_node_is_synced","",""
"","79","test_rpc_method_is_available[Test for XX network, url: wss://rpc.xx.network]","tests","Thu May 01 15:22:51 GMT 2025","passed","Thu May 01 15:22:51 GMT 2025","","test_rpc_methods_availability","",""
"","118","test_rpc_method_is_available[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Thu May 01 15:23:05 GMT 2025","passed","Thu May 01 15:23:05 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Thu May 01 15:23:28 GMT 2025","passed","Thu May 01 15:23:28 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Bifrost Polkadot]","tests","Thu May 01 15:19:47 GMT 2025","passed","Thu May 01 15:19:47 GMT 2025","TestPrecision","test_network_parameters","",""
"","23","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc.ibp.network/kusama]","tests","Thu May 01 15:19:10 GMT 2025","passed","Thu May 01 15:19:10 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Thu May 01 15:19:40 GMT 2025","passed","Thu May 01 15:19:40 GMT 2025","","test_nodes_availability","",""
"","58","test_rpc_node_is_synced[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Thu May 01 15:22:26 GMT 2025","passed","Thu May 01 15:22:26 GMT 2025","","test_substrate_node_is_synced","",""
"","73","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Thu May 01 15:22:06 GMT 2025","passed","Thu May 01 15:22:06 GMT 2025","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Crust Shadow]","tests","Thu May 01 15:19:50 GMT 2025","passed","Thu May 01 15:19:50 GMT 2025","TestAssets","test_check_new_assets","",""
"","5","test_has_new_assets[Test for GIANT]","tests","Thu May 01 15:20:17 GMT 2025","passed","Thu May 01 15:20:17 GMT 2025","TestAssets","test_check_new_assets","",""
"","74","test_rpc_method_is_available[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Thu May 01 15:19:25 GMT 2025","passed","Thu May 01 15:19:25 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Phala, url: wss://rpc.helikon.io/phala]","tests","Thu May 01 15:21:23 GMT 2025","passed","Thu May 01 15:21:23 GMT 2025","","test_nodes_availability","",""
"","115","test_has_new_assets[Test for Acala]","tests","Thu May 01 15:19:11 GMT 2025","passed","Thu May 01 15:19:12 GMT 2025","TestAssets","test_check_new_assets","",""
"","155","test_rpc_node_is_synced[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Thu May 01 15:22:37 GMT 2025","passed","Thu May 01 15:22:38 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadex]","tests","Thu May 01 15:20:10 GMT 2025","passed","Thu May 01 15:20:10 GMT 2025","TestChainId","test_network_parameters","",""
"","61","test_rpc_node_is_synced[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Thu May 01 15:22:40 GMT 2025","passed","Thu May 01 15:22:40 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Pendulum]","tests","Thu May 01 15:20:00 GMT 2025","passed","Thu May 01 15:20:00 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","70","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Thu May 01 15:21:19 GMT 2025","passed","Thu May 01 15:21:19 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Darwinia]","tests","Thu May 01 15:20:23 GMT 2025","passed","Thu May 01 15:20:23 GMT 2025","TestPrecision","test_network_parameters","",""
