"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","Sat Feb 21 09:10:28 UTC 2026","passed","Sat Feb 21 09:10:28 UTC 2026","","test_substrate_node_is_synced","",""
"","10","test_has_new_assets[Test for Polkadot Coretime]","tests","Sat Feb 21 09:11:26 UTC 2026","passed","Sat Feb 21 09:11:26 UTC 2026","TestAssets","test_check_new_assets","",""
"","100","test_rpc_method_is_available[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Sat Feb 21 09:12:57 UTC 2026","passed","Sat Feb 21 09:12:57 UTC 2026","","test_rpc_methods_availability","",""
"","100","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Sat Feb 21 09:10:46 UTC 2026","passed","Sat Feb 21 09:10:46 UTC 2026","","test_rpc_methods_availability","",""
"","6","test_has_new_assets[Test for Polkadex]","tests","Sat Feb 21 09:10:11 UTC 2026","passed","Sat Feb 21 09:10:11 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","Sat Feb 21 09:11:13 UTC 2026","passed","Sat Feb 21 09:11:13 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Sat Feb 21 09:09:48 UTC 2026","passed","Sat Feb 21 09:09:48 UTC 2026","","test_nodes_availability","",""
"","146","test_rpc_node_is_synced[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Sat Feb 21 09:12:23 UTC 2026","passed","Sat Feb 21 09:12:23 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Sat Feb 21 09:13:21 UTC 2026","broken","Sat Feb 21 09:13:21 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Mythos]","tests","Sat Feb 21 09:11:30 UTC 2026","passed","Sat Feb 21 09:11:30 UTC 2026","TestPrecision","test_network_parameters","",""
