"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_can_create_connection[Test for Enjin Relay, url: wss://enjin-relay-rpc.dwellir.com]","tests","Mon Apr 07 15:24:00 GMT 2025","passed","Mon Apr 07 15:24:00 GMT 2025","","test_nodes_availability","",""
"","71","test_rpc_method_is_available[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Mon Apr 07 15:23:18 GMT 2025","passed","Mon Apr 07 15:23:19 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Parallel]","tests","Mon Apr 07 15:19:57 GMT 2025","passed","Mon Apr 07 15:19:57 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","75","test_rpc_method_is_available[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Mon Apr 07 15:22:27 GMT 2025","passed","Mon Apr 07 15:22:27 GMT 2025","","test_rpc_methods_availability","",""
"","99","test_rpc_node_is_synced[Test for Interlay, url: wss://interlay-rpc.dwellir.com]","tests","Mon Apr 07 15:21:47 GMT 2025","passed","Mon Apr 07 15:21:47 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Hyperbridge Nexus]","tests","Mon Apr 07 15:20:55 GMT 2025","passed","Mon Apr 07 15:20:55 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver-rpc.dwellir.com]","tests","Mon Apr 07 15:20:13 GMT 2025","passed","Mon Apr 07 15:20:13 GMT 2025","","test_nodes_availability","",""
"","67","test_rpc_method_is_available[Test for Tangle, url: wss://tangle-mainnet-rpc.dwellir.com]","tests","Mon Apr 07 15:24:00 GMT 2025","passed","Mon Apr 07 15:24:00 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Avail]","tests","Mon Apr 07 15:20:57 GMT 2025","passed","Mon Apr 07 15:20:57 GMT 2025","TestPrecision","test_network_parameters","",""
"","53","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Mon Apr 07 15:20:16 GMT 2025","passed","Mon Apr 07 15:20:16 GMT 2025","","test_substrate_node_is_synced","",""
"","103","test_rpc_node_is_synced[Test for Turing, url: wss://turing-rpc.dwellir.com]","tests","Mon Apr 07 15:22:06 GMT 2025","passed","Mon Apr 07 15:22:06 GMT 2025","","test_substrate_node_is_synced","",""
"","97","test_rpc_method_is_available[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Mon Apr 07 15:20:06 GMT 2025","passed","Mon Apr 07 15:20:06 GMT 2025","","test_rpc_methods_availability","",""
"","107","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver.public.blastapi.io]","tests","Mon Apr 07 15:19:48 GMT 2025","passed","Mon Apr 07 15:19:48 GMT 2025","","test_rpc_methods_availability","",""
"","115","test_rpc_method_is_available[Test for Polkadot, url: wss://1rpc.io/dot]","tests","Mon Apr 07 15:20:19 GMT 2025","passed","Mon Apr 07 15:20:19 GMT 2025","","test_rpc_methods_availability","",""
"","6","test_has_new_assets[Test for Polkadot Collectives]","tests","Mon Apr 07 15:20:34 GMT 2025","passed","Mon Apr 07 15:20:34 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Crab, url: wss://darwiniacrab-rpc.dwellir.com]","tests","Mon Apr 07 15:23:19 GMT 2025","passed","Mon Apr 07 15:23:19 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Integritee Parachain]","tests","Mon Apr 07 15:20:32 GMT 2025","passed","Mon Apr 07 15:20:32 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Mon Apr 07 15:23:38 GMT 2025","passed","Mon Apr 07 15:23:38 GMT 2025","","test_nodes_availability","",""
"","94","test_rpc_method_is_available[Test for Acurast Canary, url: wss://acurast-canarynet-ws.prod.gke.papers.tech]","tests","Mon Apr 07 15:23:35 GMT 2025","passed","Mon Apr 07 15:23:35 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Zeitgeist]","tests","Mon Apr 07 15:20:03 GMT 2025","passed","Mon Apr 07 15:20:03 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Mon Apr 07 15:20:08 GMT 2025","passed","Mon Apr 07 15:20:08 GMT 2025","","test_nodes_availability","",""
"","6","test_has_new_assets[Test for Vara]","tests","Mon Apr 07 15:20:30 GMT 2025","passed","Mon Apr 07 15:20:30 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Mon Apr 07 15:22:55 GMT 2025","passed","Mon Apr 07 15:22:55 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Interlay]","tests","Mon Apr 07 15:20:10 GMT 2025","passed","Mon Apr 07 15:20:10 GMT 2025","TestChainId","test_network_parameters","",""
"","117","test_rpc_node_is_synced[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Mon Apr 07 15:20:35 GMT 2025","passed","Mon Apr 07 15:20:35 GMT 2025","","test_substrate_node_is_synced","",""
"","201","test_rpc_method_is_available[Test for Polkadot, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Mon Apr 07 15:19:43 GMT 2025","passed","Mon Apr 07 15:19:43 GMT 2025","","test_rpc_methods_availability","",""
"","75","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Mon Apr 07 15:21:08 GMT 2025","passed","Mon Apr 07 15:21:08 GMT 2025","","test_rpc_methods_availability","",""
"","102","test_rpc_node_is_synced[Test for NeuroWeb, url: wss://neuroweb-rpc.dwellir.com]","tests","Mon Apr 07 15:22:36 GMT 2025","passed","Mon Apr 07 15:22:36 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]","tests","Mon Apr 07 15:22:15 GMT 2025","passed","Mon Apr 07 15:22:15 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Mon Apr 07 15:22:35 GMT 2025","passed","Mon Apr 07 15:22:35 GMT 2025","","test_nodes_availability","",""
"","16","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://centrifuge-parachain.api.onfinality.io/public-ws]","tests","Mon Apr 07 15:21:19 GMT 2025","passed","Mon Apr 07 15:21:19 GMT 2025","","test_substrate_node_is_synced","",""
"","65","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Mon Apr 07 15:22:50 GMT 2025","passed","Mon Apr 07 15:22:50 GMT 2025","","test_rpc_methods_availability","",""
