"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 29 08:04:23 GMT 2022","Thu Dec 29 08:04:24 GMT 2022","1073","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Thu Dec 29 08:04:48 GMT 2022","Thu Dec 29 08:04:49 GMT 2022","648","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
"passed","Thu Dec 29 08:04:17 GMT 2022","Thu Dec 29 08:04:21 GMT 2022","4097","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Picasso]",""
"passed","Thu Dec 29 08:04:03 GMT 2022","Thu Dec 29 08:04:04 GMT 2022","73","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://public-rpc.pinknode.io/polkadot]",""
"passed","Thu Dec 29 08:04:27 GMT 2022","Thu Dec 29 08:04:32 GMT 2022","4685","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litmus]",""
"passed","Thu Dec 29 08:13:04 GMT 2022","Thu Dec 29 08:13:07 GMT 2022","2623","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Darwinia]",""
"passed","Thu Dec 29 08:10:55 GMT 2022","Thu Dec 29 08:10:58 GMT 2022","2750","tests","test_network_parameters","TestPrecision","","","test_precision[Test for KILT]",""
"passed","Thu Dec 29 08:05:16 GMT 2022","Thu Dec 29 08:05:22 GMT 2022","6377","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
"passed","Thu Dec 29 08:04:49 GMT 2022","Thu Dec 29 08:04:49 GMT 2022","355","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://kusama.kylin-node.co.uk]",""
"passed","Thu Dec 29 08:04:37 GMT 2022","Thu Dec 29 08:04:37 GMT 2022","422","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.polkadot.io]",""
"passed","Thu Dec 29 08:19:45 GMT 2022","Thu Dec 29 08:19:45 GMT 2022","120","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Ternoa network]","testBalancesLoading[Getting balance for Ternoa network]",""
"passed","Thu Dec 29 08:05:03 GMT 2022","Thu Dec 29 08:05:04 GMT 2022","458","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://darwinia-rpc.dwellir.com]",""
"passed","Thu Dec 29 08:06:12 GMT 2022","Thu Dec 29 08:06:14 GMT 2022","1582","tests","test_network_parameters","TestChainId","","","test_chainId[Test for CLV Parachain]",""
"passed","Thu Dec 29 08:04:31 GMT 2022","Thu Dec 29 08:04:32 GMT 2022","722","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://encointer.api.onfinality.io/public-ws]",""
"passed","Thu Dec 29 08:04:04 GMT 2022","Thu Dec 29 08:04:05 GMT 2022","369","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Thu Dec 29 08:04:25 GMT 2022","Thu Dec 29 08:04:27 GMT 2022","2223","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KICO]",""
"passed","Thu Dec 29 08:12:24 GMT 2022","Thu Dec 29 08:12:59 GMT 2022","34984","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Thu Dec 29 08:04:56 GMT 2022","Thu Dec 29 08:05:00 GMT 2022","4440","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Altair]",""
"passed","Thu Dec 29 08:04:27 GMT 2022","Thu Dec 29 08:04:28 GMT 2022","508","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.polkadot.io]",""
"passed","Thu Dec 29 08:08:25 GMT 2022","Thu Dec 29 08:08:31 GMT 2022","5996","tests","test_network_parameters","TestChainId","","","test_chainId[Test for UNIQUE]",""
"broken","Thu Dec 29 08:04:14 GMT 2022","Thu Dec 29 08:04:14 GMT 2022","75","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://polkadot.public.curie.radiumblock.io/ws]",""
"passed","Thu Dec 29 08:06:46 GMT 2022","Thu Dec 29 08:06:51 GMT 2022","5189","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crab]",""
"passed","Thu Dec 29 08:08:12 GMT 2022","Thu Dec 29 08:08:18 GMT 2022","6460","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Polkadot]",""
"passed","Thu Dec 29 08:04:05 GMT 2022","Thu Dec 29 08:04:05 GMT 2022","57","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Thu Dec 29 08:04:21 GMT 2022","Thu Dec 29 08:04:25 GMT 2022","4599","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Zeitgeist]",""
"passed","Thu Dec 29 08:05:40 GMT 2022","Thu Dec 29 08:05:49 GMT 2022","9599","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel]",""
"passed","Thu Dec 29 08:07:31 GMT 2022","Thu Dec 29 08:07:36 GMT 2022","5136","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kapex]",""
"passed","Thu Dec 29 08:04:14 GMT 2022","Thu Dec 29 08:04:14 GMT 2022","50","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.api.onfinality.io/public-ws]",""
"passed","Thu Dec 29 08:07:37 GMT 2022","Thu Dec 29 08:07:46 GMT 2022","9648","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Phala]",""
"passed","Thu Dec 29 08:04:05 GMT 2022","Thu Dec 29 08:04:05 GMT 2022","269","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]",""
"passed","Thu Dec 29 08:04:03 GMT 2022","Thu Dec 29 08:04:04 GMT 2022","473","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]",""
"passed","Thu Dec 29 08:09:37 GMT 2022","Thu Dec 29 08:09:51 GMT 2022","13483","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KILT]",""
"passed","Thu Dec 29 08:05:35 GMT 2022","Thu Dec 29 08:05:40 GMT 2022","4910","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Astar]",""
"passed","Thu Dec 29 08:08:11 GMT 2022","Thu Dec 29 08:08:17 GMT 2022","5796","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama]",""
"passed","Thu Dec 29 08:05:01 GMT 2022","Thu Dec 29 08:05:01 GMT 2022","377","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://rpc-parachain.bajun.network]",""
"passed","Thu Dec 29 08:04:47 GMT 2022","Thu Dec 29 08:04:48 GMT 2022","1220","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Thu Dec 29 08:08:18 GMT 2022","Thu Dec 29 08:08:25 GMT 2022","6718","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
