"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 20:01:17 GMT 2024","Thu Jan 18 20:01:17 GMT 2024","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama Asset Hub]",""
"passed","Thu Jan 18 20:05:32 GMT 2024","Thu Jan 18 20:05:32 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]",""
"passed","Thu Jan 18 20:01:05 GMT 2024","Thu Jan 18 20:01:06 GMT 2024","572","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Moonbeam]",""
"passed","Thu Jan 18 20:01:02 GMT 2024","Thu Jan 18 20:01:02 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for QUARTZ]",""
"passed","Thu Jan 18 20:07:42 GMT 2024","Thu Jan 18 20:07:42 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bit.Country Pioneer, url: wss://pioneer-rpc-3.bit.country/wss]",""
"passed","Thu Jan 18 20:16:21 GMT 2024","Thu Jan 18 20:16:22 GMT 2024","1431","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbeam]","testBalancesLoading[Moonbeam]",""
"passed","Thu Jan 18 20:12:09 GMT 2024","Thu Jan 18 20:12:09 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Joystream, url: wss://rpc.joystream.org]",""
"passed","Thu Jan 18 20:07:27 GMT 2024","Thu Jan 18 20:07:27 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]",""
"passed","Thu Jan 18 20:19:57 GMT 2024","Thu Jan 18 20:19:57 GMT 2024","495","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]","testBalancesLoading[Aleph Zero Testnet]",""
"passed","Thu Jan 18 20:01:19 GMT 2024","Thu Jan 18 20:01:19 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Karura]",""
"broken","Thu Jan 18 20:21:45 GMT 2024","Thu Jan 18 20:23:05 GMT 2024","80016","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Thu Jan 18 20:10:30 GMT 2024","Thu Jan 18 20:10:30 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Frequency, url: wss://0.rpc.frequency.xyz]",""
"passed","Thu Jan 18 20:02:09 GMT 2024","Thu Jan 18 20:02:10 GMT 2024","1013","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bifrost Polkadot]",""
"passed","Thu Jan 18 20:01:44 GMT 2024","Thu Jan 18 20:01:44 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bifrost Polkadot]",""
"passed","Thu Jan 18 20:01:08 GMT 2024","Thu Jan 18 20:01:08 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel Heiko]",""
"passed","Thu Jan 18 20:03:41 GMT 2024","Thu Jan 18 20:03:47 GMT 2024","5885","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Frequency]",""
"passed","Thu Jan 18 20:01:00 GMT 2024","Thu Jan 18 20:01:00 GMT 2024","365","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Thu Jan 18 20:23:20 GMT 2024","Thu Jan 18 20:23:20 GMT 2024","820","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]","testBalancesLoading[Polkadot Collectives]",""
"passed","Fri Jan 19 00:11:47 GMT 2024","Fri Jan 19 00:11:47 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tinkernet, url: wss://tinkernet-rpc.dwellir.com]",""
"passed","Thu Jan 18 20:23:18 GMT 2024","Thu Jan 18 20:23:18 GMT 2024","280","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]","testFeeLoading[GIANT]",""
"passed","Thu Jan 18 20:09:04 GMT 2024","Thu Jan 18 20:09:04 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for 3DPass, url: wss://rpc.3dpscan.io]",""
"broken","Thu Jan 18 20:11:53 GMT 2024","Thu Jan 18 20:11:53 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Jur, url: wss://jur-archive-mainnet-1.simplystaking.xyz/VX68C07AR4K2/ws]",""
"passed","Thu Jan 18 20:06:31 GMT 2024","Thu Jan 18 20:06:31 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Thu Jan 18 20:01:11 GMT 2024","Thu Jan 18 20:01:11 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://1rpc.io/ksm]",""
"passed","Thu Jan 18 20:01:01 GMT 2024","Thu Jan 18 20:01:01 GMT 2024","164","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth.llamarpc.com]",""
"passed","Thu Jan 18 20:01:31 GMT 2024","Thu Jan 18 20:01:31 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Composable Finance]",""
"passed","Thu Jan 18 20:01:01 GMT 2024","Thu Jan 18 20:01:01 GMT 2024","155","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Thu Jan 18 20:01:32 GMT 2024","Thu Jan 18 20:01:32 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.blastapi.io]",""
"passed","Thu Jan 18 20:19:40 GMT 2024","Thu Jan 18 20:19:41 GMT 2024","652","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]","testFeeLoading[Parallel Heiko]",""
"passed","Thu Jan 18 20:01:13 GMT 2024","Thu Jan 18 20:01:13 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Astar]",""
"passed","Thu Jan 18 20:02:29 GMT 2024","Thu Jan 18 20:02:29 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Centrifuge Parachain]",""
"passed","Thu Jan 18 20:01:30 GMT 2024","Thu Jan 18 20:01:30 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Encointer]",""
"passed","Thu Jan 18 20:02:50 GMT 2024","Thu Jan 18 20:02:50 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Enjin]",""
"passed","Thu Jan 18 20:02:29 GMT 2024","Thu Jan 18 20:02:29 GMT 2024","1","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama Bridge Hub]",""
"passed","Thu Jan 18 20:02:33 GMT 2024","Thu Jan 18 20:02:33 GMT 2024","1","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Integritee Parachain]",""
"passed","Thu Jan 18 20:02:13 GMT 2024","Thu Jan 18 20:02:13 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for XX network]",""
"passed","Thu Jan 18 20:23:07 GMT 2024","Thu Jan 18 20:23:07 GMT 2024","298","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]","testFeeLoading[Hashed Network]",""
"passed","Thu Jan 18 20:01:08 GMT 2024","Thu Jan 18 20:01:08 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama]",""
"passed","Thu Jan 18 20:02:16 GMT 2024","Thu Jan 18 20:02:16 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Myriad]",""
"passed","Thu Jan 18 20:05:40 GMT 2024","Thu Jan 18 20:05:40 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.f3joule.space]",""
"passed","Thu Jan 18 20:16:31 GMT 2024","Thu Jan 18 20:16:33 GMT 2024","1477","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]","testBalancesLoading[KILT Spiritnet]",""
"passed","Thu Jan 18 20:19:11 GMT 2024","Thu Jan 18 20:19:12 GMT 2024","1379","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westmint]","testBalancesLoading[Westmint]",""
"broken","Thu Jan 18 20:02:24 GMT 2024","Thu Jan 18 20:02:24 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Ajuna]",""
