"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Aleph Zero]","tests","Tue Feb 10 15:28:14 UTC 2026","passed","Tue Feb 10 15:28:14 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Polkadot Collectives]","tests","Tue Feb 10 15:28:57 UTC 2026","passed","Tue Feb 10 15:28:57 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for 3DPass]","tests","Tue Feb 10 15:28:38 UTC 2026","passed","Tue Feb 10 15:28:38 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","92","test_rpc_method_is_available[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Tue Feb 10 15:29:43 UTC 2026","passed","Tue Feb 10 15:29:43 UTC 2026","","test_rpc_methods_availability","",""
"","10","test_has_new_assets[Test for Creditcoin]","tests","Tue Feb 10 15:29:24 UTC 2026","passed","Tue Feb 10 15:29:24 UTC 2026","TestAssets","test_check_new_assets","",""
"","12","test_has_new_assets[Test for Tanssi]","tests","Tue Feb 10 15:29:39 UTC 2026","passed","Tue Feb 10 15:29:39 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for KILT]","tests","Tue Feb 10 15:27:56 UTC 2026","passed","Tue Feb 10 15:27:56 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","70","test_rpc_method_is_available[Test for Astar, url: wss://astar.public.curie.radiumblock.co/ws]","tests","Tue Feb 10 15:29:44 UTC 2026","passed","Tue Feb 10 15:29:44 UTC 2026","","test_rpc_methods_availability","",""
"","135","test_rpc_method_is_available[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Tue Feb 10 15:31:10 UTC 2026","passed","Tue Feb 10 15:31:10 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Laos]","tests","Tue Feb 10 15:29:40 UTC 2026","passed","Tue Feb 10 15:29:40 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
