"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 19 20:08:13 GMT 2022","Sat Nov 19 20:08:13 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Dora Factory]",""
"passed","Sat Nov 19 20:03:59 GMT 2022","Sat Nov 19 20:04:03 GMT 2022","3598","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
"passed","Sat Nov 19 20:06:31 GMT 2022","Sat Nov 19 20:06:31 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Sat Nov 19 20:14:05 GMT 2022","Sat Nov 19 20:14:06 GMT 2022","264","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Astar network]","testBalancesLoading[Getting balance for Astar network]",""
"passed","Sat Nov 19 20:05:01 GMT 2022","Sat Nov 19 20:05:02 GMT 2022","678","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://darwinia-rpc.dwellir.com]",""
"passed","Sat Nov 19 20:03:39 GMT 2022","Sat Nov 19 20:03:39 GMT 2022","163","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]",""
"passed","Sat Nov 19 20:06:23 GMT 2022","Sat Nov 19 20:06:31 GMT 2022","7562","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Polkadot]",""
"passed","Sat Nov 19 20:03:39 GMT 2022","Sat Nov 19 20:03:40 GMT 2022","724","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://1rpc.io/glmr]",""
"passed","Sat Nov 19 20:05:30 GMT 2022","Sat Nov 19 20:05:30 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Statemint]",""
"passed","Sat Nov 19 20:04:40 GMT 2022","Sat Nov 19 20:04:40 GMT 2022","449","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://eu-ws.unique.network/]",""
"passed","Sat Nov 19 20:04:34 GMT 2022","Sat Nov 19 20:04:35 GMT 2022","1039","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]",""
"passed","Sat Nov 19 20:08:12 GMT 2022","Sat Nov 19 20:08:12 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Integritee Parachain]",""
"passed","Sat Nov 19 20:08:19 GMT 2022","Sat Nov 19 20:08:19 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polymesh]",""
"passed","Sat Nov 19 20:04:42 GMT 2022","Sat Nov 19 20:04:43 GMT 2022","1270","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory, url: wss://kusama.dorafactory.org]",""
"passed","Sat Nov 19 20:03:39 GMT 2022","Sat Nov 19 20:03:39 GMT 2022","319","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]",""
