"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 11 08:04:52 GMT 2023","Thu May 11 08:04:52 GMT 2023","516","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.polkadot.io]",""
"passed","Thu May 11 08:04:10 GMT 2023","Thu May 11 08:04:10 GMT 2023","183","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://rpc.flashbots.net]",""
"passed","Thu May 11 08:04:10 GMT 2023","Thu May 11 08:04:10 GMT 2023","95","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth.llamarpc.com]",""
"passed","Thu May 11 08:04:50 GMT 2023","Thu May 11 08:04:51 GMT 2023","904","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://rpc.parallel.fi]",""
"passed","Thu May 11 08:09:10 GMT 2023","Thu May 11 08:09:16 GMT 2023","6480","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Acala]",""
"passed","Thu May 11 08:31:39 GMT 2023","Thu May 11 08:31:47 GMT 2023","8563","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Aventus]",""
"passed","Thu May 11 08:10:15 GMT 2023","Thu May 11 08:10:21 GMT 2023","6076","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aventus]",""
"passed","Thu May 11 08:03:59 GMT 2023","Thu May 11 08:03:59 GMT 2023","278","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://api.securerpc.com/v1]",""
"passed","Thu May 11 08:04:00 GMT 2023","Thu May 11 08:04:01 GMT 2023","246","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://api.securerpc.com/v1]",""
"passed","Thu May 11 08:24:30 GMT 2023","Thu May 11 08:24:30 GMT 2023","155","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kylin network]","testBalancesLoading[Getting balance for Kylin network]",""
"passed","Thu May 11 08:31:20 GMT 2023","Thu May 11 08:31:29 GMT 2023","8712","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Pendulum]",""
"passed","Thu May 11 08:06:28 GMT 2023","Thu May 11 08:06:32 GMT 2023","3765","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Ajuna]",""
"passed","Thu May 11 08:04:30 GMT 2023","Thu May 11 08:04:31 GMT 2023","923","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]",""
"passed","Thu May 11 08:10:20 GMT 2023","Thu May 11 08:10:26 GMT 2023","6023","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonbeam]",""
"passed","Thu May 11 08:13:28 GMT 2023","Thu May 11 08:13:35 GMT 2023","6769","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Thu May 11 08:04:09 GMT 2023","Thu May 11 08:04:10 GMT 2023","988","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]",""
"passed","Thu May 11 08:04:43 GMT 2023","Thu May 11 08:04:51 GMT 2023","8177","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://interlay.api.onfinality.io/public-ws]",""
"passed","Thu May 11 08:04:06 GMT 2023","Thu May 11 08:04:07 GMT 2023","317","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.public.curie.radiumblock.co/ws]",""
"passed","Thu May 11 08:05:21 GMT 2023","Thu May 11 08:05:22 GMT 2023","684","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://leemo.gmordie.com]",""
"passed","Thu May 11 08:24:27 GMT 2023","Thu May 11 08:24:27 GMT 2023","231","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost Polkadot network]","testBalancesLoading[Getting balance for Bifrost Polkadot network]",""
"passed","Thu May 11 08:06:15 GMT 2023","Thu May 11 08:06:20 GMT 2023","4850","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Picasso]",""
"passed","Thu May 11 08:05:10 GMT 2023","Thu May 11 08:05:10 GMT 2023","437","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://darwiniacrab-rpc.dwellir.com]",""
"passed","Thu May 11 08:04:04 GMT 2023","Thu May 11 08:04:05 GMT 2023","1233","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc.dwellir.com]",""
"passed","Thu May 11 08:05:45 GMT 2023","Thu May 11 08:05:48 GMT 2023","2593","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Pichiu]",""
"passed","Thu May 11 08:04:30 GMT 2023","Thu May 11 08:04:33 GMT 2023","3081","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Acala]",""
"passed","Thu May 11 08:04:44 GMT 2023","Thu May 11 08:04:47 GMT 2023","2925","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Astar]",""
