"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Moonriver]","tests","Tue Feb 17 09:19:11 UTC 2026","passed","Tue Feb 17 09:19:11 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Bifrost Polkadot]","tests","Tue Feb 17 09:19:45 UTC 2026","passed","Tue Feb 17 09:19:45 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","112","test_rpc_method_is_available[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","Tue Feb 17 09:22:47 UTC 2026","passed","Tue Feb 17 09:22:47 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Tue Feb 17 09:23:19 UTC 2026","passed","Tue Feb 17 09:23:19 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Astar]","tests","Tue Feb 17 09:19:25 UTC 2026","passed","Tue Feb 17 09:19:25 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Tue Feb 17 09:19:18 UTC 2026","passed","Tue Feb 17 09:19:18 UTC 2026","","test_nodes_availability","",""
"","12","test_has_new_assets[Test for UNIQUE]","tests","Tue Feb 17 09:19:54 UTC 2026","passed","Tue Feb 17 09:19:54 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Kusama Coretime]","tests","Tue Feb 17 09:20:45 UTC 2026","passed","Tue Feb 17 09:20:45 UTC 2026","TestPrecision","test_network_parameters","",""
"","141","test_rpc_method_is_available[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Tue Feb 17 09:20:06 UTC 2026","passed","Tue Feb 17 09:20:06 UTC 2026","","test_rpc_methods_availability","",""
"","80","test_rpc_node_is_synced[Test for Ethereum, url: https://1rpc.io/eth]","tests","Tue Feb 17 09:19:19 UTC 2026","broken","Tue Feb 17 09:19:19 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","6","test_has_new_assets[Test for Ternoa]","tests","Tue Feb 17 09:20:03 UTC 2026","passed","Tue Feb 17 09:20:03 UTC 2026","TestAssets","test_check_new_assets","",""
"","1695","test_subquery_is_synced","tests","Tue Feb 17 09:19:31 UTC 2026","broken","Tue Feb 17 09:19:33 UTC 2026","","test_subquery_is_synced","",""
"","0","test_address_prefix[Test for Frequency]","tests","Tue Feb 17 09:19:59 UTC 2026","passed","Tue Feb 17 09:19:59 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Tue Feb 17 09:22:37 UTC 2026","broken","Tue Feb 17 09:22:37 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Crust Polkadot Parachain]","tests","Tue Feb 17 09:20:06 UTC 2026","passed","Tue Feb 17 09:20:06 UTC 2026","TestPrecision","test_network_parameters","",""
"","27","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Tue Feb 17 09:21:29 UTC 2026","passed","Tue Feb 17 09:21:29 UTC 2026","","test_substrate_node_is_synced","",""
"","29","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc.ibp.network/kusama]","tests","Tue Feb 17 09:19:48 UTC 2026","passed","Tue Feb 17 09:19:48 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Tanssi]","tests","Tue Feb 17 09:21:08 UTC 2026","passed","Tue Feb 17 09:21:08 UTC 2026","TestChainId","test_network_parameters","",""
"","29","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Tue Feb 17 09:22:35 UTC 2026","passed","Tue Feb 17 09:22:35 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Tue Feb 17 09:21:26 UTC 2026","passed","Tue Feb 17 09:21:26 UTC 2026","","test_rpc_methods_availability","",""
"","48","test_rpc_node_is_synced[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Tue Feb 17 09:22:19 UTC 2026","passed","Tue Feb 17 09:22:19 UTC 2026","","test_substrate_node_is_synced","",""
"","37","test_has_new_assets[Test for Interlay]","tests","Tue Feb 17 09:19:52 UTC 2026","passed","Tue Feb 17 09:19:52 UTC 2026","TestAssets","test_check_new_assets","",""
"","132","test_rpc_node_is_synced[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Tue Feb 17 09:21:20 UTC 2026","passed","Tue Feb 17 09:21:20 UTC 2026","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Bittensor]","tests","Tue Feb 17 09:20:11 UTC 2026","passed","Tue Feb 17 09:20:11 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Polkadex]","tests","Tue Feb 17 09:19:42 UTC 2026","passed","Tue Feb 17 09:19:42 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Kreivo]","tests","Tue Feb 17 09:20:27 UTC 2026","passed","Tue Feb 17 09:20:27 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Acurast]","tests","Tue Feb 17 09:20:55 UTC 2026","passed","Tue Feb 17 09:20:55 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","186","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Tue Feb 17 09:19:28 UTC 2026","passed","Tue Feb 17 09:19:28 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Tue Feb 17 09:21:09 UTC 2026","broken","Tue Feb 17 09:21:09 UTC 2026","","test_rpc_methods_availability","",""
"","207","test_rpc_node_is_synced[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Tue Feb 17 09:22:21 UTC 2026","passed","Tue Feb 17 09:22:21 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Joystream, url: wss://rpc.joystream.org]","tests","Tue Feb 17 09:22:30 UTC 2026","passed","Tue Feb 17 09:22:30 UTC 2026","","test_nodes_availability","",""
"","114","test_rpc_method_is_available[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Tue Feb 17 09:21:47 UTC 2026","passed","Tue Feb 17 09:21:47 UTC 2026","","test_rpc_methods_availability","",""
"","49","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc.ibp.network/polkadot]","tests","Tue Feb 17 09:19:33 UTC 2026","passed","Tue Feb 17 09:19:33 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Curio]","tests","Tue Feb 17 09:20:50 UTC 2026","broken","Tue Feb 17 09:20:50 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_address_prefix[Test for Bittensor]","tests","Tue Feb 17 09:19:57 UTC 2026","passed","Tue Feb 17 09:19:57 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","98","test_rpc_method_is_available[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Tue Feb 17 09:23:18 UTC 2026","passed","Tue Feb 17 09:23:18 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Encointer]","tests","Tue Feb 17 09:19:37 UTC 2026","passed","Tue Feb 17 09:19:37 UTC 2026","TestPrecision","test_network_parameters","",""
