"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]","tests","Wed Mar 18 09:23:53 UTC 2026","broken","Wed Mar 18 09:23:53 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","Wed Mar 18 09:24:37 UTC 2026","passed","Wed Mar 18 09:24:37 UTC 2026","","test_nodes_availability","",""
"","25","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Wed Mar 18 09:21:46 UTC 2026","passed","Wed Mar 18 09:21:46 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for DENTNet]","tests","Wed Mar 18 09:23:05 UTC 2026","passed","Wed Mar 18 09:23:05 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Wed Mar 18 09:21:43 UTC 2026","passed","Wed Mar 18 09:21:43 UTC 2026","","test_nodes_availability","",""
"","135","test_rpc_node_is_synced[Test for Basilisk, url: wss://basilisk-rpc.n.dwellir.com]","tests","Wed Mar 18 09:22:48 UTC 2026","passed","Wed Mar 18 09:22:48 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for KILT]","tests","Wed Mar 18 09:21:29 UTC 2026","passed","Wed Mar 18 09:21:29 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for JAMTON]","tests","Wed Mar 18 09:23:07 UTC 2026","passed","Wed Mar 18 09:23:07 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Wed Mar 18 09:23:17 UTC 2026","broken","Wed Mar 18 09:23:17 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Wed Mar 18 09:23:38 UTC 2026","passed","Wed Mar 18 09:23:38 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Crust Shadow]","tests","Wed Mar 18 09:21:45 UTC 2026","passed","Wed Mar 18 09:21:45 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for GIANT]","tests","Wed Mar 18 09:22:30 UTC 2026","passed","Wed Mar 18 09:22:30 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Wed Mar 18 09:25:28 UTC 2026","passed","Wed Mar 18 09:25:28 UTC 2026","","test_nodes_availability","",""
"","108","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives-polkadot.dotters.network]","tests","Wed Mar 18 09:24:37 UTC 2026","passed","Wed Mar 18 09:24:37 UTC 2026","","test_rpc_methods_availability","",""
"","37","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Wed Mar 18 09:25:21 UTC 2026","passed","Wed Mar 18 09:25:21 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Wed Mar 18 09:21:53 UTC 2026","passed","Wed Mar 18 09:21:53 UTC 2026","","test_rpc_methods_availability","",""
"","182","test_rpc_method_is_available[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","Wed Mar 18 09:23:51 UTC 2026","passed","Wed Mar 18 09:23:51 UTC 2026","","test_rpc_methods_availability","",""
"","47","test_rpc_node_is_synced[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Wed Mar 18 09:24:36 UTC 2026","passed","Wed Mar 18 09:24:36 UTC 2026","","test_substrate_node_is_synced","",""
