"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Fri Feb 20 15:19:45 UTC 2026","passed","Fri Feb 20 15:19:45 UTC 2026","","test_rpc_methods_availability","",""
"","92","test_rpc_node_is_synced[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","Fri Feb 20 15:20:39 UTC 2026","passed","Fri Feb 20 15:20:39 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Fri Feb 20 15:20:00 UTC 2026","broken","Fri Feb 20 15:20:00 UTC 2026","","test_substrate_node_is_synced","",""
"","162","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Fri Feb 20 15:19:03 UTC 2026","passed","Fri Feb 20 15:19:03 UTC 2026","","test_substrate_node_is_synced","",""
"","10","test_rpc_node_is_synced[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Fri Feb 20 15:16:58 UTC 2026","passed","Fri Feb 20 15:16:58 UTC 2026","","test_substrate_node_is_synced","",""
"","107","test_rpc_method_is_available[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Fri Feb 20 15:19:19 UTC 2026","passed","Fri Feb 20 15:19:19 UTC 2026","","test_rpc_methods_availability","",""
"","323","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Fri Feb 20 15:16:51 UTC 2026","passed","Fri Feb 20 15:16:51 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Fri Feb 20 15:18:56 UTC 2026","passed","Fri Feb 20 15:18:56 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Kusama Coretime]","tests","Fri Feb 20 15:18:00 UTC 2026","passed","Fri Feb 20 15:18:00 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Hyperbridge Nexus]","tests","Fri Feb 20 15:17:46 UTC 2026","passed","Fri Feb 20 15:17:46 UTC 2026","TestPrecision","test_network_parameters","",""
