"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 30 12:31:49 GMT 2022","Sun Oct 30 12:31:49 GMT 2022","166","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Sun Oct 30 12:35:47 GMT 2022","Sun Oct 30 12:35:47 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Composable Finance]",""
"passed","Sun Oct 30 12:31:55 GMT 2022","Sun Oct 30 12:31:56 GMT 2022","81","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://parallel.api.onfinality.io/public-ws]",""
"passed","Sun Oct 30 12:42:09 GMT 2022","Sun Oct 30 12:42:09 GMT 2022","37","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbase Alpha network]","testBalancesLoading[Getting balance for Moonbase Alpha network]",""
"passed","Sun Oct 30 12:35:20 GMT 2022","Sun Oct 30 12:35:20 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Khala]",""
"passed","Sun Oct 30 12:33:58 GMT 2022","Sun Oct 30 12:34:00 GMT 2022","2903","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Amplitude]",""
"failed","Sun Oct 30 12:32:42 GMT 2022","Sun Oct 30 12:32:43 GMT 2022","1200","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Shiden]",""
"passed","Sun Oct 30 12:35:47 GMT 2022","Sun Oct 30 12:35:47 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadex Solochain]",""
"passed","Sun Oct 30 12:33:18 GMT 2022","Sun Oct 30 12:33:21 GMT 2022","2714","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for KICO]",""
"passed","Sun Oct 30 12:31:49 GMT 2022","Sun Oct 30 12:31:49 GMT 2022","239","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]",""
"passed","Sun Oct 30 12:32:15 GMT 2022","Sun Oct 30 12:32:15 GMT 2022","488","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://integritee-ksm-rpc.dwellir.com]",""
"passed","Sun Oct 30 12:31:49 GMT 2022","Sun Oct 30 12:31:49 GMT 2022","248","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]",""
"passed","Sun Oct 30 12:35:47 GMT 2022","Sun Oct 30 12:35:47 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kabocha]",""
"passed","Sun Oct 30 12:31:49 GMT 2022","Sun Oct 30 12:31:49 GMT 2022","174","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Sun Oct 30 12:33:06 GMT 2022","Sun Oct 30 12:33:12 GMT 2022","5753","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Calamari]",""
"passed","Sun Oct 30 12:32:18 GMT 2022","Sun Oct 30 12:32:18 GMT 2022","64","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://pichiu.api.onfinality.io/public-ws]",""
"passed","Sun Oct 30 12:34:16 GMT 2022","Sun Oct 30 12:34:20 GMT 2022","3930","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kapex]",""
