"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 20:26:44 GMT 2023","Mon Mar 27 20:26:44 GMT 2023","34","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Pichiu network]","testBalancesLoading[Getting balance for Pichiu network]",""
"passed","Mon Mar 27 20:15:28 GMT 2023","Mon Mar 27 20:15:29 GMT 2023","955","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]",""
"passed","Mon Mar 27 20:15:24 GMT 2023","Mon Mar 27 20:15:25 GMT 2023","940","tests","test_nodes_availability","","","","test_can_create_connection[Test for CLV Parachain, url: wss://rpc-para.clover.finance]",""
"passed","Mon Mar 27 20:21:47 GMT 2023","Mon Mar 27 20:21:50 GMT 2023","3211","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bit.Country Pioneer]",""
"passed","Mon Mar 27 20:17:25 GMT 2023","Mon Mar 27 20:17:29 GMT 2023","4743","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"passed","Mon Mar 27 20:26:42 GMT 2023","Mon Mar 27 20:26:42 GMT 2023","183","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadex Solochain network]","testBalancesLoading[Getting balance for Polkadex Solochain network]",""
"passed","Mon Mar 27 20:15:32 GMT 2023","Mon Mar 27 20:15:36 GMT 2023","4282","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Integritee Parachain]",""
"passed","Mon Mar 27 20:18:42 GMT 2023","Mon Mar 27 20:18:48 GMT 2023","5614","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Westend]",""
"passed","Mon Mar 27 20:18:55 GMT 2023","Mon Mar 27 20:19:01 GMT 2023","5967","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Karura]",""
"passed","Mon Mar 27 20:20:21 GMT 2023","Mon Mar 27 20:20:29 GMT 2023","7242","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Calamari]",""
"passed","Mon Mar 27 20:21:53 GMT 2023","Mon Mar 27 20:21:55 GMT 2023","2617","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Astar]",""
"passed","Mon Mar 27 20:22:33 GMT 2023","Mon Mar 27 20:22:35 GMT 2023","2262","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Mon Mar 27 20:15:33 GMT 2023","Mon Mar 27 20:15:34 GMT 2023","635","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
"passed","Mon Mar 27 20:15:08 GMT 2023","Mon Mar 27 20:15:09 GMT 2023","626","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine-rpc.polkadot.io]",""
"passed","Mon Mar 27 20:22:10 GMT 2023","Mon Mar 27 20:22:13 GMT 2023","2790","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kintsugi]",""
"passed","Mon Mar 27 20:15:22 GMT 2023","Mon Mar 27 20:15:26 GMT 2023","3589","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Karura]",""
"passed","Mon Mar 27 20:26:46 GMT 2023","Mon Mar 27 20:26:46 GMT 2023","44","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Myriad network]","testBalancesLoading[Getting balance for Myriad network]",""
"passed","Mon Mar 27 20:15:22 GMT 2023","Mon Mar 27 20:15:22 GMT 2023","729","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar.api.onfinality.io/public-ws]",""
"passed","Mon Mar 27 20:26:44 GMT 2023","Mon Mar 27 20:26:44 GMT 2023","130","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bajun network]","testBalancesLoading[Getting balance for Bajun network]",""
"passed","Mon Mar 27 20:15:38 GMT 2023","Mon Mar 27 20:15:38 GMT 2023","382","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]",""
"passed","Mon Mar 27 20:15:39 GMT 2023","Mon Mar 27 20:15:39 GMT 2023","405","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadex, url: wss://mainnet.polkadex.trade]",""
"passed","Mon Mar 27 20:19:46 GMT 2023","Mon Mar 27 20:20:00 GMT 2023","13506","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Altair]",""
"passed","Mon Mar 27 20:15:12 GMT 2023","Mon Mar 27 20:15:13 GMT 2023","402","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.polkadot.io]",""
"passed","Mon Mar 27 20:26:46 GMT 2023","Mon Mar 27 20:26:46 GMT 2023","111","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Aventus network]","testBalancesLoading[Getting balance for Aventus network]",""
"passed","Mon Mar 27 20:21:33 GMT 2023","Mon Mar 27 20:21:39 GMT 2023","6361","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aventus]",""
"passed","Mon Mar 27 20:18:23 GMT 2023","Mon Mar 27 20:18:27 GMT 2023","3884","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Hashed Network]",""
"passed","Mon Mar 27 20:15:49 GMT 2023","Mon Mar 27 20:15:49 GMT 2023","136","tests","test_nodes_availability","","","","test_can_create_connection[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]",""
"passed","Mon Mar 27 20:15:50 GMT 2023","Mon Mar 27 20:15:51 GMT 2023","387","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://xx.api.onfinality.io/public-ws]",""
"passed","Mon Mar 27 20:15:48 GMT 2023","Mon Mar 27 20:15:49 GMT 2023","510","tests","test_nodes_availability","","","","test_can_create_connection[Test for Snow, url: wss://snow-rpc.icenetwork.io]",""
"broken","Mon Mar 27 20:15:22 GMT 2023","Mon Mar 27 20:15:22 GMT 2023","33","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ethereum, url: wss://mainnet.infura.io/ws/v3/{INFURA_API_KEY}]",""
"passed","Mon Mar 27 20:15:54 GMT 2023","Mon Mar 27 20:15:54 GMT 2023","449","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://rpc-parachain.bajun.network]",""
"passed","Mon Mar 27 20:21:35 GMT 2023","Mon Mar 27 20:21:38 GMT 2023","2710","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Altair]",""
"passed","Mon Mar 27 20:26:41 GMT 2023","Mon Mar 27 20:26:42 GMT 2023","36","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Turing network]","testBalancesLoading[Getting balance for Turing network]",""
"passed","Mon Mar 27 20:15:41 GMT 2023","Mon Mar 27 20:15:41 GMT 2023","470","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://prod-kusama-collator-01.mangatafinance.cloud]",""
"passed","Mon Mar 27 20:18:31 GMT 2023","Mon Mar 27 20:18:39 GMT 2023","8316","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Turing]",""
"passed","Mon Mar 27 20:20:17 GMT 2023","Mon Mar 27 20:20:23 GMT 2023","6279","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Ternoa]",""
"passed","Mon Mar 27 20:26:37 GMT 2023","Mon Mar 27 20:26:37 GMT 2023","85","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"passed","Mon Mar 27 20:16:25 GMT 2023","Mon Mar 27 20:16:28 GMT 2023","3463","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Mon Mar 27 20:15:09 GMT 2023","Mon Mar 27 20:15:09 GMT 2023","453","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://polkadot-rpc.dwellir.com]",""
"passed","Mon Mar 27 20:26:43 GMT 2023","Mon Mar 27 20:26:44 GMT 2023","260","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Dora Factory network]","testBalancesLoading[Getting balance for Dora Factory network]",""
"passed","Mon Mar 27 20:26:41 GMT 2023","Mon Mar 27 20:26:41 GMT 2023","158","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Phala network]","testBalancesLoading[Getting balance for Phala network]",""
"passed","Mon Mar 27 20:15:36 GMT 2023","Mon Mar 27 20:15:40 GMT 2023","3793","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Centrifuge Parachain]",""
"passed","Mon Mar 27 20:22:27 GMT 2023","Mon Mar 27 20:22:31 GMT 2023","3376","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Dora Factory]",""
"passed","Mon Mar 27 20:15:16 GMT 2023","Mon Mar 27 20:15:19 GMT 2023","3392","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KICO]",""
"passed","Mon Mar 27 20:21:57 GMT 2023","Mon Mar 27 20:22:00 GMT 2023","2880","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crust Shadow]",""
"passed","Mon Mar 27 20:15:47 GMT 2023","Mon Mar 27 20:15:54 GMT 2023","6725","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bifrost Kusama]",""
"passed","Mon Mar 27 20:15:40 GMT 2023","Mon Mar 27 20:15:42 GMT 2023","1336","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Mon Mar 27 20:15:38 GMT 2023","Mon Mar 27 20:15:39 GMT 2023","1014","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]",""
"passed","Mon Mar 27 20:17:58 GMT 2023","Mon Mar 27 20:18:04 GMT 2023","6328","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Mon Mar 27 20:26:37 GMT 2023","Mon Mar 27 20:26:37 GMT 2023","148","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Acala network]","testBalancesLoading[Getting balance for Acala network]",""
"passed","Mon Mar 27 20:26:44 GMT 2023","Mon Mar 27 20:26:44 GMT 2023","118","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tanganika network]","testBalancesLoading[Getting balance for Tanganika network]",""
"passed","Mon Mar 27 20:15:42 GMT 2023","Mon Mar 27 20:15:43 GMT 2023","472","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kabocha, url: wss://kabocha.jelliedowl.com]",""
"passed","Mon Mar 27 20:22:49 GMT 2023","Mon Mar 27 20:22:51 GMT 2023","2166","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Myriad]",""
"passed","Mon Mar 27 20:26:45 GMT 2023","Mon Mar 27 20:26:45 GMT 2023","269","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Darwinia network]","testBalancesLoading[Getting balance for Darwinia network]",""
"passed","Mon Mar 27 20:20:48 GMT 2023","Mon Mar 27 20:21:02 GMT 2023","14077","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Snow]",""
"passed","Mon Mar 27 20:15:34 GMT 2023","Mon Mar 27 20:15:34 GMT 2023","414","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.f3joule.space]",""
