"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","test_rpc_node_is_synced[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","Sun Apr 19 15:19:16 UTC 2026","passed","Sun Apr 19 15:19:16 UTC 2026","","test_substrate_node_is_synced","",""
"","3","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Sun Apr 19 15:20:30 UTC 2026","passed","Sun Apr 19 15:20:30 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Avail]","tests","Sun Apr 19 15:17:48 UTC 2026","passed","Sun Apr 19 15:17:48 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for UNIQUE]","tests","Sun Apr 19 15:17:01 UTC 2026","passed","Sun Apr 19 15:17:01 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Sun Apr 19 15:19:34 UTC 2026","broken","Sun Apr 19 15:19:34 UTC 2026","","test_rpc_methods_availability","",""
"","112","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Sun Apr 19 15:16:29 UTC 2026","passed","Sun Apr 19 15:16:29 UTC 2026","","test_substrate_node_is_synced","",""
"","103","test_rpc_method_is_available[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Sun Apr 19 15:16:54 UTC 2026","passed","Sun Apr 19 15:16:54 UTC 2026","","test_rpc_methods_availability","",""
"","274","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Sun Apr 19 15:19:59 UTC 2026","passed","Sun Apr 19 15:19:59 UTC 2026","","test_substrate_node_is_synced","",""
"","76","test_rpc_node_is_synced[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Sun Apr 19 15:18:21 UTC 2026","passed","Sun Apr 19 15:18:21 UTC 2026","","test_substrate_node_is_synced","",""
"","70","test_has_new_assets[Test for Kintsugi]","tests","Sun Apr 19 15:16:32 UTC 2026","passed","Sun Apr 19 15:16:32 UTC 2026","TestAssets","test_check_new_assets","",""
"","40","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Sun Apr 19 15:17:43 UTC 2026","passed","Sun Apr 19 15:17:43 UTC 2026","","test_substrate_node_is_synced","",""
"","99","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Sun Apr 19 15:17:46 UTC 2026","passed","Sun Apr 19 15:17:46 UTC 2026","","test_substrate_node_is_synced","",""
"","98","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Sun Apr 19 15:17:16 UTC 2026","passed","Sun Apr 19 15:17:16 UTC 2026","","test_rpc_methods_availability","",""
"","100","test_rpc_node_is_synced[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Sun Apr 19 15:19:01 UTC 2026","passed","Sun Apr 19 15:19:01 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Energy Web X]","tests","Sun Apr 19 15:18:24 UTC 2026","passed","Sun Apr 19 15:18:24 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Avail]","tests","Sun Apr 19 15:17:46 UTC 2026","passed","Sun Apr 19 15:17:46 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Sun Apr 19 15:18:48 UTC 2026","broken","Sun Apr 19 15:18:48 UTC 2026","","test_rpc_methods_availability","",""
"","92","test_rpc_node_is_synced[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","Sun Apr 19 15:17:59 UTC 2026","passed","Sun Apr 19 15:17:59 UTC 2026","","test_substrate_node_is_synced","",""
"","108","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Sun Apr 19 15:20:57 UTC 2026","passed","Sun Apr 19 15:20:57 UTC 2026","","test_rpc_methods_availability","",""
"","14","test_has_new_assets[Test for Astar]","tests","Sun Apr 19 15:16:21 UTC 2026","passed","Sun Apr 19 15:16:21 UTC 2026","TestAssets","test_check_new_assets","",""
"","26","test_rpc_node_is_synced[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Sun Apr 19 15:18:47 UTC 2026","passed","Sun Apr 19 15:18:47 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Kusama Coretime]","tests","Sun Apr 19 15:18:20 UTC 2026","passed","Sun Apr 19 15:18:20 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for peaq]","tests","Sun Apr 19 15:18:02 UTC 2026","passed","Sun Apr 19 15:18:02 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","23","test_rpc_node_is_synced[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Sun Apr 19 15:16:49 UTC 2026","passed","Sun Apr 19 15:16:49 UTC 2026","","test_substrate_node_is_synced","",""
