"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Tue May 26 10:28:32 UTC 2026","passed","Tue May 26 10:28:32 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for peaq]","tests","Tue May 26 10:27:31 UTC 2026","passed","Tue May 26 10:27:31 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for UNIQUE]","tests","Tue May 26 10:26:16 UTC 2026","passed","Tue May 26 10:26:16 UTC 2026","TestPrecision","test_network_parameters","",""
"","63","test_has_new_assets[Test for Karura]","tests","Tue May 26 10:25:41 UTC 2026","passed","Tue May 26 10:25:42 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Ternoa]","tests","Tue May 26 10:26:34 UTC 2026","passed","Tue May 26 10:26:34 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Coretime]","tests","Tue May 26 10:27:32 UTC 2026","passed","Tue May 26 10:27:32 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Tue May 26 10:29:28 UTC 2026","broken","Tue May 26 10:29:28 UTC 2026","","test_substrate_node_is_synced","",""
"","100","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Tue May 26 10:26:28 UTC 2026","passed","Tue May 26 10:26:28 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Vara, url: wss://rpc.vara-network.io]","tests","Tue May 26 10:29:03 UTC 2026","passed","Tue May 26 10:29:03 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Kusama Coretime]","tests","Tue May 26 10:27:45 UTC 2026","passed","Tue May 26 10:27:45 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://rpc.ibp.network/polkadot]","tests","Tue May 26 10:25:47 UTC 2026","passed","Tue May 26 10:25:47 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Mythos]","tests","Tue May 26 10:27:14 UTC 2026","passed","Tue May 26 10:27:14 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for JAMTON]","tests","Tue May 26 10:27:39 UTC 2026","passed","Tue May 26 10:27:39 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Tue May 26 10:25:44 UTC 2026","passed","Tue May 26 10:25:44 UTC 2026","","test_nodes_availability","",""
"","147","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","Tue May 26 10:26:12 UTC 2026","passed","Tue May 26 10:26:12 UTC 2026","","test_rpc_methods_availability","",""
"","181","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Tue May 26 10:25:45 UTC 2026","passed","Tue May 26 10:25:45 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Tue May 26 10:28:56 UTC 2026","passed","Tue May 26 10:28:56 UTC 2026","","test_nodes_availability","",""
"","177","test_rpc_method_is_available[Test for Joystream, url: wss://rpc.joystream.org]","tests","Tue May 26 10:29:14 UTC 2026","passed","Tue May 26 10:29:14 UTC 2026","","test_rpc_methods_availability","",""
"","35","test_has_new_assets[Test for Acala]","tests","Tue May 26 10:25:49 UTC 2026","passed","Tue May 26 10:25:49 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Tue May 26 10:25:43 UTC 2026","passed","Tue May 26 10:25:43 UTC 2026","","test_nodes_availability","",""
"","130","test_rpc_node_is_synced[Test for Interlay, url: wss://api.interlay.io/parachain]","tests","Tue May 26 10:26:39 UTC 2026","passed","Tue May 26 10:26:40 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Tue May 26 10:26:41 UTC 2026","broken","Tue May 26 10:26:41 UTC 2026","","test_rpc_methods_availability","",""
